rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2089.48	1501.08	0	1.#QNAN	0	0	0	5.2441e-008	2089.48	2089.48	3880.47
1588.76	1159.33	1	1.#QNAN	0	0	0	1.85618e-007	1482.39	1588.76	3880.47
1482.12	1070.61	2	1.#QNAN	0	0	0	4.16854e-007	1436.49	1482.12	3880.47
1448.1	1033.79	3	1.#QNAN	0	0.016	0	4.28158e-007	1430.52	1448.1	3880.47
1429.28	1014.79	4	1.#QNAN	0	0	0	4.53196e-007	1411.49	1429.28	37687.6
1418.71	1003.05	5	1.#QNAN	0	0	0	4.50385e-007	1407.88	1418.71	1407.88
1410.08	994.443	6	1.#QNAN	0	0.015	0	4.74444e-007	1405.16	1410.08	1401.46
1400.74	984.417	7	1.#QNAN	0	0	0	4.80191e-007	1369.92	1400.74	1386.86
1393.96	977.674	8	1.#QNAN	0	0	0	4.83948e-007	1369.44	1393.96	1379.52
1386.18	970.838	9	1.#QNAN	0	0.016	0	4.85313e-007	1340.9	1386.18	1369.4
1381.24	964.938	10	1.#QNAN	0	0	0	4.92602e-007	1363.62	1381.24	1366.28
1376.91	959.724	11	1.#QNAN	0	0	0	4.96266e-007	1349.79	1376.91	1362.7
1371.99	954.599	12	1.#QNAN	0	0.015	0	4.79232e-007	1334.28	1371.99	1357.72
1367.12	949.762	13	1.#QNAN	0	0	0	4.95568e-007	1332.66	1367.12	1353.06
1362.68	944.981	14	1.#QNAN	0	0	0	5.06222e-007	1326.93	1362.68	1348.88
1358.77	940.605	15	1.#QNAN	0	0	0	5.05391e-007	1326.47	1358.77	1345.57
1356.72	936.782	16	1.#QNAN	0	0.016	0	5.35836e-007	1351.26	1356.72	1344.73
1353.32	933.101	17	1.#QNAN	0	0	0	5.0227e-007	1319.23	1353.32	1341.55
1350.27	929.801	18	1.#QNAN	0	0	0	5.48961e-007	1315.32	1350.27	1338.86
1347.55	926.875	19	1.#QNAN	0	0.016	0	5.26969e-007	1318.56	1347.55	1336.56
1344.66	924.193	20	1.#QNAN	0	0	0	5.21656e-007	1313.58	1344.66	1334.12
1342.37	921.114	21	1.#QNAN	0	0	0	5.16127e-007	1320.84	1342.37	1332.38
1340.49	918.481	22	1.#QNAN	0	0.015	0	5.13934e-007	1325.61	1340.49	1331.06
1338.27	916.07	23	1.#QNAN	0	0	0	5.26998e-007	1312.91	1338.27	1329.21
1336.68	914.131	24	1.#QNAN	0	0	0	5.3118e-007	1330.78	1336.68	1328.18
1334.11	911.4	25	1.#QNAN	0	0	0	5.12883e-007	1299.98	1334.11	1325.8
1332.22	909.39	26	1.#QNAN	0	0.016	0	5.2568e-007	1311.02	1332.22	1324.27
1330.24	907.545	27	1.#QNAN	0	0	0	5.41381e-007	1306.97	1330.24	1322.61
1328.35	905.625	28	1.#QNAN	0	0	0	5.3992e-007	1305.13	1328.35	1321.05
1326.21	903.313	29	1.#QNAN	0	0.015	0	5.38352e-007	1294.49	1326.21	1319.12
1324.91	901.781	30	1.#QNAN	0	0	0	5.41384e-007	1317.79	1324.91	1318.18
1322.97	899.928	31	1.#QNAN	0	0	0	5.41868e-007	1301.79	1322.97	1316.52
1320.79	897.563	32	1.#QNAN	0	0.016	0	5.41945e-007	1291.26	1320.79	1314.55
1319.36	895.769	33	1.#QNAN	0	0	0	5.4257e-007	1306.36	1319.36	1313.42
1317.81	894.037	34	1.#QNAN	0	0	0	5.49917e-007	1300.5	1317.81	1312.14
1316.42	892.44	35	1.#QNAN	0	0	0	5.41175e-007	1298.94	1316.42	1311.01
1314.67	890.82	36	1.#QNAN	0	0.016	0	5.22975e-007	1286.31	1314.67	1309.41
1313.71	889.577	37	1.#QNAN	0	0	0	5.48729e-007	1310.66	1313.71	1308.74
1312.77	888.384	38	1.#QNAN	0	0	0	5.52226e-007	1307.16	1312.77	1308.08
1311.61	887.056	39	1.#QNAN	0	0.015	0	5.48944e-007	1297.25	1311.61	1307.12
1310.6	885.895	40	1.#QNAN	0	0	0	5.33681e-007	1301.91	1310.6	1306.34
1309.29	884.583	41	1.#QNAN	0	0	0	5.736e-007	1283.69	1309.29	1305.15
1308.63	883.842	42	1.#QNAN	0	0.016	0	5.45068e-007	1308.37	1308.63	1304.72
1307.49	882.668	43	1.#QNAN	0	0	0	5.45554e-007	1286.58	1307.49	1303.71
1306.54	881.77	44	1.#QNAN	0	0	0	5.49767e-007	1291.79	1306.54	1302.93
1305.52	880.692	45	1.#QNAN	0	0	0	5.4621e-007	1289.4	1305.52	1302.05
1304.22	879.342	46	1.#QNAN	0	0.015	0	5.43508e-007	1276.95	1304.22	1300.87
1303.12	877.879	47	1.#QNAN	0	0	0	5.68659e-007	1289.73	1303.12	1299.9
1301.99	876.677	48	1.#QNAN	0	0	0	5.71243e-007	1292.07	1301.99	1298.85
1300.51	875.052	49	1.#QNAN	0	0.016	0	5.62125e-007	1277.74	1300.51	1297.44
1298.91	873.548	50	1.#QNAN	0	0	0	5.82712e-007	1285.07	1298.91	1295.9
1297.8	872.236	51	1.#QNAN	0	0	0	5.82661e-007	1299.76	1297.8	1294.87
1296.16	870.765	52	1.#QNAN	0	0.016	0	5.98683e-007	1282.12	1296.16	1293.25
1294.69	869.333	53	1.#QNAN	0	0	0	5.76241e-007	1305.46	1294.69	1291.81
1292.73	867.72	54	1.#QNAN	0	0	0	6.23512e-007	1300.07	1292.73	1289.83
1291.09	866.293	55	1.#QNAN	0	0	0	6.42987e-007	1291.01	1291.09	1288.19
1289.26	864.643	56	1.#QNAN	0	0.015	1	6.26897e-007	1312.91	1289.26	1286.38
1287.99	863.219	57	1.#QNAN	0	0	0	6.51599e-007	1350.89	1287.99	1285.17
1286.64	861.93	58	1.#QNAN	0	0	0	6.40765e-007	1346.98	1286.64	1283.9
1285.12	860.558	59	1.#QNAN	0	0.016	0	6.23709e-007	1322.75	1285.12	1282.44
1283.27	859.178	60	1.#QNAN	0	0	0	6.40358e-007	1297.03	1283.27	1280.6
1282.1	858.154	61	1.#QNAN	0	0	0	6.41733e-007	1334.98	1282.1	1279.5
1281.25	857.392	62	1.#QNAN	0	0.015	0	6.48687e-007	1350.75	1281.25	1278.76
1280.36	856.806	63	1.#QNAN	0	0	0	6.76149e-007	1374.46	1280.36	1278
1279.65	856.305	64	1.#QNAN	0	0	0	6.52682e-007	1416.58	1279.65	1277.44
1278.91	855.744	65	1.#QNAN	0	0	0	6.68795e-007	1406.12	1278.91	1276.87
1278.14	854.952	66	1.#QNAN	0	0.016	0	6.69732e-007	1398.08	1278.14	1276.24
1277.37	854.39	67	1.#QNAN	0	0	0	6.31271e-007	1400.56	1277.37	1275.58
1276.35	853.538	68	1.#QNAN	0	0	0	6.63661e-007	1373.91	1276.35	1274.66
1275.4	852.732	69	1.#QNAN	0	0.016	0	6.67284e-007	1392.19	1275.4	1273.82
1274.22	851.853	70	1.#QNAN	0	0	0	6.60946e-007	1372.76	1274.22	1272.74
1273.12	851.158	71	1.#QNAN	0	0	0	6.51781e-007	1469.36	1273.12	1271.75
1272.39	850.665	72	1.#QNAN	0	0	0	6.6026e-007	1398.76	1272.39	1271.15
1271.95	850.175	73	1.#QNAN	0	0.015	0	6.63912e-007	1453.45	1271.95	1270.87
1271.1	849.45	74	1.#QNAN	0	0	0	6.48811e-007	1382.77	1271.1	1270.14
1270.6	849.029	75	1.#QNAN	0	0	0	6.60005e-007	1384.24	1270.6	1269.77
1270.19	848.566	76	1.#QNAN	0	0.016	0	6.69464e-007	1403.21	1270.19	1269.5
1269.52	848.094	77	1.#QNAN	0	0	0	6.79431e-007	1358.69	1269.52	1268.92
1268.94	847.639	78	1.#QNAN	0	0	0	6.70309e-007	1357.89	1268.94	1268.46
1268.39	847.053	79	1.#QNAN	0	0.015	0	6.38554e-007	1349.54	1268.39	1268.01
1267.92	846.678	80	1.#QNAN	0	0	0	6.66933e-007	1337.01	1267.92	1267.63
1267.57	846.198	81	1.#QNAN	0	0	0	6.80318e-007	1349.43	1267.57	1267.39
1267.08	845.625	82	1.#QNAN	0	0	0	6.59938e-007	1308.8	1267.08	1266.98
1266.86	845.275	83	1.#QNAN	0	0.016	0	6.81253e-007	1348.05	1266.86	1266.85
