rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1475.51	918.114	0	1.#QNAN	0	0	0	9.91126e-008	1475.51	1475.51	4115.63
1437.01	887.706	1	1.#QNAN	0	0.016	0	5.19664e-007	1433.79	1437.01	4115.63
1424.43	877.925	2	1.#QNAN	0	0.016	0	5.64496e-007	1414.98	1424.43	4115.63
1417.42	873.134	3	1.#QNAN	0	0	0	5.77602e-007	1409.48	1417.42	4115.63
1412.65	871.1	4	1.#QNAN	0	0.015	0	5.74375e-007	1403.97	1412.65	32670.1
1407.3	870.635	5	1.#QNAN	0	0	0	5.99714e-007	1393.4	1407.3	1393.4
1407.2	870.233	6	1.#QNAN	0	0.016	0	5.63512e-007	1418.53	1407.2	1399.24
1406.27	869.87	7	1.#QNAN	0	0	0	5.67689e-007	1408.08	1406.27	1399.77
1404.78	870.019	8	1.#QNAN	0	0.015	0	5.59906e-007	1402.71	1404.78	1398.13
1403.28	869.829	9	1.#QNAN	0	0.016	0	5.55254e-007	1398.45	1403.28	1396.59
1402.12	868.97	10	1.#QNAN	0	0	0	5.75679e-007	1401.76	1402.12	1395.61
1401.41	868.528	11	1.#QNAN	0	0.016	0	5.6164e-007	1399.88	1401.41	1395.24
1400.73	868.256	12	1.#QNAN	0	0	0	5.9406e-007	1401.01	1400.73	1394.89
1400.17	867.591	13	1.#QNAN	0	0.015	0	5.77526e-007	1402.22	1400.17	1394.77
1398.51	866.636	14	1.#QNAN	0	0.016	1	5.54789e-007	1386.51	1398.51	1392.92
1398.65	866.636	15	1.#QNAN	0	0	0	5.57147e-007	1409.91	1398.65	1393.56
1399.19	867.394	16	1.#QNAN	0	0.015	0	5.61224e-007	1420.59	1399.19	1394.76
1398.54	867.359	17	1.#QNAN	0	0.016	0	5.65877e-007	1397.65	1398.54	1394.24
1398.18	867.294	18	1.#QNAN	0	0	0	5.53415e-007	1400.5	1398.18	1394.05
1398.34	868.093	19	1.#QNAN	0	0.016	0	5.75956e-007	1412.69	1398.34	1394.51
1398.09	868.191	20	1.#QNAN	0	0	0	5.62759e-007	1401.73	1398.09	1394.43
