rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9982.2	6283.04	0	1.#QNAN	0	0.016	1	1.93008e-010	9982.2	9982.2	4287.87
9003.65	5542.52	1	1.#QNAN	0	0.016	0	3.5427e-009	8563.6	9003.65	4287.87
8673.35	5283.24	2	1.#QNAN	0	0	0	4.53415e-009	8312.37	8673.35	4287.87
8493.55	5171.92	3	1.#QNAN	0	0.015	0	5.02998e-009	8110.56	8493.55	4287.87
8315.62	5049.24	4	1.#QNAN	0	0	0	5.62376e-009	7761.07	8315.62	37538.7
8174.22	4968.95	5	1.#QNAN	0	0.016	0	6.26681e-009	7563.25	8174.22	7563.25
8038.37	4890.74	6	1.#QNAN	0	0	0	6.59101e-009	7321.94	8038.37	7409.45
7902.1	4808.85	7	1.#QNAN	0	0.015	0	7.22191e-009	7063.04	7902.1	7269.64
7784.58	4743.11	8	1.#QNAN	0	0	0	8.38863e-009	6939.5	7784.58	7170.96
7661.2	4668.57	9	1.#QNAN	0	0.016	0	9.12527e-009	6666.49	7661.2	7058.22
7540.87	4599.73	10	1.#QNAN	0	0.016	0	9.84145e-009	6453.13	7540.87	6945.73
7431.72	4539.22	11	1.#QNAN	0	0	0	1.08019e-008	6348.59	7431.72	6847.78
7324.1	4480.08	12	1.#QNAN	0	0.015	0	1.16287e-008	6144.44	7324.1	6751.14
7215.98	4418.48	13	1.#QNAN	0	0.016	0	1.29002e-008	5957.14	7215.98	6652.54
7110.85	4360.99	14	1.#QNAN	0	0	0	1.41044e-008	5778.97	7110.85	6555.92
7003.75	4299.98	15	1.#QNAN	0	0.015	0	1.6095e-008	5544.31	7003.75	6454.38
6893.45	4238.18	16	1.#QNAN	0	0.016	0	1.69426e-008	5286.41	6893.45	6348.42
6787.3	4179.89	17	1.#QNAN	0	0	0	1.98824e-008	5135.8	6787.3	6246.77
6675.71	4117.37	18	1.#QNAN	0	0.016	0	2.20673e-008	4839.8	6675.71	6138.27
6564.53	4057.82	19	1.#QNAN	0	0.015	0	2.40513e-008	4611.71	6564.53	6029.25
6451.48	3997.02	20	1.#QNAN	0	0	0	2.88601e-008	4365.96	6451.48	5917.32
6336.42	3935.37	21	1.#QNAN	0	0.016	0	3.25715e-008	4126.42	6336.42	5803.26
6217.14	3871.57	22	1.#QNAN	0	0.015	0	3.83625e-008	3818.28	6217.14	5683.68
6098.05	3807.99	23	1.#QNAN	0	0	0	4.49359e-008	3593.93	6098.05	5564.18
5981.4	3746.25	24	1.#QNAN	0	0.016	0	5.21779e-008	3413.95	5981.4	5447.91
5864.15	3684.1	25	1.#QNAN	0	0	0	6.13407e-008	3190.17	5864.15	5330.81
5750.26	3623.74	26	1.#QNAN	0	0.016	0	7.1137e-008	3067	5750.26	5217.82
5638.96	3564.55	27	1.#QNAN	0	0	0	8.23668e-008	2920.37	5638.96	5107.96
5531.03	3507.05	28	1.#QNAN	0	0.015	0	9.41063e-008	2791.69	5531.03	5001.91
5423.15	3449.28	29	1.#QNAN	0	0.016	0	1.04691e-007	2622.52	5423.15	4895.93
5318.29	3392.61	30	1.#QNAN	0	0	0	1.22065e-007	2522.81	5318.29	4793.51
5216.66	3337.23	31	1.#QNAN	0	0.015	0	1.34929e-007	2439.76	5216.66	4694.75
5118.13	3283.27	32	1.#QNAN	0	0	0	1.44613e-007	2332.22	5118.13	4599.34
5020.92	3230.27	33	1.#QNAN	0	0.016	0	1.65436e-007	2229.55	5020.92	4505.41
4926.89	3178.56	34	1.#QNAN	0	0.016	0	1.86581e-007	2159.2	4926.89	4415
4835.35	3127.55	35	1.#QNAN	0	0	0	2.03016e-007	2070.83	4835.35	4327.27
4745.98	3077.93	36	1.#QNAN	0	0.015	0	2.36202e-007	2025.36	4745.98	4241.87
4659.78	3029.12	37	1.#QNAN	0	0	0	2.64179e-007	1945.06	4659.78	4159.88
4575.77	2981.46	38	1.#QNAN	0	0.016	0	2.7208e-007	1904.16	4575.77	4080.26
4493.97	2934.67	39	1.#QNAN	0	0.015	0	3.01056e-007	1826.63	4493.97	4002.85
4414.94	2889.14	40	1.#QNAN	0	0	0	3.28994e-007	1786.55	4414.94	3928.36
4337.68	2844.47	41	1.#QNAN	0	0.016	0	3.48809e-007	1747.68	4337.68	3855.73
4263.47	2801.03	42	1.#QNAN	0	0	0	3.64944e-007	1742.59	4263.47	3786.3
4191.03	2758.41	43	1.#QNAN	0	0.016	0	4.05738e-007	1732.35	4191.03	3718.73
4121.42	2717.18	44	1.#QNAN	0	0	0	4.27452e-007	1664.95	4121.42	3654.07
4053.47	2676.79	45	1.#QNAN	0	0.015	0	4.50184e-007	1687.7	4053.47	3591.11
3988.31	2637.82	46	1.#QNAN	0	0.016	0	4.54997e-007	1631.72	3988.31	3530.99
3925.68	2600.03	47	1.#QNAN	0	0	0	4.61785e-007	1617.46	3925.68	3473.49
