rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
22398.8	15564.7	0	1.#QNAN	0	0	0	7.38906e-013	22398.8	22398.8	3999.82
21054.2	14640.8	1	1.#QNAN	0	0.016	0	1.3438e-011	21402.1	21054.2	3999.82
21171	14655	2	1.#QNAN	0	0	0	1.72934e-011	22143.2	21171	3999.82
21205.2	14611.5	3	1.#QNAN	0	0.015	0	1.95176e-011	22038	21205.2	3999.82
21219.6	14612.1	4	1.#QNAN	0	0.016	0	2.1514e-011	22133.4	21219.6	37739.9
20991.3	14351.2	5	1.#QNAN	0	0	0	2.29686e-011	20743	20991.3	20743
20933.7	14254.9	6	1.#QNAN	0	0.015	0	2.59752e-011	21187.6	20933.7	20739.9
20985	14285.6	7	1.#QNAN	0	0	0	2.89011e-011	21893.2	20985	20927.1
20904.1	14223.8	8	1.#QNAN	0	0.016	0	3.3592e-011	21350.1	20904.1	20801.6
20860	14211.9	9	1.#QNAN	0	0	0	4.15987e-011	21910.9	20860	20737.6
20727.2	14169.3	10	1.#QNAN	0	0.016	0	5.27163e-011	21464.9	20727.2	20570.3
20583.2	14104.1	11	1.#QNAN	0	0	0	6.17384e-011	21630.5	20583.2	20415.4
20389.5	14003.6	12	1.#QNAN	0	0.015	0	7.30933e-011	21203	20389.5	20198.6
20222	13910	13	1.#QNAN	0	0.016	0	8.31987e-011	21101.8	20222	20044.1
20058	13827.8	14	1.#QNAN	0	0	0	9.20173e-011	21315.1	20058	19896
19887.9	13731.5	15	1.#QNAN	0	0.015	0	1.02742e-010	20702.7	19887.9	19738.8
19706.9	13622.5	16	1.#QNAN	0	0	0	1.15334e-010	20406	19706.9	19569.9
19580.1	13560.7	17	1.#QNAN	0	0.016	0	1.21651e-010	20646.8	19580.1	19465.6
19400.1	13476.9	18	1.#QNAN	0	0	0	1.31666e-010	20057.3	19400.1	19290.9
19227.3	13391.1	19	1.#QNAN	0	0.016	0	1.43367e-010	19870.6	19227.3	19125.5
19065.7	13307.4	20	1.#QNAN	0	0.015	0	1.51171e-010	19791.4	19065.7	18971.1
18868.1	13199.5	21	1.#QNAN	0	0	0	1.50011e-010	19361.4	18868.1	18771.1
18704.2	13104.5	22	1.#QNAN	0	0.016	0	1.62076e-010	19259.7	18704.2	18614.1
18546.1	13011.8	23	1.#QNAN	0	0	0	1.72135e-010	19110.1	18546.1	18464.5
18380.4	12908.3	24	1.#QNAN	0	0.015	0	1.76794e-010	18848.8	18380.4	18305.8
18223	12798.5	25	1.#QNAN	0	0	0	1.80999e-010	18538.6	18223	18156.4
18070.2	12689.9	26	1.#QNAN	0	0.016	0	1.83021e-010	18361.1	18070.2	18010.1
17946	12595.1	27	1.#QNAN	0	0	0	1.91112e-010	18736.6	17946	17899.6
17825.1	12512.1	28	1.#QNAN	0	0	0	1.96141e-010	18636.8	17825.1	17790
17722.3	12437.2	29	1.#QNAN	0	0.015	0	2.00794e-010	18786.8	17722.3	17700.1
17616.4	12354.8	30	1.#QNAN	0	0	0	2.10707e-010	18263.4	17616.4	17605.6
17518.3	12280.5	31	1.#QNAN	0	0.016	0	2.17946e-010	18355	17518.3	17520.2
17424.4	12208.1	32	1.#QNAN	0	0	0	2.21955e-010	18301.6	17424.4	17437.8
17344.6	12141.1	33	1.#QNAN	0	0.015	0	2.29505e-010	18303.9	17344.6	17369.9
17288	12092.5	34	1.#QNAN	0	0	0	2.49007e-010	18686.4	17288	17326.4
17227.9	12041.3	35	1.#QNAN	0	0.016	0	2.56858e-010	18440.7	17227.9	17276.8
17174.4	11996.9	36	1.#QNAN	0	0.016	0	2.48648e-010	18453.2	17174.4	17233.7
17120.4	11946.7	37	1.#QNAN	0	0	0	2.58883e-010	18229.7	17120.4	17189.5
17063.5	11890.8	38	1.#QNAN	0	0.015	0	2.80744e-010	17953.4	17063.5	17142.1
17011.7	11842.8	39	1.#QNAN	0	0	0	2.7184e-010	18013	17011.7	17098.8
16968.9	11799.9	40	1.#QNAN	0	0.016	0	2.83894e-010	18095.5	16968.9	17064.1
16929.9	11760.2	41	1.#QNAN	0	0	0	3.10086e-010	18100.6	16929.9	17033
16897	11724	42	1.#QNAN	0	0.015	0	3.0328e-010	17881.2	16897	17007.1
16866	11688.3	43	1.#QNAN	0	0.016	0	3.21012e-010	18056.3	16866	16983.8
16820.5	11641.5	44	1.#QNAN	0	0	0	3.29891e-010	17395.9	16820.5	16943.1
16783.1	11598.3	45	1.#QNAN	0	0.016	0	3.32523e-010	17532.2	16783.1	16910.6
16754.2	11563.4	46	1.#QNAN	0	0	0	3.56642e-010	17812.7	16754.2	16886.7
16719.2	11525	47	1.#QNAN	0	0.015	0	3.61509e-010	17512.9	16719.2	16854.9
16689	11489.7	48	1.#QNAN	0	0	0	3.60284e-010	17546.4	16689	16828.6
16655.5	11447.9	49	1.#QNAN	0	0.016	0	3.72793e-010	17225.4	16655.5	16798
16626.3	11412.4	50	1.#QNAN	0	0.015	0	3.86562e-010	17363.2	16626.3	16771.3
16596.6	11377.9	51	1.#QNAN	0	0.016	0	3.98224e-010	17279.3	16596.6	16744.2
16565.6	11343.5	52	1.#QNAN	0	0	0	4.28214e-010	17033	16565.6	16715
16543.7	11315.4	53	1.#QNAN	0	0.016	0	4.33071e-010	17348.1	16543.7	16695.9
