rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1855.21	1383.22	0	1.#QNAN	0	0.016	0	5.4108e-008	1855.21	1855.21	3999.82
1540.47	1145.62	1	1.#QNAN	0	0	0	2.75823e-007	1474.48	1540.47	3999.82
1485.65	1099.98	2	1.#QNAN	0	0.015	0	4.4302e-007	1465.45	1485.65	3999.82
1460.37	1076.59	3	1.#QNAN	0	0.016	0	4.37009e-007	1444.74	1460.37	3999.82
1445.4	1060.27	4	1.#QNAN	0	0.015	0	4.57594e-007	1422.07	1445.4	37739.9
1435.4	1050.01	5	1.#QNAN	0	0.016	0	4.74031e-007	1425.26	1435.4	1425.26
1426.2	1040.21	6	1.#QNAN	0	0.016	0	4.71627e-007	1399.6	1426.2	1405.02
1419.91	1031.83	7	1.#QNAN	0	0.015	0	5.08132e-007	1405.45	1419.91	1400.3
1413.96	1025.49	8	1.#QNAN	0	0	0	4.87505e-007	1393.74	1413.96	1395.34
1407.35	1018.06	9	1.#QNAN	0	0.016	0	4.847e-007	1371.45	1407.35	1387.98
1403.38	1012.57	10	1.#QNAN	0	0.015	0	4.83549e-007	1387.75	1403.38	1385.83
1398.35	1006.64	11	1.#QNAN	0	0.016	0	5.09165e-007	1368.94	1398.35	1381.29
1391.97	1000.78	12	1.#QNAN	0	0.016	0	5.12915e-007	1345.02	1391.97	1374.37
1386.47	995.708	13	1.#QNAN	0	0.015	0	5.08917e-007	1341.44	1386.47	1368.82
1382	990.304	14	1.#QNAN	0	0	0	5.09885e-007	1353.47	1382	1365.02
1377.11	985.31	15	1.#QNAN	0	0.016	0	5.12803e-007	1349.44	1377.11	1360.9
1372.38	980.038	16	1.#QNAN	0	0.015	0	5.09261e-007	1334.63	1372.38	1356.57
1367.85	976.217	17	1.#QNAN	0	0.016	0	5.41343e-007	1335.66	1367.85	1352.6
1361.86	970.13	18	1.#QNAN	0	0.016	0	5.59904e-007	1307.74	1361.86	1346.84
1356.43	965.061	19	1.#QNAN	0	0.015	0	5.53959e-007	1327.4	1356.43	1341.87
1352.02	960.094	20	1.#QNAN	0	0	0	5.42327e-007	1327.06	1352.02	1338.22
1347.73	955.249	21	1.#QNAN	0	0.016	0	5.52702e-007	1326.42	1347.73	1334.75
1343.87	950.919	22	1.#QNAN	0	0.015	0	5.49179e-007	1346.04	1343.87	1331.8
1339.42	946.347	23	1.#QNAN	0	0.016	0	5.56151e-007	1317	1339.42	1327.78
1335.45	942.063	24	1.#QNAN	0	0.016	0	5.62948e-007	1330.77	1335.45	1324.6
1332.16	937.54	25	1.#QNAN	0	0.016	0	5.68204e-007	1339.33	1332.16	1322.23
1328.68	933.185	26	1.#QNAN	0	0	0	5.7212e-007	1328.77	1328.68	1319.49
1326.27	929.893	27	1.#QNAN	0	0.016	0	5.58468e-007	1349.54	1326.27	1317.94
1324.06	926.421	28	1.#QNAN	0	0.015	0	5.55696e-007	1342.25	1324.06	1316.53
1321.74	923.287	29	1.#QNAN	0	0.016	0	5.59524e-007	1333.28	1321.74	1314.93
1320.66	921.032	30	1.#QNAN	0	0.016	0	5.66578e-007	1387.04	1320.66	1314.89
1319.26	918.934	31	1.#QNAN	0	0.015	0	5.82011e-007	1354.66	1319.26	1314.23
1317.94	917.303	32	1.#QNAN	0	0	0	5.70274e-007	1365.49	1317.94	1313.68
1317.08	916.069	33	1.#QNAN	0	0.016	0	5.89164e-007	1374.09	1317.08	1313.57
1316.52	914.934	34	1.#QNAN	0	0.015	0	6.15097e-007	1400.63	1316.52	1313.81
1315.07	913.145	35	1.#QNAN	0	0.016	0	5.9384e-007	1366.61	1315.07	1312.92
1314.92	911.816	36	1.#QNAN	0	0.016	0	6.15977e-007	1443.52	1314.92	1313.69
1314.99	910.704	37	1.#QNAN	0	0.015	0	6.07213e-007	1443.23	1314.99	1314.58
1315.19	909.757	38	1.#QNAN	0	0.016	0	6.23608e-007	1446.77	1315.19	1315.5
1315.35	908.545	39	1.#QNAN	0	0.015	0	6.09514e-007	1449.86	1315.35	1316.38
1315.43	907.48	40	1.#QNAN	0	0.016	1	6.19213e-007	1438.68	1315.43	1317.12
1315.74	906.542	41	1.#QNAN	0	0	0	6.39708e-007	1480.16	1315.74	1318.07
1315.89	905.84	42	1.#QNAN	0	0.031	0	6.50429e-007	1451.05	1315.89	1318.81
1316.8	905.251	43	1.#QNAN	0	0	0	6.34101e-007	1509.61	1316.8	1320.35
1317.9	904.832	44	1.#QNAN	0	0.016	0	6.24697e-007	1513.41	1317.9	1322.11
1318.2	903.898	45	1.#QNAN	0	0.015	0	6.44485e-007	1460.83	1318.2	1322.87
1319.01	903.019	46	1.#QNAN	0	0.016	0	6.33037e-007	1505.53	1319.01	1324.2
1319.78	901.922	47	1.#QNAN	0	0.016	0	6.44397e-007	1497.99	1319.78	1325.46
1320.45	901.345	48	1.#QNAN	0	0.015	0	6.59071e-007	1483.38	1320.45	1326.56
1320.94	900.493	49	1.#QNAN	0	0.016	0	6.50709e-007	1448.05	1320.94	1327.31
1321.01	899.897	50	1.#QNAN	0	0	0	6.45264e-007	1429.04	1321.01	1327.62
1321.66	899.279	51	1.#QNAN	0	0.015	0	6.63736e-007	1479.49	1321.66	1328.59
1322.63	898.756	52	1.#QNAN	0	0.016	0	6.75749e-007	1488.81	1322.63	1329.9
1323.3	898.218	53	1.#QNAN	0	0.016	0	6.49454e-007	1461.08	1323.3	1330.82
1323.52	897.42	54	1.#QNAN	0	0.015	0	6.54662e-007	1434.66	1323.52	1331.18
1324.31	896.373	55	1.#QNAN	0	0.016	0	6.3903e-007	1501.88	1324.31	1332.24
1324.56	895.558	56	1.#QNAN	0	0.015	0	6.60889e-007	1433.45	1324.56	1332.62
1324.31	894.77	57	1.#QNAN	0	0	0	6.56391e-007	1397.69	1324.31	1332.38
1324.43	894.09	58	1.#QNAN	0	0.016	0	6.66322e-007	1414.59	1324.43	1332.55
1324.15	893.157	59	1.#QNAN	0	0.016	0	6.39296e-007	1381.74	1324.15	1332.22
1324.42	892.386	60	1.#QNAN	0	0.015	0	6.44335e-007	1438.81	1324.42	1332.52
1325.09	891.723	61	1.#QNAN	0	0.016	0	6.60602e-007	1461.72	1325.09	1333.29
1325.4	890.802	62	1.#QNAN	0	0.015	0	6.58663e-007	1461.16	1325.4	1333.67
1325.38	890.17	63	1.#QNAN	0	0.016	0	6.81262e-007	1409.56	1325.38	1333.6
1325.48	889.317	64	1.#QNAN	0	0	0	6.69008e-007	1409.26	1325.48	1333.71
1325.66	888.462	65	1.#QNAN	0	0.016	0	6.56231e-007	1422.02	1325.66	1333.91
1325.13	887.592	66	1.#QNAN	0	0.015	0	6.67129e-007	1365.17	1325.13	1333.33
1324.51	886.844	67	1.#QNAN	0	0.016	0	6.62584e-007	1341.7	1324.51	1332.61
1324.13	886.082	68	1.#QNAN	0	0.015	0	6.64074e-007	1363.43	1324.13	1332.19
1324.03	885.237	69	1.#QNAN	0	0.016	0	6.35734e-007	1389.89	1324.03	1332.06
1323.54	884.418	70	1.#QNAN	0	0.016	0	6.86663e-007	1351.94	1323.54	1331.47
1323.14	883.571	71	1.#QNAN	0	0	0	6.6629e-007	1369.52	1323.14	1330.99
1322.52	882.728	72	1.#QNAN	0	0.015	0	6.70763e-007	1355.72	1322.52	1330.29
1322.08	882.075	73	1.#QNAN	0	0.016	0	6.61526e-007	1357.24	1322.08	1329.78
1322.2	881.701	74	1.#QNAN	0	0.015	0	6.82176e-007	1398.34	1322.2	1329.91
1322.43	881.316	75	1.#QNAN	0	0.016	0	6.7445e-007	1410.32	1322.43	1330.16
1322.42	880.795	76	1.#QNAN	0	0.016	0	6.76312e-007	1381.3	1322.42	1330.12
1322.08	880.279	77	1.#QNAN	0	0.015	0	6.66397e-007	1343.54	1322.08	1329.7
1321.99	879.901	78	1.#QNAN	0	0	0	6.81247e-007	1375.57	1321.99	1329.57
1322.13	879.593	79	1.#QNAN	0	0.016	0	6.88055e-007	1397.53	1322.13	1329.69
1322.56	879.304	80	1.#QNAN	0	0.015	0	6.77613e-007	1442.61	1322.56	1330.16
1323.19	879.005	81	1.#QNAN	0	0.016	0	6.44271e-007	1439.83	1323.19	1330.85
1323.39	878.647	82	1.#QNAN	0	0.016	0	6.8298e-007	1389.17	1323.39	1331.03
1323.83	878.316	83	1.#QNAN	0	0.015	0	6.95153e-007	1418.66	1323.83	1331.48
1324.51	878.225	84	1.#QNAN	0	0.016	0	6.71665e-007	1446	1324.51	1332.19
1324.79	877.96	85	1.#QNAN	0	0	0	6.41311e-007	1403.68	1324.79	1332.46
1324.94	877.787	86	1.#QNAN	0	0.015	0	6.74906e-007	1389.57	1324.94	1332.58
1324.79	877.662	87	1.#QNAN	0	0.016	0	6.57379e-007	1364.74	1324.79	1332.35
1324.55	877.244	88	1.#QNAN	0	0.016	0	6.77588e-007	1359.2	1324.55	1332.06
1324.8	876.985	89	1.#QNAN	0	0.016	0	6.55216e-007	1404.7	1324.8	1332.31
1325.11	876.674	90	1.#QNAN	0	0.016	0	6.72203e-007	1410.48	1325.11	1332.63
1325.25	876.312	91	1.#QNAN	0	0.015	0	6.69885e-007	1401.01	1325.25	1332.77
1325.56	876.045	92	1.#QNAN	0	0	0	6.63181e-007	1405.14	1325.56	1333.09
1325.83	875.758	93	1.#QNAN	0	0.016	0	6.91467e-007	1400.55	1325.83	1333.37
1326.03	875.45	94	1.#QNAN	0	0.016	0	7.00464e-007	1397.27	1326.03	1333.57
1326.24	875.285	95	1.#QNAN	0	0.015	0	6.56863e-007	1395.59	1326.24	1333.77
1326.13	875.037	96	1.#QNAN	0	0.016	0	6.71634e-007	1373.1	1326.13	1333.62
1325.95	874.683	97	1.#QNAN	0	0.015	0	6.62913e-007	1351.06	1325.95	1333.39
1325.89	874.532	98	1.#QNAN	0	0.016	0	6.62806e-007	1365	1325.89	1333.3
1325.89	874.382	99	1.#QNAN	0	0	0	6.39759e-007	1369.59	1325.89	1333.27
1326.21	874.186	100	1.#QNAN	0	0.016	0	6.74748e-007	1406.03	1326.21	1333.58
1326.37	874.027	101	1.#QNAN	0	0.015	0	6.70362e-007	1401.69	1326.37	1333.71
1326.39	873.804	102	1.#QNAN	0	0.016	0	6.70183e-007	1388.03	1326.39	1333.71
1326.31	873.487	103	1.#QNAN	0	0.015	0	6.69149e-007	1379.49	1326.31	1333.61
1326.15	873.224	104	1.#QNAN	0	0.016	0	6.81701e-007	1362.24	1326.15	1333.42
1326.16	872.891	105	1.#QNAN	0	0	0	6.56995e-007	1388.55	1326.16	1333.4
1326.16	872.714	106	1.#QNAN	0	0.016	0	6.41898e-007	1364.4	1326.16	1333.36
1326.17	872.533	107	1.#QNAN	0	0.015	0	6.69355e-007	1377.01	1326.17	1333.34
1326.04	872.326	108	1.#QNAN	0	0.016	0	6.4804e-007	1349.61	1326.04	1333.15
1325.82	872.141	109	1.#QNAN	0	0.015	0	6.63949e-007	1333.88	1325.82	1332.89
1325.76	872.055	110	1.#QNAN	0	0.016	0	6.5677e-007	1356.19	1325.76	1332.78
1325.51	871.885	111	1.#QNAN	0	0	0	6.67263e-007	1348.8	1325.51	1332.47
1325.38	871.707	112	1.#QNAN	0	0	0	6.81325e-007	1369.24	1325.38	1332.3
1325.29	871.59	113	1.#QNAN	0	0.015	0	6.6779e-007	1384.2	1325.29	1332.15
1325.24	871.498	114	1.#QNAN	0	0.016	0	6.73819e-007	1379.45	1325.24	1332.05
1324.97	871.309	115	1.#QNAN	0	0.015	1	6.83696e-007	1354.1	1324.97	1331.71
1324.66	871.048	116	1.#QNAN	0	0.016	0	6.73541e-007	1348.05	1324.66	1331.32
1324.25	870.648	117	1.#QNAN	0	0.016	0	6.87734e-007	1339.86	1324.25	1330.83
1323.81	870.371	118	1.#QNAN	0	0	0	6.81138e-007	1347.09	1323.81	1330.31
1323.56	870.015	119	1.#QNAN	0	0.015	0	6.61987e-007	1364.81	1323.56	1330.01
1323.27	869.722	120	1.#QNAN	0	0.017	0	6.67093e-007	1358.07	1323.27	1329.64
1323.02	869.524	121	1.#QNAN	0	0.015	0	6.81418e-007	1375.36	1323.02	1329.33
1322.83	869.244	122	1.#QNAN	0	0.016	0	6.75915e-007	1359.04	1322.83	1329.09
1322.51	868.886	123	1.#QNAN	0	0.016	0	6.76269e-007	1339.75	1322.51	1328.71
1322.5	868.647	124	1.#QNAN	0	0	0	6.7305e-007	1388.63	1322.5	1328.66
1322.17	868.139	125	1.#QNAN	0	0.015	0	6.9271e-007	1352.61	1322.17	1328.27
1321.9	867.761	126	1.#QNAN	0	0.016	0	7.06618e-007	1357.51	1321.9	1327.95
1321.62	867.392	127	1.#QNAN	0	0.015	0	7.03955e-007	1361.43	1321.62	1327.62
1320.98	866.881	128	1.#QNAN	0	0.016	0	6.94957e-007	1329.57	1320.98	1326.9
1320.27	866.399	129	1.#QNAN	0	0.016	0	6.9699e-007	1337.56	1320.27	1326.11
1319.64	865.992	130	1.#QNAN	0	0.015	0	7.24944e-007	1331.75	1319.64	1325.4
1318.93	865.466	131	1.#QNAN	0	0	0	7.08524e-007	1313.88	1318.93	1324.61
1318.36	864.876	132	1.#QNAN	0	0.016	0	7.1532e-007	1333.9	1318.36	1323.99
1317.93	864.383	133	1.#QNAN	0	0.015	0	7.49925e-007	1373.33	1317.93	1323.5
1317.31	863.734	134	1.#QNAN	0	0.016	0	7.35243e-007	1359.46	1317.31	1322.81
1316.67	863.207	135	1.#QNAN	0	0.016	0	7.45368e-007	1353.13	1316.67	1322.1
1316.11	862.712	136	1.#QNAN	0	0.015	0	7.50675e-007	1364.31	1316.11	1321.47
1315.37	862.236	137	1.#QNAN	0	0	0	7.52561e-007	1356.16	1315.37	1320.65
1314.71	861.699	138	1.#QNAN	0	0.016	0	7.63689e-007	1355.17	1314.71	1319.92
1314.12	861.2	139	1.#QNAN	0	0.015	0	7.43142e-007	1338.09	1314.12	1319.28
1313.6	860.683	140	1.#QNAN	0	0.016	0	7.5357e-007	1355.51	1313.6	1318.71
1313.1	860.242	141	1.#QNAN	0	0.016	0	7.30329e-007	1374.66	1313.1	1318.15
1312.38	859.723	142	1.#QNAN	0	0.015	0	7.16785e-007	1342.62	1312.38	1317.36
1311.71	859.114	143	1.#QNAN	0	0.016	0	7.29792e-007	1331.79	1311.71	1316.62
1311.25	858.724	144	1.#QNAN	0	0.015	0	7.37471e-007	1384.16	1311.25	1316.1
1310.97	858.437	145	1.#QNAN	0	0	0	7.05724e-007	1375.12	1310.97	1315.78
1310.74	858.16	146	1.#QNAN	0	0.016	0	7.388e-007	1383.21	1310.74	1315.51
1310.68	857.931	147	1.#QNAN	0	0.016	0	7.33766e-007	1387.15	1310.68	1315.42
1310.6	857.54	148	1.#QNAN	0	0.015	0	7.33209e-007	1393.53	1310.6	1315.32
1310.36	857.098	149	1.#QNAN	0	0.016	0	7.40118e-007	1370.38	1310.36	1315.04
1309.91	856.787	150	1.#QNAN	0	0.016	0	7.43234e-007	1335.8	1309.91	1314.55
1309.71	856.421	151	1.#QNAN	0	0	0	7.18291e-007	1360.44	1309.71	1314.32
1309.2	855.982	152	1.#QNAN	0	0.016	0	7.56975e-007	1322.82	1309.2	1313.76
1308.79	855.634	153	1.#QNAN	0	0.016	0	7.3511e-007	1339.1	1308.79	1313.31
1308.43	855.222	154	1.#QNAN	0	0.015	0	7.41309e-007	1363.17	1308.43	1312.91
1308.07	854.913	155	1.#QNAN	0	0.016	0	7.42155e-007	1359.45	1308.07	1312.52
1307.86	854.48	156	1.#QNAN	0	0.015	0	7.27535e-007	1375.21	1307.86	1312.28
1307.63	854.171	157	1.#QNAN	0	0.016	0	7.6495e-007	1364.67	1307.63	1312.03
1307.24	853.801	158	1.#QNAN	0	0	0	7.47448e-007	1332.9	1307.24	1311.61
1306.66	853.243	159	1.#QNAN	0	0.016	0	7.42209e-007	1312.63	1306.66	1310.99
1306	852.73	160	1.#QNAN	0	0.015	0	7.3992e-007	1301.11	1306	1310.28
1305.72	852.244	161	1.#QNAN	0	0.016	0	7.42746e-007	1384.28	1305.72	1309.98
1305.33	851.839	162	1.#QNAN	0	0.015	0	7.51626e-007	1353.18	1305.33	1309.55
1305.11	851.431	163	1.#QNAN	0	0.016	0	7.70237e-007	1395.47	1305.11	1309.31
1304.79	851.035	164	1.#QNAN	0	0	0	7.39488e-007	1382.37	1304.79	1308.96
1304.52	850.663	165	1.#QNAN	0	0.016	0	7.25702e-007	1390.55	1304.52	1308.66
1304.44	850.338	166	1.#QNAN	0	0.015	0	7.5088e-007	1416.77	1304.44	1308.56
1304.12	849.926	167	1.#QNAN	0	0.016	0	7.49516e-007	1358.69	1304.12	1308.21
1304.16	849.584	168	1.#QNAN	0	0.015	0	7.70334e-007	1442.27	1304.16	1308.24
1304.13	849.241	169	1.#QNAN	0	0.016	0	7.41731e-007	1432.49	1304.13	1308.19
1303.98	848.868	170	1.#QNAN	0	0	0	7.56923e-007	1416.4	1303.98	1308.04
1303.78	848.4	171	1.#QNAN	0	0.016	0	7.45653e-007	1407.94	1303.78	1307.81
1303.42	847.95	172	1.#QNAN	0	0.015	0	7.56712e-007	1378.13	1303.42	1307.43
1303.17	847.607	173	1.#QNAN	0	0.016	0	7.37395e-007	1401.21	1303.17	1307.16
1302.64	847.103	174	1.#QNAN	0	0.015	0	7.44001e-007	1325.26	1302.64	1306.6
