rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
26412.4	20457.5	0	1.#QNAN	0	0.016	0	4.03318e-012	26412.4	26412.4	3880.47
26482.3	20573.7	1	1.#QNAN	0	0	0	7.52089e-011	27206	26482.3	3880.47
26493.2	20606.1	2	1.#QNAN	0	0.016	0	8.84463e-011	26818.6	26493.2	3880.47
26505	20660.6	3	1.#QNAN	0	0.015	0	1.00971e-010	26816.5	26505	3880.47
26526.5	20718.2	4	1.#QNAN	0	0	0	1.11827e-010	26960.5	26526.5	37687.6
26505.7	20700.5	5	1.#QNAN	0	0.016	0	1.2616e-010	26731.3	26505.7	26731.3
26466.1	20670.1	6	1.#QNAN	0	0	0	1.36722e-010	26766.6	26466.1	26601.4
26400.3	20594.6	7	1.#QNAN	0	0.015	0	1.49587e-010	26304.1	26400.3	26428.5
26354.9	20540.7	8	1.#QNAN	0	0	0	1.70964e-010	26325.9	26354.9	26318.3
26295.2	20482.8	9	1.#QNAN	0	0.016	0	1.76624e-010	26187.4	26295.2	26246.7
26235.4	20415.1	10	1.#QNAN	0	0.016	0	2.04128e-010	25935	26235.4	26150.3
26164	20336.9	11	1.#QNAN	0	0	0	2.17583e-010	25747.1	26164	26055.7
26073.9	20247.4	12	1.#QNAN	0	0.015	0	2.38883e-010	25483.7	26073.9	25933.6
25982.2	20150.2	13	1.#QNAN	0	0.016	0	2.57062e-010	25157.4	25982.2	25815.9
25891.2	20057.6	14	1.#QNAN	0	0	0	2.85372e-010	25054.4	25891.2	25707.6
25798.3	19965.1	15	1.#QNAN	0	0.015	0	3.18239e-010	24893.1	25798.3	25602.5
25727.5	19896.4	16	1.#QNAN	0	0.016	0	3.54712e-010	25063.5	25727.5	25526.8
25625	19795.8	17	1.#QNAN	0	0	0	3.78652e-010	24302.1	25625	25408.1
25515	19688.3	18	1.#QNAN	0	0.016	0	4.63061e-010	24007	25515	25280.6
25403.3	19581.1	19	1.#QNAN	0	0	0	4.67809e-010	23802	25403.3	25155.7
25276.5	19457	20	1.#QNAN	0	0.015	0	5.29041e-010	23368.7	25276.5	25011.9
25120.7	19314.3	21	1.#QNAN	0	0.016	0	5.87557e-010	22529.9	25120.7	24832.2
24938.1	19150.2	22	1.#QNAN	0	0	0	6.76564e-010	21821.7	24938.1	24622.2
24739.1	18973.4	23	1.#QNAN	0	0.015	0	7.95623e-010	21256.3	24739.1	24395.9
24492.9	18757.9	24	1.#QNAN	0	0.016	0	9.18887e-010	19941.7	24492.9	24113.8
24218.4	18519.9	25	1.#QNAN	0	0	0	1.12545e-009	19076.5	24218.4	23800.1
23911.9	18257	26	1.#QNAN	0	0.016	0	1.33592e-009	18083.3	23911.9	23452
23578.4	17972.8	27	1.#QNAN	0	0.015	0	1.58121e-009	17076.9	23578.4	23075.8
23252.9	17696.4	28	1.#QNAN	0	0	0	1.74631e-009	16781.4	23252.9	22713.6
22918.1	17415.3	29	1.#QNAN	0	0.016	0	1.98385e-009	16049.4	22918.1	22343.4
22585.8	17133.9	30	1.#QNAN	0	0	0	2.11763e-009	15534.3	22585.8	21979.7
22255.3	16850.8	31	1.#QNAN	0	0.015	0	2.21862e-009	15162.9	22255.3	21621.4
21925.3	16570.9	32	1.#QNAN	0	0	0	2.39962e-009	14537.3	21925.3	21265.8
21625.6	16317.2	33	1.#QNAN	0	0.016	0	2.53934e-009	14794.2	21625.6	20947.5
21323.7	16063.9	34	1.#QNAN	0	0.016	0	2.65865e-009	14135.3	21323.7	20628.2
21031.9	15823.1	35	1.#QNAN	0	0	0	2.62123e-009	13930.7	21031.9	20322
20748.2	15588.6	36	1.#QNAN	0	0.015	0	2.82429e-009	13668.2	20748.2	20026.4
20472.8	15361.3	37	1.#QNAN	0	0	0	2.96276e-009	13299.8	20472.8	19740.9
20209	15145.6	38	1.#QNAN	0	0.016	0	3.02166e-009	13123.6	20209	19469.4
19954	14937.7	39	1.#QNAN	0	0	0	3.25219e-009	12897.1	19954	19208.1
19711.4	14738.8	40	1.#QNAN	0	0.015	0	3.22694e-009	12792.2	19711.4	18961.5
19478.5	14549.7	41	1.#QNAN	0	0.016	0	3.32137e-009	12686.6	19478.5	18726.4
19259.7	14371.5	42	1.#QNAN	0	0	0	3.45174e-009	12673.7	19259.7	18507.2
19047.7	14199.3	43	1.#QNAN	0	0.016	0	3.6312e-009	12507.7	19047.7	18295.7
18832.8	14024.8	44	1.#QNAN	0	0	0	3.62025e-009	12060.6	18832.8	18081.1
18633.3	13864.2	45	1.#QNAN	0	0.015	0	3.66289e-009	12238.1	18633.3	17883.7
18439.6	13708	46	1.#QNAN	0	0	0	3.87857e-009	11995.4	18439.6	17692.6
18247.6	13554.3	47	1.#QNAN	0	0.016	0	3.93499e-009	11664.3	18247.6	17503.2
18061.6	13405.6	48	1.#QNAN	0	0	0	4.06397e-009	11502.3	18061.6	17320.1
17885.8	13264.8	49	1.#QNAN	0	0.015	0	4.28375e-009	11527.1	17885.8	17148.2
17715.9	13128	50	1.#QNAN	0	0.016	0	4.48284e-009	11370.1	17715.9	16982.5
17550	12995.3	51	1.#QNAN	0	0	0	4.4673e-009	11180.2	17550	16821
17389.8	12868.8	52	1.#QNAN	0	0.016	0	4.63029e-009	11091.7	17389.8	16665.5
17234.4	12745.3	53	1.#QNAN	0	0	0	4.57991e-009	10992.1	17234.4	16515.1
17079	12623	54	1.#QNAN	0	0.015	0	4.81276e-009	10670.4	17079	16364.5
16927.1	12503.6	55	1.#QNAN	0	0	0	4.91234e-009	10621.8	16927.1	16217.4
16780.6	12389	56	1.#QNAN	0	0.016	0	4.86323e-009	10618.3	16780.6	16076
16634.2	12274.4	57	1.#QNAN	0	0.015	0	5.29176e-009	10335.3	16634.2	15934.6
16492.9	12164.2	58	1.#QNAN	0	0	0	5.25818e-009	10325.1	16492.9	15798.5
16353.7	12055.4	59	1.#QNAN	0	0.016	0	5.66752e-009	10080.7	16353.7	15664.5
16220	11950.7	60	1.#QNAN	0	0	0	5.73375e-009	10128.1	16220	15536.2
16090.3	11849.1	61	1.#QNAN	0	0.016	0	5.66174e-009	10052.9	16090.3	15412
15961.7	11749.1	62	1.#QNAN	0	0	0	5.66179e-009	9815.63	15961.7	15288.6
15832.2	11648.4	63	1.#QNAN	0	0.015	0	6.24177e-009	9551.63	15832.2	15164.2
15708.2	11551.6	64	1.#QNAN	0	0.016	0	6.40501e-009	9547.06	15708.2	15045.3
15586.6	11457.3	65	1.#QNAN	0	0	0	6.58294e-009	9467.22	15586.6	14928.7
15464.1	11362.8	66	1.#QNAN	0	0.015	0	6.66455e-009	9137.94	15464.1	14811
15346.3	11271.8	67	1.#QNAN	0	0	0	7.26195e-009	9201.36	15346.3	14698.2
15230.2	11182.5	68	1.#QNAN	0	0.016	0	7.49229e-009	9056.95	15230.2	14587.1
15116.1	11094.4	69	1.#QNAN	0	0	0	7.77059e-009	8922.81	15116.1	14477.9
