rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
11999.3	9358.37	0	1.#QNAN	0	0	0	2.00084e-010	11999.3	11999.3	3999.82
11056.6	8531.47	1	1.#QNAN	0	0	0	4.24852e-009	10504	11056.6	3999.82
10535.8	8117.83	2	1.#QNAN	0	0	0	5.47752e-009	9738.34	10535.8	3999.82
10177.4	7840.35	3	1.#QNAN	0	0.016	0	6.23e-009	9239.98	10177.4	3999.82
9861.87	7600.81	4	1.#QNAN	0	0	0	7.15837e-009	8703.5	9861.87	37739.9
9583.57	7388.86	5	1.#QNAN	0	0	0	7.56368e-009	8341.48	9583.57	8341.48
9320.39	7195.88	6	1.#QNAN	0	0.015	0	8.65208e-009	7867.05	9320.39	8066.51
9101.92	7033.79	7	1.#QNAN	0	0	0	9.35037e-009	7711.43	9101.92	7922.25
8851.36	6848.95	8	1.#QNAN	0	0	0	1.12242e-008	7011.01	8851.36	7668.41
8616.45	6675.17	9	1.#QNAN	0	0.016	0	1.25714e-008	6693.07	8616.45	7448.49
8359.29	6486.25	10	1.#QNAN	0	0	0	1.44352e-008	6108.06	8359.29	7187.78
8108.42	6298.8	11	1.#QNAN	0	0	0	1.79974e-008	5722.78	8108.42	6941.26
7863.88	6111.29	12	1.#QNAN	0	0.015	1	2.19936e-008	5422.96	7863.88	6708.36
7625.37	5928.75	13	1.#QNAN	0	0	0	2.54051e-008	5167.87	7625.37	6488.18
7402.11	5755.09	14	1.#QNAN	0	0	0	2.94441e-008	4963.83	7402.11	6290.07
7187.89	5585.65	15	1.#QNAN	0	0	0	3.13456e-008	4762.7	7187.89	6102.78
6987.61	5425.12	16	1.#QNAN	0	0.016	0	3.62872e-008	4645.63	6987.61	5932.78
6802.6	5275.26	17	1.#QNAN	0	0	0	3.95843e-008	4594.5	6802.6	5781.11
6630.65	5135.33	18	1.#QNAN	0	0	0	4.07599e-008	4566.74	6630.65	5644.22
6467.58	5002.49	19	1.#QNAN	0	0.016	0	4.36283e-008	4439.31	6467.58	5515.89
6321.38	4879.64	20	1.#QNAN	0	0	0	4.67968e-008	4459.84	6321.38	5405.46
6181.4	4760.98	21	1.#QNAN	0	0	0	4.8428e-008	4317.22	6181.4	5299.77
6050.98	4653.52	22	1.#QNAN	0	0.015	0	5.26546e-008	4227.94	6050.98	5202.46
5928.56	4552.31	23	1.#QNAN	0	0	0	5.52864e-008	4174.42	5928.56	5112.09
5811.69	4456.57	24	1.#QNAN	0	0	0	5.97357e-008	4078.99	5811.69	5025.62
5703.59	4368.54	25	1.#QNAN	0	0	0	6.17652e-008	4006.25	5703.59	4946.67
5600.86	4284.73	26	1.#QNAN	0	0.016	0	6.53205e-008	3975.55	5600.86	4872.12
5506.87	4207.91	27	1.#QNAN	0	0	0	6.38004e-008	3944.74	5506.87	4805.21
5418.87	4135.01	28	1.#QNAN	0	0	0	6.76485e-008	3882.09	5418.87	4742.62
5335.76	4066.25	29	1.#QNAN	0	0.015	0	6.84872e-008	3843.06	5335.76	4683.6
5256.85	4000.61	30	1.#QNAN	0	0	0	6.8436e-008	3793.77	5256.85	4627.65
