rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10480.4	6212.2	0	1.#QNAN	0	0.016	0	9.64647e-011	10480.4	10480.4	4287.87
10066.3	5964.15	1	1.#QNAN	0	0.016	0	1.86526e-009	10111.3	10066.3	4287.87
9940.72	5889.85	2	1.#QNAN	0	0.015	0	2.40359e-009	9921.63	9940.72	4287.87
9815.84	5822.41	3	1.#QNAN	0	0	0	2.70516e-009	9620.49	9815.84	4287.87
9668.24	5736.7	4	1.#QNAN	0	0	0	2.8679e-009	9196.02	9668.24	37538.7
9582.18	5702.16	5	1.#QNAN	0	0.015	0	3.27214e-009	9327.58	9582.18	9327.58
9394.98	5587.06	6	1.#QNAN	0	0.016	0	3.99623e-009	8435.08	9394.98	8809.23
9187.83	5462.8	7	1.#QNAN	0	0.016	0	5.0226e-009	7937.78	9187.83	8477.3
8981.75	5343.87	8	1.#QNAN	0	0.015	0	6.00241e-009	7690.65	8981.75	8219.77
8741.95	5205.79	9	1.#QNAN	0	0.016	0	7.52805e-009	7110.81	8741.95	7924.59
8502.76	5065	10	1.#QNAN	0	0	0	9.60487e-009	6846.52	8502.76	7663.73
8245.29	4916.52	11	1.#QNAN	0	0.015	0	1.18658e-008	6308.25	8245.29	7384.38
7998.62	4780.33	12	1.#QNAN	0	0.016	0	1.42484e-008	6020.81	7998.62	7134.91
7764.65	4654.98	13	1.#QNAN	0	0.016	0	1.54967e-008	5795.04	7764.65	6909.75
7541.45	4528.97	14	1.#QNAN	0	0.015	0	1.80107e-008	5552.06	7541.45	6701.8
7330.85	4407.9	15	1.#QNAN	0	0.016	0	1.96732e-008	5418.7	7330.85	6511.02
7138.88	4296.84	16	1.#QNAN	0	0.015	0	2.05113e-008	5353.57	7138.88	6345.1
6963.07	4198.06	17	1.#QNAN	0	0	0	2.13638e-008	5257.02	6963.07	6198.35
6805.32	4106.51	18	1.#QNAN	0	0.016	0	2.28694e-008	5224.79	6805.32	6072.6
6663.89	4027.64	19	1.#QNAN	0	0.016	0	2.40905e-008	5157.86	6663.89	5963.59
6536.47	3954.61	20	1.#QNAN	0	0.015	0	2.56492e-008	5118.9	6536.47	5869.12
6419.09	3886.47	21	1.#QNAN	0	0.016	0	2.65536e-008	5020.07	6419.09	5782.02
6308.04	3822.06	22	1.#QNAN	0	0.015	0	2.64138e-008	4982.29	6308.04	5699.81
6201.67	3760.41	23	1.#QNAN	0	0.016	0	2.84291e-008	4832.03	6201.67	5619.92
6105.19	3705.25	24	1.#QNAN	0	0.016	0	2.9949e-008	4754.56	6105.19	5548.42
6016.23	3655.05	25	1.#QNAN	0	0	0	3.00659e-008	4766.42	6016.23	5483.77
5934.07	3607.96	26	1.#QNAN	0	0.015	0	3.056e-008	4719.69	5934.07	5424.73
5857.54	3562.56	27	1.#QNAN	0	0.016	0	3.21967e-008	4641.74	5857.54	5369.72
5782.9	3518.87	28	1.#QNAN	0	0.015	0	3.42569e-008	4552.89	5782.9	5315.14
5715.96	3479.09	29	1.#QNAN	0	0.016	0	3.34885e-008	4608.27	5715.96	5267.64
5653.81	3442.57	30	1.#QNAN	0	0.016	0	3.40636e-008	4516.73	5653.81	5223.54
5594.67	3406.91	31	1.#QNAN	0	0.015	0	3.59103e-008	4446.18	5594.67	5181.02
5538.28	3373.02	32	1.#QNAN	0	0	0	3.60961e-008	4465.54	5538.28	5140.35
5482.57	3339.47	33	1.#QNAN	0	0.016	0	3.78062e-008	4310.54	5482.57	5098.75
5429.91	3308.09	34	1.#QNAN	0	0.015	0	3.85993e-008	4316.35	5429.91	5059.27
5376.63	3276.59	35	1.#QNAN	0	0.016	0	4.07844e-008	4182.6	5376.63	5018.11
5328.09	3247.61	36	1.#QNAN	0	0.016	0	4.09411e-008	4187.22	5328.09	4981.15
5280.47	3218.79	37	1.#QNAN	0	0.015	0	4.38237e-008	4104.38	5280.47	4944.42
5235.22	3192.34	38	1.#QNAN	0	0	0	4.54775e-008	4081.78	5235.22	4909.3
5191.49	3166.64	39	1.#QNAN	0	0.016	0	4.54805e-008	4064.03	5191.49	4875.17
5150.63	3142.33	40	1.#QNAN	0	0.015	0	4.51865e-008	4067.89	5150.63	4843.61
5111.13	3119.29	41	1.#QNAN	0	0.016	0	4.81503e-008	4011.67	5111.13	4812.91
5073.93	3096.92	42	1.#QNAN	0	0.016	0	4.72936e-008	4013.88	5073.93	4784.2
