rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3302.21	2542.02	33	1.#QNAN	0	0.016	0	2.36573e-007	2169.81	3302.21	2852.24
3251.42	2499.17	34	1.#QNAN	0	0.015	0	2.59511e-007	2180.08	3251.42	2813.62
3201.53	2458.14	35	1.#QNAN	0	0.016	0	2.70666e-007	2116.33	3201.53	2775.18
3155.05	2419.96	36	1.#QNAN	0	0.031	0	2.70406e-007	2085.82	3155.05	2739.76
3110.88	2383.26	37	1.#QNAN	0	0.016	0	2.86089e-007	2064.1	3110.88	2706.37
3068.57	2347.92	38	1.#QNAN	0	0.015	0	2.84534e-007	2090.06	3068.57	2674.6
3027.9	2313.8	39	1.#QNAN	0	0.016	0	2.89979e-007	2036.57	3027.9	2644.01
2990.32	2282.07	40	1.#QNAN	0	0.016	0	2.9564e-007	2031.69	2990.32	2616.11
2952.91	2250.98	41	1.#QNAN	0	0.015	0	3.1026e-007	1940.3	2952.91	2587.73
2918.32	2222.12	42	1.#QNAN	0	0.016	0	3.0427e-007	1965.16	2918.32	2561.92
2884.53	2193.65	43	1.#QNAN	0	0.015	0	3.16085e-007	1977.15	2884.53	2536.91
2852.02	2166.22	44	1.#QNAN	0	0.032	0	3.27918e-007	1934.29	2852.02	2512.51
2821.63	2140.13	45	1.#QNAN	0	0.015	0	3.36941e-007	1945.6	2821.63	2490.15
2791.48	2114.86	46	1.#QNAN	0	0.016	0	3.29559e-007	1855.01	2791.48	2467.37
2762.64	2090.62	47	1.#QNAN	0	0.015	0	3.36136e-007	1883.8	2762.64	2445.92
2735.94	2068.27	48	1.#QNAN	0	0.016	0	3.65103e-007	1892.34	2735.94	2426.42
2709.93	2046.59	49	1.#QNAN	0	0.016	0	3.5709e-007	1833.09	2709.93	2407.26
2684.6	2025.5	50	1.#QNAN	0	0.015	0	3.64174e-007	1811.79	2684.6	2388.32
2659.87	2004.96	51	1.#QNAN	0	0.031	0	3.71726e-007	1817.25	2659.87	2369.98
2635.78	1984.54	52	1.#QNAN	0	0.016	0	3.81806e-007	1794.12	2635.78	2352.09
2612.69	1964.94	53	1.#QNAN	0	0.016	0	3.88076e-007	1827.92	2612.69	2335.08
2589.64	1945.68	54	1.#QNAN	0	0.015	0	3.88983e-007	1790.27	2589.64	2317.82
2567.88	1927.2	55	1.#QNAN	0	0.016	0	3.89742e-007	1816.84	2567.88	2301.78
2546.74	1909.26	56	1.#QNAN	0	0.015	0	4.19454e-007	1780.73	2546.74	2286.16
2526.41	1892.04	57	1.#QNAN	0	0.016	0	4.09495e-007	1781.91	2526.41	2271.19
2506.8	1875.62	58	1.#QNAN	0	0.016	0	4.07345e-007	1799.02	2506.8	2256.82
2487.69	1859.55	59	1.#QNAN	0	0.031	0	4.05103e-007	1744.81	2487.69	2242.56
2468.93	1843.77	60	1.#QNAN	0	0.015	0	4.3457e-007	1758.08	2468.93	2228.61
2450.63	1828.34	61	1.#QNAN	0	0.016	0	4.33656e-007	1731.03	2450.63	2214.87
2432.57	1813.3	62	1.#QNAN	0	0.016	0	4.3511e-007	1681.27	2432.57	2201.15
2415.36	1798.97	63	1.#QNAN	0	0.015	0	4.3447e-007	1728.25	2415.36	2188.27
2398.66	1785.16	64	1.#QNAN	0	0.016	0	4.46271e-007	1723.89	2398.66	2175.72
2382.56	1771.76	65	1.#QNAN	0	0.015	0	4.5416e-007	1717.17	2382.56	2163.62
2366.35	1758.39	66	1.#QNAN	0	0.016	0	4.58663e-007	1663.51	2366.35	2151.24
2350.91	1745.71	67	1.#QNAN	0	0.031	0	4.66405e-007	1642.31	2350.91	2139.5
2335.8	1733.22	68	1.#QNAN	0	0.016	0	4.70491e-007	1645.52	2335.8	2128.01
2321.33	1721.15	69	1.#QNAN	0	0.015	0	4.91605e-007	1668.12	2321.33	2117.15
2306.95	1709.08	70	1.#QNAN	0	0.016	0	4.72905e-007	1648.86	2306.95	2106.24
2292.7	1697.14	71	1.#QNAN	0	0.016	0	4.85701e-007	1629.23	2292.7	2095.4
2279.02	1685.83	72	1.#QNAN	0	0.015	0	4.9611e-007	1627.19	2279.02	2085.01
2265.49	1674.8	73	1.#QNAN	0	0.016	0	5.0037e-007	1593.38	2265.49	2074.67
2252.14	1663.93	74	1.#QNAN	0	0.015	0	4.87058e-007	1595.34	2252.14	2064.4
2239.28	1653.38	75	1.#QNAN	0	0.016	0	5.04356e-007	1613.62	2239.28	2054.69
2227.15	1643.47	76	1.#QNAN	0	0.031	1	5.10007e-007	1645.89	2227.15	2045.67
2215.06	1633.44	77	1.#QNAN	0	0.016	0	5.19533e-007	1613.28	2215.06	2036.58
2203.47	1623.89	78	1.#QNAN	0	0.015	0	5.41059e-007	1614.21	2203.47	2027.88
2191.61	1614.27	79	1.#QNAN	0	0.016	0	5.41592e-007	1588.1	2191.61	2018.77
2180.04	1604.79	80	1.#QNAN	0	0.016	0	5.46491e-007	1568.37	2180.04	2009.86
2169.09	1595.64	81	1.#QNAN	0	0.015	0	5.59238e-007	1598.76	2169.09	2001.59
2158.54	1586.87	82	1.#QNAN	0	0.016	0	5.29933e-007	1622.52	2158.54	1993.68
2147.96	1578.15	83	1.#QNAN	0	0.015	0	5.45557e-007	1591.78	2147.96	1985.64
2137.79	1569.68	84	1.#QNAN	0	0.016	0	5.62295e-007	1624.68	2137.79	1978.02
2127.43	1561.1	85	1.#QNAN	0	0.031	0	5.38684e-007	1574.98	2127.43	1970.1
2117.23	1552.58	86	1.#QNAN	0	0.016	0	5.66076e-007	1568.15	2117.23	1962.3
2107.49	1544.53	87	1.#QNAN	0	0.015	0	5.56952e-007	1567.88	2107.49	1954.83
2097.64	1536.42	88	1.#QNAN	0	0.016	0	5.69363e-007	1544.4	2097.64	1947.22
2088.25	1528.55	89	1.#QNAN	0	0.016	0	6.02874e-007	1544.97	2088.25	1939.96
2079.34	1521.04	90	1.#QNAN	0	0.015	0	6.00212e-007	1581.91	2079.34	1933.21
2070.17	1513.4	91	1.#QNAN	0	0.016	0	5.91149e-007	1557.97	2070.17	1926.13
2061.09	1505.91	92	1.#QNAN	0	0.015	0	5.9407e-007	1530.46	2061.09	1919
2052.17	1498.51	93	1.#QNAN	0	0.016	0	6.00015e-007	1536.16	2052.17	1911.97
2043.74	1491.37	94	1.#QNAN	0	0.031	0	5.97454e-007	1586.45	2043.74	1905.48
2035.26	1484.4	95	1.#QNAN	0	0.016	0	5.84697e-007	1536.69	2035.26	1898.82
2026.91	1477.57	96	1.#QNAN	0	0.015	0	6.07721e-007	1535.67	2026.91	1892.28
2018.52	1470.71	97	1.#QNAN	0	0.016	0	6.06417e-007	1516.4	2018.52	1885.63
2010.31	1464	98	1.#QNAN	0	0.016	0	6.10196e-007	1523.74	2010.31	1879.12
2002.74	1457.62	99	1.#QNAN	0	0.015	0	6.05054e-007	1587.43	2002.74	1873.34
1995.41	1451.38	100	1.#QNAN	0	0.016	0	6.31768e-007	1590.45	1995.41	1867.79
1988	1445.08	101	1.#QNAN	0	0.015	0	6.22272e-007	1550.75	1988	1862.09
1980.74	1438.99	102	1.#QNAN	0	0.032	0	6.37216e-007	1588.74	1980.74	1856.47
1973.74	1432.97	103	1.#QNAN	0	0.015	0	6.24743e-007	1603.48	1973.74	1851.07
1966.98	1427.18	104	1.#QNAN	0	0.016	0	6.17242e-007	1580.61	1966.98	1845.84
1960.18	1421.28	105	1.#QNAN	0	0.015	0	6.36384e-007	1542.69	1960.18	1840.53
1953.22	1415.38	106	1.#QNAN	0	0.016	0	6.36388e-007	1560.55	1953.22	1835.04
1946.43	1409.63	107	1.#QNAN	0	0.016	0	6.40086e-007	1535.65	1946.43	1829.7
1939.75	1403.8	108	1.#QNAN	0	0.015	0	6.39884e-007	1545.77	1939.75	1824.41
1933.2	1398.32	109	1.#QNAN	0	0.031	0	6.39087e-007	1506.39	1933.2	1819.24
1926.7	1392.83	110	1.#QNAN	0	0.016	0	6.56493e-007	1509.83	1926.7	1814.11
1920.54	1387.45	111	1.#QNAN	0	0.016	0	6.51757e-007	1557.23	1920.54	1809.33
1914.32	1382.19	112	1.#QNAN	0	0.015	0	6.52096e-007	1508.28	1914.32	1804.41
1908.06	1376.96	113	1.#QNAN	0	0.016	0	6.77922e-007	1499.04	1908.06	1799.43
1902.03	1371.92	114	1.#QNAN	0	0.015	0	6.48489e-007	1517.42	1902.03	1794.63
1896.27	1367.11	115	1.#QNAN	0	0.016	0	6.40367e-007	1519.08	1896.27	1790.1
1890.36	1362.14	116	1.#QNAN	0	0.016	0	6.49482e-007	1491.74	1890.36	1785.45
1884.68	1357.31	117	1.#QNAN	0	0.031	0	6.4654e-007	1502.67	1884.68	1780.98
1879.19	1352.55	118	1.#QNAN	0	0.015	0	6.378e-007	1513.83	1879.19	1776.7
1873.81	1347.9	119	1.#QNAN	0	0.016	0	6.65266e-007	1523.08	1873.81	1772.5
1868.42	1343.28	120	1.#QNAN	0	0.016	0	6.83875e-007	1520.86	1868.42	1768.27
1863.1	1338.62	121	1.#QNAN	0	0.015	0	6.60196e-007	1528.96	1863.1	1764.14
1857.87	1334.11	122	1.#QNAN	0	0.016	0	6.92086e-007	1510.09	1857.87	1760.03
1852.62	1329.64	123	1.#QNAN	0	0.015	0	6.66001e-007	1511.96	1852.62	1755.89
1847.43	1325.17	124	1.#QNAN	0	0.016	0	6.7183e-007	1499.37	1847.43	1751.78
1842.15	1320.75	125	1.#QNAN	0	0.031	0	7.1358e-007	1479.95	1842.15	1747.57
1837.11	1316.43	126	1.#QNAN	0	0.016	0	6.68616e-007	1482.27	1837.11	1743.58
1832.18	1312.21	127	1.#QNAN	0	0.015	0	6.64093e-007	1482.94	1832.18	1739.65
1827.4	1308.09	128	1.#QNAN	0	0.016	0	6.93598e-007	1485.38	1827.4	1735.86
1822.69	1303.95	129	1.#QNAN	0	0.016	0	7.00977e-007	1493.18	1822.69	1732.15
1817.87	1299.85	130	1.#QNAN	0	0.015	0	6.82116e-007	1461.76	1817.87	1728.28
1813.41	1296.01	131	1.#QNAN	0	0.016	0	6.99654e-007	1483.83	1813.41	1724.8
1808.84	1292.19	132	1.#QNAN	0	0.015	0	7.21179e-007	1465.48	1808.84	1721.16
1804.34	1288.4	133	1.#QNAN	0	0.032	1	7.06278e-007	1476.27	1804.34	1717.59
1799.75	1284.62	134	1.#QNAN	0	0.015	0	7.0349e-007	1452.56	1799.75	1713.87
1795.26	1281.01	135	1.#QNAN	0	0.016	0	6.93906e-007	1456.65	1795.26	1710.29
1790.56	1277.23	136	1.#QNAN	0	0.015	0	7.2918e-007	1428.06	1790.56	1706.44
1785.98	1273.56	137	1.#QNAN	0	0.016	0	6.80469e-007	1421.43	1785.98	1702.72
1781.44	1269.83	138	1.#QNAN	0	0.016	0	7.11328e-007	1410.34	1781.44	1699.02
1777.08	1266.36	139	1.#QNAN	0	0.015	0	7.07957e-007	1408.74	1777.08	1695.44
1772.66	1262.77	140	1.#QNAN	0	0.016	0	6.91823e-007	1418.29	1772.66	1691.82
1768.53	1259.33	141	1.#QNAN	0	0.015	0	7.35472e-007	1460.4	1768.53	1688.51
1764.45	1256.03	142	1.#QNAN	0	0.032	0	7.15132e-007	1427.1	1764.45	1685.23
1760.4	1252.73	143	1.#QNAN	0	0.015	0	7.32815e-007	1446.22	1760.4	1681.96
1756.3	1249.45	144	1.#QNAN	0	0.016	0	7.14818e-007	1431.85	1756.3	1678.63
1752.39	1246.32	145	1.#QNAN	0	0.015	0	7.02243e-007	1429.89	1752.39	1675.47
1748.51	1243.24	146	1.#QNAN	0	0.016	0	7.18361e-007	1419.15	1748.51	1672.33
1744.71	1240.16	147	1.#QNAN	0	0.016	0	7.19045e-007	1447.21	1744.71	1669.25
1740.94	1237.05	148	1.#QNAN	0	0.015	0	7.13593e-007	1456.53	1740.94	1666.19
1737.23	1233.98	149	1.#QNAN	0	0.016	0	7.32596e-007	1450.74	1737.23	1663.18
1733.55	1231.04	150	1.#QNAN	0	0.015	0	7.12328e-007	1470.52	1733.55	1660.18
1730.03	1228.1	151	1.#QNAN	0	0.032	0	7.13077e-007	1476.16	1730.03	1657.35
1726.64	1225.33	152	1.#QNAN	0	0.015	0	6.93472e-007	1469.51	1726.64	1654.65
1723.26	1222.56	153	1.#QNAN	0	0.016	0	7.17957e-007	1477.88	1723.26	1651.97
1719.76	1219.65	154	1.#QNAN	0	0.015	0	7.17409e-007	1457.9	1719.76	1649.13
1716.4	1216.82	155	1.#QNAN	0	0.016	0	6.99187e-007	1444.4	1716.4	1646.42
1713.02	1214.05	156	1.#QNAN	0	0.016	0	7.46569e-007	1459.58	1713.02	1643.66
1709.53	1211.2	157	1.#QNAN	0	0.015	0	7.11963e-007	1439.79	1709.53	1640.77
1706.22	1208.49	158	1.#QNAN	0	0.016	0	7.35838e-007	1464.6	1706.22	1638.07
1703.13	1205.85	159	1.#QNAN	0	0.015	0	7.39668e-007	1466.19	1703.13	1635.6
1699.81	1203.13	160	1.#QNAN	0	0.032	0	7.44878e-007	1446.07	1699.81	1632.87
1696.53	1200.37	161	1.#QNAN	0	0.015	0	7.35987e-007	1443.53	1696.53	1630.2
1693.37	1197.72	162	1.#QNAN	0	0.016	0	7.67707e-007	1464.65	1693.37	1627.62
1690.37	1195.16	163	1.#QNAN	0	0.015	0	7.19473e-007	1459.39	1690.37	1625.19
1687.22	1192.57	164	1.#QNAN	0	0.016	0	7.20302e-007	1456.36	1687.22	1622.6
1684.1	1189.98	165	1.#QNAN	0	0.016	0	7.34787e-007	1431.21	1684.1	1620.02
1681.09	1187.47	166	1.#QNAN	0	0.015	0	7.63728e-007	1481.28	1681.09	1617.57
1678.09	1184.95	167	1.#QNAN	0	0.016	0	7.31995e-007	1447.83	1678.09	1615.13
1675.07	1182.38	168	1.#QNAN	0	0.031	0	7.53032e-007	1451.72	1675.07	1612.67
1672.18	1179.93	169	1.#QNAN	0	0.016	0	7.32361e-007	1450.06	1672.18	1610.3
1669.18	1177.49	170	1.#QNAN	0	0.015	0	7.36552e-007	1444.04	1669.18	1607.81
1666.26	1175.01	171	1.#QNAN	0	0.016	0	7.38876e-007	1437.15	1666.26	1605.41
1663.31	1172.64	172	1.#QNAN	0	0.015	0	7.45212e-007	1415.19	1663.31	1602.95
1660.45	1170.33	173	1.#QNAN	0	0.016	0	7.06282e-007	1408.87	1660.45	1600.56
1657.69	1168.02	174	1.#QNAN	0	0.016	0	7.33483e-007	1435.17	1657.69	1598.28
1655.23	1165.81	175	1.#QNAN	0	0.031	0	7.74924e-007	1477.37	1655.23	1596.32
1652.79	1163.58	176	1.#QNAN	0	0.015	0	7.4346e-007	1480.56	1652.79	1594.4
1650.14	1161.28	177	1.#QNAN	0	0.016	0	7.45233e-007	1462.62	1650.14	1592.24
1647.4	1158.95	178	1.#QNAN	0	0.016	0	7.23873e-007	1466.87	1647.4	1589.96
1644.92	1156.72	179	1.#QNAN	0	0.015	0	7.12058e-007	1508.97	1644.92	1587.94
1642.28	1154.45	180	1.#QNAN	0	0.016	0	7.41063e-007	1430.41	1642.28	1585.73
1639.76	1152.28	181	1.#QNAN	0	0.015	0	6.9884e-007	1443.54	1639.76	1583.66
1637.24	1150.15	182	1.#QNAN	0	0.032	0	7.4497e-007	1463.73	1637.24	1581.58
1634.79	1148.02	183	1.#QNAN	0	0.015	0	7.75667e-007	1475.85	1634.79	1579.57
1632.5	1145.92	184	1.#QNAN	0	0.016	0	7.36291e-007	1493.22	1632.5	1577.72
1630.09	1143.9	185	1.#QNAN	0	0.015	0	7.69602e-007	1479.88	1630.09	1575.73
1627.76	1141.87	186	1.#QNAN	0	0.016	0	7.65792e-007	1485.73	1627.76	1573.81
1625.43	1139.9	187	1.#QNAN	0	0.016	0	7.71046e-007	1474.41	1625.43	1571.88
1623.04	1137.85	188	1.#QNAN	0	0.015	0	7.5082e-007	1441.99	1623.04	1569.91
1620.62	1135.87	189	1.#QNAN	0	0.031	0	7.54233e-007	1451.23	1620.62	1567.89
1618.37	1133.88	190	1.#QNAN	0	0.016	0	7.68402e-007	1470.48	1618.37	1566.04
1616.19	1131.97	191	1.#QNAN	0	0.016	1	7.79852e-007	1445.69	1616.19	1564.27
1614.03	1130.09	192	1.#QNAN	0	0.015	0	7.54316e-007	1463.43	1614.03	1562.51
1611.96	1128.26	193	1.#QNAN	0	0.016	0	7.70825e-007	1462.29	1611.96	1560.84
1609.87	1126.38	194	1.#QNAN	0	0.015	0	7.45204e-007	1478.25	1609.87	1559.16
1607.88	1124.58	195	1.#QNAN	0	0.016	0	7.44534e-007	1497.4	1607.88	1557.57
1605.87	1122.77	196	1.#QNAN	0	0.016	0	7.58368e-007	1465.36	1605.87	1555.94
1603.81	1121.02	197	1.#QNAN	0	0.031	0	7.66832e-007	1484.78	1603.81	1554.24
1601.84	1119.32	198	1.#QNAN	0	0.015	0	7.51519e-007	1488.72	1601.84	1552.65
1599.79	1117.59	199	1.#QNAN	0	0.016	0	7.75833e-007	1470.23	1599.79	1550.97
1597.7	1115.82	200	1.#QNAN	0	0.016	0	7.52068e-007	1463.16	1597.7	1549.25
1595.8	1114.13	201	1.#QNAN	0	0.015	0	7.43243e-007	1474.1	1595.8	1547.72
1593.73	1112.31	202	1.#QNAN	0	0.016	0	7.71177e-007	1453.17	1593.73	1546.01
1591.79	1110.58	203	1.#QNAN	0	0.015	0	7.77191e-007	1455.94	1591.79	1544.43
1589.8	1108.89	204	1.#QNAN	0	0.016	0	7.83898e-007	1480.3	1589.8	1542.8
1587.75	1107.13	205	1.#QNAN	0	0.031	0	7.48272e-007	1499.66	1587.75	1541.11
1585.83	1105.43	206	1.#QNAN	0	0.016	0	7.53828e-007	1476.39	1585.83	1539.53
1583.81	1103.66	207	1.#QNAN	0	0.015	0	7.58179e-007	1465.7	1583.81	1537.85
1581.97	1102	208	1.#QNAN	0	0.017	0	7.50066e-007	1503.48	1581.97	1536.35
1580.16	1100.31	209	1.#QNAN	0	0.016	0	7.43873e-007	1471.82	1580.16	1534.89
1578.37	1098.68	210	1.#QNAN	0	0.015	0	7.70961e-007	1485	1578.37	1533.43
1576.46	1096.97	211	1.#QNAN	0	0.016	0	7.74231e-007	1482.41	1576.46	1531.84
1574.69	1095.33	212	1.#QNAN	0	0.015	0	7.58696e-007	1472.5	1574.69	1530.4
1572.94	1093.73	213	1.#QNAN	0	0.016	0	7.62459e-007	1471.62	1572.94	1528.97
1571.11	1092.16	214	1.#QNAN	0	0.031	0	7.74574e-007	1456.65	1571.11	1527.47
1569.39	1090.67	215	1.#QNAN	0	0.016	0	7.3923e-007	1512.94	1569.39	1526.06
1567.64	1089.2	216	1.#QNAN	0	0.015	0	7.44859e-007	1493.38	1567.64	1524.62
1566.2	1087.89	217	1.#QNAN	0	0.016	0	7.43983e-007	1500.28	1566.2	1523.49
1564.71	1086.52	218	1.#QNAN	0	0.016	0	7.65817e-007	1513.24	1564.71	1522.3
1563.17	1085.12	219	1.#QNAN	0	0.015	0	7.94466e-007	1503.71	1563.17	1521.06
1561.73	1083.73	220	1.#QNAN	0	0.016	0	7.93444e-007	1510.86	1561.73	1519.93
1560.15	1082.32	221	1.#QNAN	0	0.015	0	7.64966e-007	1472	1560.15	1518.65
1558.58	1080.86	222	1.#QNAN	0	0.016	0	7.51921e-007	1513.15	1558.58	1517.38
1557.08	1079.48	223	1.#QNAN	0	0.015	0	7.46012e-007	1482.15	1557.08	1516.17
1555.67	1078.14	224	1.#QNAN	0	0.016	0	7.48524e-007	1513.19	1555.67	1515.05
1554.27	1076.84	225	1.#QNAN	0	0.015	0	7.47028e-007	1482.77	1554.27	1513.93
1552.95	1075.56	226	1.#QNAN	0	0.016	0	8.03927e-007	1497.39	1552.95	1512.91
1551.68	1074.26	227	1.#QNAN	0	0.016	0	7.62612e-007	1504.07	1551.68	1511.92
1550.26	1072.95	228	1.#QNAN	0	0.015	0	7.86117e-007	1449.03	1550.26	1510.77
1548.84	1071.61	229	1.#QNAN	0	0.016	0	7.83936e-007	1457.38	1548.84	1509.63
1547.5	1070.28	230	1.#QNAN	0	0.015	0	7.63488e-007	1450.84	1547.5	1508.56
1546.25	1069.04	231	1.#QNAN	0	0.032	0	7.63181e-007	1506.62	1546.25	1507.58
1544.92	1067.79	232	1.#QNAN	0	0.015	0	7.52844e-007	1482.4	1544.92	1506.53
1543.82	1066.65	233	1.#QNAN	0	0.016	0	7.63019e-007	1513.93	1543.82	1505.69
1542.55	1065.45	234	1.#QNAN	0	0.015	0	7.4887e-007	1479.33	1542.55	1504.69
1541.23	1064.16	235	1.#QNAN	0	0.016	0	7.80194e-007	1448.97	1541.23	1503.64
1539.91	1062.92	236	1.#QNAN	0	0.016	0	7.86595e-007	1459.61	1539.91	1502.59
1538.68	1061.78	237	1.#QNAN	0	0.015	0	7.6678e-007	1471.29	1538.68	1501.62
1537.6	1060.61	238	1.#QNAN	0	0.016	0	7.7598e-007	1534.95	1537.6	1500.8
1536.22	1059.42	239	1.#QNAN	0	0.015	0	7.969e-007	1431.91	1536.22	1499.66
1535.03	1058.27	240	1.#QNAN	0	0.032	0	7.83602e-007	1462.27	1535.03	1498.72
1533.83	1057.12	241	1.#QNAN	0	0.015	0	7.82545e-007	1475.78	1533.83	1497.77
1532.45	1055.95	242	1.#QNAN	0	0.016	0	7.84374e-007	1430.93	1532.45	1496.62
1531.17	1054.72	243	1.#QNAN	0	0.015	0	7.69794e-007	1454.57	1531.17	1495.58
1529.93	1053.53	244	1.#QNAN	0	0.016	0	7.72591e-007	1462.45	1529.93	1494.58
1528.74	1052.36	245	1.#QNAN	0	0.016	0	8.015e-007	1479.58	1528.74	1493.63
1527.56	1051.17	246	1.#QNAN	0	0.015	0	8.08206e-007	1471.56	1527.56	1492.68
1526.44	1050.02	247	1.#QNAN	0	0.016	0	7.4892e-007	1478.13	1526.44	1491.79
1525.47	1048.96	248	1.#QNAN	0	0.015	0	7.46444e-007	1501.73	1525.47	1491.05
1524.41	1047.88	249	1.#QNAN	0	0.032	1	7.88812e-007	1480.37	1524.41	1490.23
1523.31	1046.8	250	1.#QNAN	0	0.015	0	7.99969e-007	1465.64	1523.31	1489.35
1522.17	1045.71	251	1.#QNAN	0	0.016	0	7.72992e-007	1470.66	1522.17	1488.44
1520.99	1044.55	252	1.#QNAN	0	0.015	0	7.84247e-007	1495.24	1520.99	1487.48
1519.91	1043.47	253	1.#QNAN	0	0.016	0	7.53216e-007	1502.72	1519.91	1486.62
1518.81	1042.39	254	1.#QNAN	0	0.016	0	8.00844e-007	1528.12	1518.81	1485.73
1517.74	1041.31	255	1.#QNAN	0	0.015	0	7.59682e-007	1567.01	1517.74	1484.88
1516.67	1040.18	256	1.#QNAN	0	0.016	0	7.88857e-007	1529.57	1516.67	1484.02
1515.55	1039.08	257	1.#QNAN	0	0.015	0	7.77206e-007	1513.37	1515.55	1483.11
1514.38	1037.94	258	1.#QNAN	0	0.032	0	7.84727e-007	1508.09	1514.38	1482.15
1513.34	1036.91	259	1.#QNAN	0	0.015	0	7.97543e-007	1526.27	1513.34	1481.33
1512.42	1035.96	260	1.#QNAN	0	0.016	0	7.86003e-007	1586.19	1512.42	1480.62
1511.24	1034.84	261	1.#QNAN	0	0.015	0	8.10542e-007	1512.81	1511.24	1479.63
1510.16	1033.81	262	1.#QNAN	0	0.016	0	7.53031e-007	1479.14	1510.16	1478.75
1509.24	1032.9	263	1.#QNAN	0	0.016	0	7.96955e-007	1539.96	1509.24	1478.04
1508.34	1031.95	264	1.#QNAN	0	0.015	0	8.1528e-007	1530.62	1508.34	1477.33
1507.38	1030.93	265	1.#QNAN	0	0.016	0	7.81877e-007	1516.42	1507.38	1476.56
1506.46	1029.94	266	1.#QNAN	0	0.031	0	7.87512e-007	1544.94	1506.46	1475.83
1505.55	1028.98	267	1.#QNAN	0	0.006	0	7.61342e-007	1536.44	1505.55	1475.11
1504.63	1028.02	268	1.#QNAN	0	0.016	0	7.86857e-007	1535.34	1504.63	1474.38
1503.75	1027.1	269	1.#QNAN	0	0.031	0	7.79515e-007	1525.05	1503.75	1473.7
1502.76	1026.1	270	1.#QNAN	0	0.015	0	7.70172e-007	1483.18	1502.76	1472.9
1501.79	1025.15	271	1.#QNAN	0	0.016	0	7.76712e-007	1475.41	1501.79	1472.11
