rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6614.91	4644.88	126	1.#QNAN	0	0.016	0	9.49925e-008	3490.08	6614.91	6202.36
6583.87	4623.83	127	1.#QNAN	0	0	0	9.80167e-008	3474.73	6583.87	6174.42
6553.16	4602.94	128	1.#QNAN	0	0.015	0	9.77561e-008	3472.97	6553.16	6146.77
6522.77	4582.22	129	1.#QNAN	0	0.016	0	9.82578e-008	3413.66	6522.77	6119.39
6492	4561.49	130	1.#QNAN	0	0.016	0	1.03273e-007	3369.65	6492	6091.56
6461.72	4541.13	131	1.#QNAN	0	0.015	0	9.89856e-008	3361.17	6461.72	6064.16
6431.63	4520.71	132	1.#QNAN	0	0.016	0	1.06322e-007	3314.4	6431.63	6036.92
6401.81	4500.43	133	1.#QNAN	0	0.015	0	1.07807e-007	3307.63	6401.81	6009.92
6372.57	4480.38	134	1.#QNAN	0	0	0	1.10669e-007	3297.93	6372.57	5983.47
6343.51	4460.46	135	1.#QNAN	0	0.016	0	1.11753e-007	3264.5	6343.51	5957.13
6314.63	4440.8	136	1.#QNAN	0	0.016	0	1.15204e-007	3266.01	6314.63	5930.99
6285.95	4421.25	137	1.#QNAN	0	0.015	0	1.10318e-007	3203.71	6285.95	5904.93
6257.8	4402.01	138	1.#QNAN	0	0.016	0	1.13411e-007	3252.91	6257.8	5879.42
6229.97	4382.99	139	1.#QNAN	0	0.015	0	1.15395e-007	3221.84	6229.97	5854.2
6202.11	4364.03	140	1.#QNAN	0	0.016	0	1.20876e-007	3164.48	6202.11	5828.88
6174.74	4345.05	141	1.#QNAN	0	0	0	1.23473e-007	3159.82	6174.74	5804.02
6147.69	4326.43	142	1.#QNAN	0	0.016	0	1.25612e-007	3102.73	6147.69	5779.42
6121.07	4308.1	143	1.#QNAN	0	0.015	0	1.17637e-007	3142.07	6121.07	5755.28
6094.5	4289.93	144	1.#QNAN	0	0.016	0	1.28349e-007	3085.06	6094.5	5731.15
6068.22	4271.96	145	1.#QNAN	0	0.015	0	1.22629e-007	3040.94	6068.22	5707.27
6042.41	4254.19	146	1.#QNAN	0	0.016	0	1.30329e-007	3067.98	6042.41	5683.85
6016.82	4236.62	147	1.#QNAN	0	0	0	1.27012e-007	3108.67	6016.82	5660.64
5991.36	4219.04	148	1.#QNAN	0	0.016	0	1.31023e-007	3022.16	5991.36	5637.48
5966.09	4201.56	149	1.#QNAN	0	0.015	0	1.31003e-007	3015.95	5966.09	5614.5
5941.01	4184.29	150	1.#QNAN	0	0.016	0	1.34008e-007	3016.56	5941.01	5591.67
5916.16	4167.27	151	1.#QNAN	0	0.015	0	1.37601e-007	2968.06	5916.16	5569.02
5891.58	4150.3	152	1.#QNAN	0	0.016	0	1.41926e-007	3048.4	5891.58	5546.66
5867.3	4133.57	153	1.#QNAN	0	0.016	0	1.42274e-007	3090.09	5867.3	5524.57
5843.69	4117.37	154	1.#QNAN	0	0	0	1.44857e-007	3072.2	5843.69	5503.09
5820.12	4101.2	155	1.#QNAN	0	0.015	0	1.44389e-007	3022.47	5820.12	5481.63
5796.6	4085.13	156	1.#QNAN	0	0.016	0	1.51597e-007	2994.16	5796.6	5460.19
5773.29	4069.17	157	1.#QNAN	0	0.015	0	1.48197e-007	2993.1	5773.29	5438.98
5750.33	4053.36	158	1.#QNAN	0	0.016	0	1.51629e-007	3052.44	5750.33	5418.08
5727.58	4037.73	159	1.#QNAN	0	0.016	1	1.49554e-007	2966.05	5727.58	5397.36
5704.87	4022.22	160	1.#QNAN	0	0	0	1.58033e-007	3026.82	5704.87	5376.69
5682.59	4006.91	161	1.#QNAN	0	0.016	0	1.52328e-007	2979.72	5682.59	5356.41
5660.59	3991.73	162	1.#QNAN	0	0.016	0	1.52162e-007	2937.54	5660.59	5336.39
5638.64	3976.56	163	1.#QNAN	0	0.015	0	1.59188e-007	2939.97	5638.64	5316.45
5616.73	3961.28	164	1.#QNAN	0	0.016	0	1.60497e-007	2879.82	5616.73	5296.5
5594.92	3946.21	165	1.#QNAN	0	0.016	0	1.64043e-007	2849.94	5594.92	5276.64
5573.25	3931.21	166	1.#QNAN	0	0	0	1.61822e-007	2814.05	5573.25	5256.89
5551.82	3916.31	167	1.#QNAN	0	0.015	0	1.70539e-007	2821.05	5551.82	5237.36
5530.81	3901.67	168	1.#QNAN	0	0.016	0	1.71413e-007	2856.4	5530.81	5218.22
5509.95	3887.25	169	1.#QNAN	0	0.015	0	1.70758e-007	2877.65	5509.95	5199.25
5489.21	3872.97	170	1.#QNAN	0	0.016	0	1.68367e-007	2836.84	5489.21	5180.35
5468.6	3858.69	171	1.#QNAN	0	0.016	0	1.71381e-007	2869.49	5468.6	5161.56
5448.31	3844.5	172	1.#QNAN	0	0.015	0	1.77545e-007	2864	5448.31	5143.05
5428.01	3830.46	173	1.#QNAN	0	0	0	1.75405e-007	2837.49	5428.01	5124.52
5407.9	3816.56	174	1.#QNAN	0	0.016	0	1.71701e-007	2827.43	5407.9	5106.18
5387.89	3802.71	175	1.#QNAN	0	0.015	0	1.76534e-007	2761.96	5387.89	5087.93
5368.35	3789.02	176	1.#QNAN	0	0.016	0	1.80257e-007	2783.07	5368.35	5070.12
5348.93	3775.43	177	1.#QNAN	0	0.016	0	1.79098e-007	2773.69	5348.93	5052.42
5329.52	3761.81	178	1.#QNAN	0	0.015	0	1.80984e-007	2769.01	5329.52	5034.72
5310.11	3748.31	179	1.#QNAN	0	0.016	0	1.79111e-007	2719.62	5310.11	5016.97
5290.91	3735.01	180	1.#QNAN	0	0	0	1.8363e-007	2720.74	5290.91	4999.42
5272.07	3721.87	181	1.#QNAN	0	0.015	0	1.85621e-007	2744.87	5272.07	4982.21
5253.4	3708.92	182	1.#QNAN	0	0.016	0	1.95326e-007	2726.59	5253.4	4965.14
5234.96	3696.14	183	1.#QNAN	0	0.016	0	1.88931e-007	2744.27	5234.96	4948.31
5216.68	3683.4	184	1.#QNAN	0	0.015	0	1.91876e-007	2766.5	5216.68	4931.63
5198.5	3670.73	185	1.#QNAN	0	0.016	0	1.94582e-007	2765.43	5198.5	4915.02
5180.29	3658.11	186	1.#QNAN	0	0	0	1.91673e-007	2720.3	5180.29	4898.36
5162.42	3645.63	187	1.#QNAN	0	0.015	0	1.98235e-007	2688.46	5162.42	4882.03
5144.74	3633.16	188	1.#QNAN	0	0.016	0	2.06181e-007	2738.3	5144.74	4865.89
5126.96	3620.63	189	1.#QNAN	0	0.016	0	2.03471e-007	2677.16	5126.96	4849.6
5109.37	3608.2	190	1.#QNAN	0	0.015	0	1.98576e-007	2643.75	5109.37	4833.52
5092.1	3596.04	191	1.#QNAN	0	0.016	0	1.98966e-007	2681.25	5092.1	4817.75
5074.91	3583.79	192	1.#QNAN	0	0	0	2.1072e-007	2612.39	5074.91	4802.02
5057.7	3571.7	193	1.#QNAN	0	0.015	0	2.02281e-007	2609.93	5057.7	4786.3
5040.65	3559.62	194	1.#QNAN	0	0.016	0	2.02907e-007	2602.52	5040.65	4770.69
5023.62	3547.55	195	1.#QNAN	0	0.016	0	2.09586e-007	2587.03	5023.62	4755.09
5006.75	3535.56	196	1.#QNAN	0	0.015	0	2.10859e-007	2621.74	5006.75	4739.64
4989.96	3523.66	197	1.#QNAN	0	0.016	0	2.08104e-007	2609.19	4989.96	4724.26
4973.58	3512.01	198	1.#QNAN	0	0.015	0	2.09958e-007	2661.13	4973.58	4709.27
4957.43	3500.56	199	1.#QNAN	0	0.016	0	2.19087e-007	2671.64	4957.43	4694.5
4941.34	3489.09	200	1.#QNAN	0	0	0	2.10622e-007	2624.53	4941.34	4679.78
4925.24	3477.7	201	1.#QNAN	0	0.016	0	2.18211e-007	2551.12	4925.24	4665.03
4909.48	3466.46	202	1.#QNAN	0	0.015	0	2.1888e-007	2615.04	4909.48	4650.61
4893.73	3455.27	203	1.#QNAN	0	0.016	0	2.23231e-007	2610.11	4893.73	4636.21
4878.21	3444.29	204	1.#QNAN	0	0.015	0	2.26853e-007	2634.17	4878.21	4622.03
4862.85	3433.38	205	1.#QNAN	0	0.016	0	2.16283e-007	2661.06	4862.85	4608
4847.57	3422.55	206	1.#QNAN	0	0	0	2.17943e-007	2630.69	4847.57	4594.05
4832.35	3411.66	207	1.#QNAN	0	0	0	2.30955e-007	2616.64	4832.35	4580.14
4817.25	3400.85	208	1.#QNAN	0	0.015	0	2.30643e-007	2590.84	4817.25	4566.33
4802.4	3390.28	209	1.#QNAN	0	0.016	0	2.33268e-007	2639.8	4802.4	4552.78
4787.67	3379.76	210	1.#QNAN	0	0.015	0	2.28727e-007	2648.23	4787.67	4539.35
4773.06	3369.27	211	1.#QNAN	0	0.016	0	2.2737e-007	2645.34	4773.06	4526.01
4758.38	3358.74	212	1.#QNAN	0	0.016	0	2.30938e-007	2629.17	4758.38	4512.55
4743.98	3348.3	213	1.#QNAN	0	0	0	2.36399e-007	2602.85	4743.98	4499.4
4729.72	3337.99	214	1.#QNAN	0	0.015	0	2.36165e-007	2605.69	4729.72	4486.37
4715.55	3327.79	215	1.#QNAN	0	0.016	0	2.25984e-007	2588.99	4715.55	4473.42
4701.45	3317.66	216	1.#QNAN	0	0.015	0	2.32463e-007	2584.97	4701.45	4460.56
4687.43	3307.47	217	1.#QNAN	0	0.016	0	2.43086e-007	2567.85	4687.43	4447.74
4673.61	3297.42	218	1.#QNAN	0	0.016	0	2.32152e-007	2597.18	4673.61	4435.11
4659.9	3287.37	219	1.#QNAN	0	0.015	0	2.46369e-007	2564.04	4659.9	4422.59
4646.3	3277.44	220	1.#QNAN	0	0	0	2.41896e-007	2581.54	4646.3	4410.15
4632.64	3267.5	221	1.#QNAN	0	0.016	0	2.48357e-007	2579.03	4632.64	4397.69
4619.12	3257.68	222	1.#QNAN	0	0.015	0	2.45263e-007	2543.6	4619.12	4385.33
4605.9	3248.05	223	1.#QNAN	0	0.016	0	2.51341e-007	2561.69	4605.9	4373.27
4592.6	3238.37	224	1.#QNAN	0	0.016	0	2.45567e-007	2532.51	4592.6	4361.11
4579.36	3228.72	225	1.#QNAN	0	0.015	0	2.40392e-007	2539.43	4579.36	4349.03
4566.36	3219.13	226	1.#QNAN	0	0.016	0	2.55839e-007	2564.92	4566.36	4337.17
4553.4	3209.69	227	1.#QNAN	0	0	0	2.48331e-007	2546.85	4553.4	4325.35
4540.63	3200.39	228	1.#QNAN	0	0.015	0	2.52493e-007	2545.84	4540.63	4313.71
4528.01	3191.16	229	1.#QNAN	0	0.016	0	2.41793e-007	2551.89	4528.01	4302.22
4515.47	3181.99	230	1.#QNAN	0	0.016	0	2.51096e-007	2582	4515.47	4290.8
4502.99	3172.9	231	1.#QNAN	0	0.015	0	2.50454e-007	2506.78	4502.99	4279.42
4490.56	3163.78	232	1.#QNAN	0	0.016	0	2.48332e-007	2496.22	4490.56	4268.08
4478.13	3154.66	233	1.#QNAN	0	0.015	0	2.53326e-007	2485.12	4478.13	4256.73
4465.82	3145.65	234	1.#QNAN	0	0	0	2.57013e-007	2499.31	4465.82	4245.48
4453.51	3136.74	235	1.#QNAN	0	0.016	1	2.64145e-007	2498.29	4453.51	4234.25
4441.45	3127.93	236	1.#QNAN	0	0.016	0	2.58036e-007	2497.18	4441.45	4223.23
4429.43	3119.25	237	1.#QNAN	0	0.015	0	2.57672e-007	2482.23	4429.43	4212.27
4417.53	3110.69	238	1.#QNAN	0	0.016	0	2.60133e-007	2495.89	4417.53	4201.4
4405.77	3102.25	239	1.#QNAN	0	0.015	0	2.61078e-007	2496.38	4405.77	4190.66
4394.1	3093.8	240	1.#QNAN	0	0	0	2.68807e-007	2484.32	4394.1	4180.01
4382.37	3085.36	241	1.#QNAN	0	0.016	0	2.53981e-007	2472.29	4382.37	4169.3
4370.72	3076.96	242	1.#QNAN	0	0.017	0	2.70664e-007	2470.23	4370.72	4158.65
4359.2	3068.65	243	1.#QNAN	0	0.015	0	2.70638e-007	2449.25	4359.2	4148.12
4347.79	3060.44	244	1.#QNAN	0	0.016	0	2.60455e-007	2474.27	4347.79	4137.71
4336.52	3052.3	245	1.#QNAN	0	0.015	0	2.63435e-007	2441.83	4336.52	4127.43
4325.32	3044.15	246	1.#QNAN	0	0	0	2.6775e-007	2430.9	4325.32	4117.22
4314.25	3036.12	247	1.#QNAN	0	0.028	0	2.61856e-007	2450.56	4314.25	4107.11
4303.34	3028.22	248	1.#QNAN	0	0	0	2.70328e-007	2485.79	4303.34	4097.18
4292.32	3020.23	249	1.#QNAN	0	0.016	0	2.70698e-007	2425.75	4292.32	4087.13
4281.36	3012.29	250	1.#QNAN	0	0.015	0	2.72577e-007	2407.66	4281.36	4077.13
4270.62	3004.53	251	1.#QNAN	0	0.016	0	2.69158e-007	2460.59	4270.62	4067.33
4259.82	2996.71	252	1.#QNAN	0	0.015	0	2.84166e-007	2438.6	4259.82	4057.47
4249.06	2988.86	253	1.#QNAN	0	0.016	0	2.72384e-007	2424.2	4249.06	4047.65
4238.44	2981.09	254	1.#QNAN	0	0	0	2.75634e-007	2474.37	4238.44	4037.95
4227.93	2973.45	255	1.#QNAN	0	0.016	0	2.79167e-007	2448.25	4227.93	4028.36
4217.46	2965.8	256	1.#QNAN	0	0.015	0	2.75072e-007	2435.09	4217.46	4018.8
4207.03	2958.17	257	1.#QNAN	0	0.016	0	2.86618e-007	2440.62	4207.03	4009.29
4196.64	2950.58	258	1.#QNAN	0	0.015	0	2.84575e-007	2457.04	4196.64	3999.81
4186.4	2943.1	259	1.#QNAN	0	0.016	0	2.76061e-007	2464.22	4186.4	3990.47
4176.29	2935.67	260	1.#QNAN	0	0.016	0	2.77249e-007	2474.01	4176.29	3981.25
4166.16	2928.27	261	1.#QNAN	0	0	0	2.86007e-007	2430.37	4166.16	3972
4156.2	2920.94	262	1.#QNAN	0	0.015	0	2.78305e-007	2418.27	4156.2	3962.91
4146.35	2913.68	263	1.#QNAN	0	0.016	0	2.81205e-007	2446.68	4146.35	3953.93
4136.57	2906.44	264	1.#QNAN	0	0.015	0	2.83304e-007	2456.25	4136.57	3945.01
4126.79	2899.25	265	1.#QNAN	0	0.016	0	2.85016e-007	2437.77	4126.79	3936.1
4117.11	2892.09	266	1.#QNAN	0	0.016	0	2.86248e-007	2445.56	4117.11	3927.28
4107.44	2884.95	267	1.#QNAN	0	0	0	2.80775e-007	2435.1	4107.44	3918.46
4097.94	2877.93	268	1.#QNAN	0	0.015	0	2.81018e-007	2422.73	4097.94	3909.81
4088.52	2870.93	269	1.#QNAN	0	0.016	0	2.94214e-007	2463.48	4088.52	3901.24
4079.22	2864.05	270	1.#QNAN	0	0.015	0	2.82316e-007	2479.81	4079.22	3892.78
4069.86	2857.06	271	1.#QNAN	0	0.016	0	2.83449e-007	2447.53	4069.86	3884.25
4060.68	2850.22	272	1.#QNAN	0	0.016	0	2.95244e-007	2477.74	4060.68	3875.9
4051.53	2843.42	273	1.#QNAN	0	0.015	0	2.8863e-007	2475.71	4051.53	3867.57
