rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24781.9	18645.6	0	1.#QNAN	0	0.016	0	1.86057e-011	24781.9	24781.9	3880.47
24109.8	18108.7	1	1.#QNAN	0	0.016	0	3.70847e-010	24082.7	24109.8	3880.47
23966.9	18021.8	2	1.#QNAN	0	0.031	0	4.67457e-010	23996	23966.9	3880.47
23882.5	17965.3	3	1.#QNAN	0	0.015	0	5.16267e-010	23824.3	23882.5	3880.47
23769.8	17874.8	4	1.#QNAN	0	0.016	0	5.65249e-010	23475.5	23769.8	37687.6
23573.8	17718.1	5	1.#QNAN	0	0.016	0	6.24198e-010	22833.7	23573.8	22833.7
23388.4	17565.8	6	1.#QNAN	0	0.015	0	7.13248e-010	22485.7	23388.4	22589.6
23126.4	17335.7	7	1.#QNAN	0	0.015	0	7.98822e-010	21564.9	23126.4	22166.5
22847.8	17097.4	8	1.#QNAN	0	0.016	0	9.07462e-010	20937.5	22847.8	21811.9
22573.2	16862.5	9	1.#QNAN	0	0.016	0	9.89113e-010	20416.4	22573.2	21490.9
22250.1	16601.2	10	1.#QNAN	0	0.015	0	1.12899e-009	19417.2	22250.1	21101.8
21934.6	16349	11	1.#QNAN	0	0.031	1	1.36771e-009	18811.4	21934.6	20746.2
21582.5	16072.2	12	1.#QNAN	0	0.016	0	1.46175e-009	17700.9	21582.5	20338.5
21213.9	15779.4	13	1.#QNAN	0	0.016	0	1.68244e-009	16854.9	21213.9	19920.2
20809.9	15461.6	14	1.#QNAN	0	0.015	0	1.96225e-009	15649.5	20809.9	19459.7
20401.6	15139.8	15	1.#QNAN	0	0.016	0	2.28463e-009	14818.3	20401.6	19003.6
19958.8	14794.6	16	1.#QNAN	0	0.015	0	2.67112e-009	13531.3	19958.8	18507.7
19512.8	14448.2	17	1.#QNAN	0	0.016	0	3.05966e-009	12682.3	19512.8	18016.8
19050.8	14092.7	18	1.#QNAN	0	0.015	0	3.77538e-009	11663.5	19050.8	17512.1
18593.5	13737.7	19	1.#QNAN	0	0.016	0	4.33633e-009	10999.1	18593.5	17021.3
18154.3	13392.7	20	1.#QNAN	0	0.015	0	5.08194e-009	10524.6	18154.3	16558.2
17714.2	13043.4	21	1.#QNAN	0	0.016	0	5.51918e-009	9848.19	17714.2	16097.8
17291.7	12707.5	22	1.#QNAN	0	0.016	0	6.46989e-009	9551.55	17291.7	15663.4
16887.1	12389.7	23	1.#QNAN	0	0.031	0	7.01611e-009	9135.24	16887.1	15253.6
16512.8	12093.8	24	1.#QNAN	0	0.015	0	7.29349e-009	9128.88	16512.8	14882.8
16164.6	11817.8	25	1.#QNAN	0	0.016	0	7.6068e-009	9041.51	16164.6	14543.3
15823.1	11545.7	26	1.#QNAN	0	0.016	0	8.0143e-009	8617.92	15823.1	14211.9
15508.3	11295.2	27	1.#QNAN	0	0.015	0	8.63262e-009	8630.28	15508.3	13912.1
15200.9	11050	28	1.#QNAN	0	0.016	0	9.18738e-009	8348.92	15200.9	13620.2
14912.1	10822.1	29	1.#QNAN	0	0.031	0	9.54134e-009	8277.95	14912.1	13349.4
14641.6	10611.6	30	1.#QNAN	0	0.016	0	1.00446e-008	8166.36	14641.6	13099
14383.2	10411.5	31	1.#QNAN	0	0.015	0	1.05212e-008	8032.15	14383.2	12862
14140.7	10224.5	32	1.#QNAN	0	0.032	0	1.05123e-008	8040.06	14140.7	12642
