rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4693.74	2981.92	0	1.#QNAN	0	0.016	0	1.48946e-009	4693.74	4693.74	3880.47
4420.81	2800.63	1	1.#QNAN	0	0.016	0	2.62438e-008	4330.92	4420.81	3880.47
4306.36	2728.93	2	1.#QNAN	0	0.015	0	3.3642e-008	4168.71	4306.36	3880.47
4195.32	2664.75	3	1.#QNAN	0	0.016	0	3.71726e-008	3955.07	4195.32	3880.47
4106.35	2624.7	4	1.#QNAN	0	0	0	4.17304e-008	3804.72	4106.35	37687.6
4003.85	2576.78	5	1.#QNAN	0	0.015	0	4.76238e-008	3543.77	4003.85	3543.77
3897.18	2524	6	1.#QNAN	0	0.016	0	5.23597e-008	3338.86	3897.18	3423.03
3785.27	2468.14	7	1.#QNAN	0	0.016	0	6.05653e-008	3100.78	3785.27	3299.34
3667.4	2405.43	8	1.#QNAN	0	0.015	0	7.32193e-008	2888.38	3667.4	3177.74
3557.03	2349.22	9	1.#QNAN	0	0.016	0	8.76468e-008	2816.47	3557.03	3079.55
3458.43	2299.1	10	1.#QNAN	0	0.015	0	1.00224e-007	2761.02	3458.43	3000.77
3364.53	2250.62	11	1.#QNAN	0	0.016	0	1.10157e-007	2656.77	3364.53	2928.22
3274.64	2203.56	12	1.#QNAN	0	0.016	0	1.21673e-007	2561.58	3274.64	2857.84
3194.01	2161.64	13	1.#QNAN	0	0.015	0	1.36877e-007	2499.01	3194.01	2797.39
3118.29	2119.82	14	1.#QNAN	0	0.016	0	1.46682e-007	2419.87	3118.29	2739.71
3047.6	2080.92	15	1.#QNAN	0	0.015	0	1.62376e-007	2377	3047.6	2688.24
2983.54	2045.73	16	1.#QNAN	0	0.016	0	1.75857e-007	2354.47	2983.54	2642.85
2924.22	2011.7	17	1.#QNAN	0	0.016	0	1.83307e-007	2331.75	2924.22	2601.44
2867.47	1979.22	18	1.#QNAN	0	0	0	1.92218e-007	2307.58	2867.47	2561.83
2816.09	1949.51	19	1.#QNAN	0	0.015	0	2.02431e-007	2297.48	2816.09	2527.27
2767.49	1920.9	20	1.#QNAN	0	0.016	0	2.1757e-007	2275.9	2767.49	2494.26
2720.32	1891.88	21	1.#QNAN	0	0.015	0	2.30308e-007	2206.4	2720.32	2461.16
2678.84	1865.64	22	1.#QNAN	0	0.016	0	2.44566e-007	2227.63	2678.84	2433.74
2638.33	1839.69	23	1.#QNAN	0	0.016	0	2.41094e-007	2078.02	2638.33	2404.36
2599.44	1814.4	24	1.#QNAN	0	0.015	0	2.59662e-007	2045.16	2599.44	2376.2
2563.8	1790.56	25	1.#QNAN	0	0	0	2.76752e-007	2068.57	2563.8	2351.1
2529.42	1766.69	26	1.#QNAN	0	0.016	0	2.83393e-007	2051.24	2529.42	2326.58
2497.25	1745.14	27	1.#QNAN	0	0.015	0	2.97976e-007	1965.36	2497.25	2302.88
2466.59	1725.18	28	1.#QNAN	0	0.016	0	3.05403e-007	1953.77	2466.59	2280.2
2436.77	1705.17	29	1.#QNAN	0	0.016	0	3.26044e-007	1921.23	2436.77	2257.88
2408.18	1685.64	30	1.#QNAN	0	0.015	0	3.33341e-007	1885.74	2408.18	2236.37
2381.43	1667.27	31	1.#QNAN	0	0.016	0	3.47942e-007	1912.03	2381.43	2216.76
2354.42	1648.98	32	1.#QNAN	0	0.015	0	3.63296e-007	1852.14	2354.42	2196.15
2328.72	1631.85	33	1.#QNAN	0	0	0	3.6841e-007	1851.62	2328.72	2176.48
2303.83	1615.1	34	1.#QNAN	0	0.016	0	3.78051e-007	1812.79	2303.83	2157.24
2279.18	1598.77	35	1.#QNAN	0	0.016	0	3.78735e-007	1782.2	2279.18	2137.76
2255.83	1582.92	36	1.#QNAN	0	0.015	0	3.94303e-007	1747.31	2255.83	2119.27
2232.97	1567.61	37	1.#QNAN	0	0.016	1	4.22249e-007	1749.58	2232.97	2101.12
2211.26	1552.57	38	1.#QNAN	0	0.015	0	4.23982e-007	1743.07	2211.26	2084.01
2190.99	1538.27	39	1.#QNAN	0	0.016	0	4.25866e-007	1783.58	2190.99	2068.5
2171.42	1524.19	40	1.#QNAN	0	0	0	4.51172e-007	1760.04	2171.42	2053.39
2152.99	1510.72	41	1.#QNAN	0	0.016	0	4.53011e-007	1738.18	2152.99	2039.09
2135.17	1497.34	42	1.#QNAN	0	0.015	0	4.48715e-007	1746.37	2135.17	2025.26
