rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3454.32	2322	0	1.#QNAN	0	0	0	2.93571e-009	3454.32	3454.32	4162.21
3318.31	2246.77	1	1.#QNAN	0	0.016	0	4.97287e-008	3302.06	3318.31	4162.21
3252.17	2210.66	2	1.#QNAN	0	0	0	6.34033e-008	3165.47	3252.17	4162.21
3193.8	2179.23	3	1.#QNAN	0	0.015	0	6.85057e-008	3059.53	3193.8	4162.21
3133.24	2145.45	4	1.#QNAN	0	0.016	0	7.19825e-008	2928.66	3133.24	37734.5
3079.43	2119.13	5	1.#QNAN	0	0	0	7.85053e-008	2853.44	3079.43	2853.44
3025.67	2089.13	6	1.#QNAN	0	0.015	0	9.029e-008	2758.49	3025.67	2784.43
2972.08	2060.23	7	1.#QNAN	0	0	0	9.93934e-008	2643.99	2972.08	2727.85
2921.15	2032.32	8	1.#QNAN	0	0	0	1.05655e-007	2554.97	2921.15	2677.92
2873.45	2005.8	9	1.#QNAN	0	0.016	0	1.16631e-007	2486.58	2873.45	2635.54
2826.11	1980.01	10	1.#QNAN	0	0	0	1.31721e-007	2412.31	2826.11	2592.53
2778.41	1953.19	11	1.#QNAN	0	0.015	0	1.43589e-007	2315.15	2778.41	2547.5
2728.51	1925.13	12	1.#QNAN	0	0	0	1.5766e-007	2204.65	2728.51	2499.09
2675.16	1895.2	13	1.#QNAN	0	0.016	0	1.79986e-007	2081.83	2675.16	2445.24
2619	1863.05	14	1.#QNAN	0	0.015	0	1.95671e-007	1981.01	2619	2388.43
2567.07	1833.01	15	1.#QNAN	0	0	0	2.14001e-007	1942.7	2567.07	2338.38
2516.38	1802.16	16	1.#QNAN	0	0.016	0	2.30943e-007	1920.32	2516.38	2290.19
2470.35	1773.22	17	1.#QNAN	0	0	0	2.4365e-007	1884.49	2470.35	2248.19
2426.95	1745.52	18	1.#QNAN	0	0.016	0	2.62077e-007	1870.75	2426.95	2209.78
2386.11	1718.26	19	1.#QNAN	0	0	0	2.73671e-007	1819.07	2386.11	2173.94
2346.74	1692.19	20	1.#QNAN	0	0.015	0	3.03645e-007	1775.19	2346.74	2139.53
2309.27	1667.08	21	1.#QNAN	0	0.016	0	3.38064e-007	1744.3	2309.27	2107
2272.29	1641.38	22	1.#QNAN	0	0	0	3.30496e-007	1708.28	2272.29	2075.06
2238	1617.34	23	1.#QNAN	0	0.015	0	3.58602e-007	1705.6	2238	2045.94
2205.27	1593.89	24	1.#QNAN	0	0	0	3.84271e-007	1657.47	2205.27	2018.07
2173.74	1570.44	25	1.#QNAN	0	0.016	0	3.82725e-007	1639.89	2173.74	1991.34
2142.25	1547.43	26	1.#QNAN	0	0	0	4.21307e-007	1576.92	2142.25	1964.27
2112.23	1525.49	27	1.#QNAN	0	0.016	0	4.42435e-007	1555.52	2112.23	1938.71
2084.23	1504.62	28	1.#QNAN	0	0.015	0	4.395e-007	1565.33	2084.23	1915.27
2056.84	1483.87	29	1.#QNAN	0	0	0	4.75645e-007	1526.75	2056.84	1892.15
2030.18	1463.71	30	1.#QNAN	0	0.016	0	4.69414e-007	1501.15	2030.18	1869.64
