rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24840.1	20080.5	0	1.#QNAN	0	0.016	0	1.92856e-012	24840.1	24840.1	4115.63
24359.4	19846.9	1	1.#QNAN	0	0.016	0	3.97766e-011	25080.4	24359.4	4115.63
24359.2	19826	2	1.#QNAN	0	0.015	0	4.67774e-011	24906.7	24359.2	4115.63
24367.2	19825.9	3	1.#QNAN	0	0.016	0	5.53517e-011	24819.9	24367.2	4115.63
24404.9	19859.5	4	1.#QNAN	0	0.015	0	5.84762e-011	24961.1	24404.9	32670.1
24340.5	19735.1	5	1.#QNAN	0	0.016	0	6.60785e-011	24341.4	24340.5	24341.4
24328.9	19723.1	6	1.#QNAN	0	0	0	7.47299e-011	24753.1	24328.9	24355.9
24332.9	19724.5	7	1.#QNAN	0	0.016	0	8.04051e-011	24628.7	24332.9	24360.9
24282.9	19662.8	8	1.#QNAN	0	0.015	0	9.30945e-011	24258.7	24282.9	24264.1
24253.6	19622.2	9	1.#QNAN	0	0.016	0	1.07377e-010	24324.4	24253.6	24213.1
24202	19551.3	10	1.#QNAN	0	0.015	0	1.15574e-010	24051	24202	24140.5
24155.5	19491.7	11	1.#QNAN	0	0.016	0	1.32196e-010	23965.8	24155.5	24079.7
24099.1	19424.9	12	1.#QNAN	0	0.016	0	1.52804e-010	23831.9	24099.1	24003.7
24019.8	19335.3	13	1.#QNAN	0	0.015	0	1.8125e-010	23436.6	24019.8	23898.6
23910.6	19216.4	14	1.#QNAN	0	0.016	0	2.11094e-010	23050.8	23910.6	23756
23778.2	19077.1	15	1.#QNAN	0	0	0	2.478e-010	22632.4	23778.2	23585.8
23604.9	18896.7	16	1.#QNAN	0	0.015	0	2.97349e-010	21960.3	23604.9	23370.1
23419.8	18703.3	17	1.#QNAN	0	0.016	0	3.41422e-010	21455.2	23419.8	23146.7
23189.8	18472.2	18	1.#QNAN	0	0.016	0	4.19172e-010	20570.7	23189.8	22868.5
22956.9	18235.2	19	1.#QNAN	0	0.015	0	5.05485e-010	20242.6	22956.9	22595.3
22720.1	17995.1	20	1.#QNAN	0	0.016	0	5.35861e-010	19851.8	22720.1	22323.8
22455.6	17726.7	21	1.#QNAN	0	0.015	0	6.27588e-010	19117.9	22455.6	22022.5
22183.8	17452.9	22	1.#QNAN	0	0.016	0	7.25283e-010	18676.6	22183.8	21717.7
21919.1	17189.5	23	1.#QNAN	0	0.016	0	7.78525e-010	18315.6	21919.1	21426.8
21668.6	16942.6	24	1.#QNAN	0	0	0	8.42464e-010	18176.1	21668.6	21156.4
21414.6	16692	25	1.#QNAN	0	0.015	0	9.1162e-010	17832.9	21414.6	20884.5
21174.7	16453.3	26	1.#QNAN	0	0.016	0	1.00869e-009	17684.5	21174.7	20632.2
20935.5	16214.7	27	1.#QNAN	0	0.015	0	1.01185e-009	17355.4	20935.5	20382.5
20707	15991.4	28	1.#QNAN	0	0.016	0	1.09245e-009	17153.8	20707	20147.2
20473.9	15773	29	1.#QNAN	0	0.016	0	1.08748e-009	16695.7	20473.9	19907.5
20252.9	15562.7	30	1.#QNAN	0	0.015	0	1.15775e-009	16578.1	20252.9	19683.1
20043.3	15364.4	31	1.#QNAN	0	0	0	1.24774e-009	16399.2	20043.3	19472.5
19838	15173	32	1.#QNAN	0	0.016	0	1.28067e-009	16234.6	19838	19267.3
19647.9	14992	33	1.#QNAN	0	0.015	0	1.31866e-009	16228.9	19647.9	19080
19458	14815.5	34	1.#QNAN	0	0.016	0	1.33216e-009	15898.8	19458	18892.9
19285.2	14652.2	35	1.#QNAN	0	0.016	0	1.39661e-009	15956.3	19285.2	18725.5
19125	14496.6	36	1.#QNAN	0	0.015	0	1.4859e-009	15922.2	19125	18572.3
18960.8	14341.1	37	1.#QNAN	0	0	0	1.50149e-009	15507.9	18960.8	18413.8
18802.5	14191.7	38	1.#QNAN	0	0.016	0	1.53308e-009	15428.9	18802.5	18261.9
18645.6	14043.7	39	1.#QNAN	0	0.015	0	1.5456e-009	15157	18645.6	18111.1
18498.1	13902.9	40	1.#QNAN	0	0.016	0	1.6602e-009	15133.8	18498.1	17970.3
18353.5	13767.2	41	1.#QNAN	0	0.016	0	1.64543e-009	14890.3	18353.5	17832.2
18215.9	13638.1	42	1.#QNAN	0	0.015	0	1.66636e-009	14873.8	18215.9	17701.7
18080.3	13512.3	43	1.#QNAN	0	0.016	0	1.80208e-009	14611.2	18080.3	17573
17951.4	13391	44	1.#QNAN	0	0	0	1.90897e-009	14625	17951.4	17451.5
17826.9	13275.6	45	1.#QNAN	0	0.015	0	1.95384e-009	14488.3	17826.9	17334.2
17701.9	13160.4	46	1.#QNAN	0	0.016	0	1.94912e-009	14205.6	17701.9	17215.8
17581.9	13049.6	47	1.#QNAN	0	0.016	0	1.90304e-009	14225.3	17581.9	17102.9
17464.5	12940.8	48	1.#QNAN	0	0.015	0	2.06673e-009	13990.5	17464.5	16992.3
17348	12834	49	1.#QNAN	0	0.016	0	2.07627e-009	13843	17348	16882.4
17239.1	12731.9	50	1.#QNAN	0	0	0	2.18126e-009	13840.8	17239.1	16780.3
17121.8	12624.9	51	1.#QNAN	0	0.015	0	2.31926e-009	13385.3	17121.8	16668.9
17017.8	12529	52	1.#QNAN	0	0.016	0	2.25735e-009	13749.5	17017.8	16571.6
16918.2	12437.1	53	1.#QNAN	0	0.016	1	2.20507e-009	13717.5	16918.2	16478.9
16818.4	12347.4	54	1.#QNAN	0	0.015	0	2.31345e-009	13508.1	16818.4	16385.4
16720.8	12259.2	55	1.#QNAN	0	0.016	0	2.49463e-009	13431.7	16720.8	16294.2
16622.5	12171	56	1.#QNAN	0	0	0	2.44595e-009	13229.3	16622.5	16201.7
16521.6	12083.3	57	1.#QNAN	0	0.015	0	2.56999e-009	12864	16521.6	16106
16426.7	12000.4	58	1.#QNAN	0	0.016	0	2.68235e-009	12958.1	16426.7	16016.7
16326.5	11913.5	59	1.#QNAN	0	0.016	0	2.78649e-009	12570.2	16326.5	15921.3
16234.1	11832.5	60	1.#QNAN	0	0.015	0	2.8858e-009	12672.9	16234.1	15834.1
16140.2	11751.9	61	1.#QNAN	0	0.016	0	2.94414e-009	12396	16140.2	15744.9
16048.7	11672.5	62	1.#QNAN	0	0.015	0	3.11515e-009	12375.9	16048.7	15658.2
15958.9	11594.5	63	1.#QNAN	0	0	0	3.06905e-009	12296.2	15958.9	15573.1
15866.1	11514.6	64	1.#QNAN	0	0.016	0	3.41263e-009	11922.2	15866.1	15484.5
15777.5	11438.5	65	1.#QNAN	0	0.016	0	3.43589e-009	12006.5	15777.5	15400.3
15689.5	11362.8	66	1.#QNAN	0	0.015	0	3.5202e-009	11761.9	15689.5	15316.3
15603.7	11288.2	67	1.#QNAN	0	0.016	0	3.44546e-009	11724.7	15603.7	15234.6
15517.9	11214.2	68	1.#QNAN	0	0.015	0	3.88662e-009	11550.7	15517.9	15152.8
15431.2	11140.8	69	1.#QNAN	0	0	0	3.90068e-009	11419.2	15431.2	15069.8
15347	11069.7	70	1.#QNAN	0	0.016	0	3.86132e-009	11321.7	15347	14989.3
15265	10999.3	71	1.#QNAN	0	0.016	0	4.11255e-009	11262.4	15265	14911
15185.7	10931.7	72	1.#QNAN	0	0.015	0	4.27647e-009	11192.6	15185.7	14835.4
15109	10867.1	73	1.#QNAN	0	0.016	0	4.16618e-009	11221.5	15109	14762.5
15029.8	10800.6	74	1.#QNAN	0	0.015	0	4.40587e-009	10956.1	15029.8	14686.7
14951.5	10735.3	75	1.#QNAN	0	0	0	4.43579e-009	10811.5	14951.5	14611.8
14876.1	10672.4	76	1.#QNAN	0	0.016	0	4.60759e-009	10821.2	14876.1	14539.7
14801.6	10610.3	77	1.#QNAN	0	0.016	0	4.78335e-009	10683.2	14801.6	14468.5
14728.4	10550.7	78	1.#QNAN	0	0.015	0	4.87536e-009	10597.7	14728.4	14398.5
14654	10490.7	79	1.#QNAN	0	0.016	0	4.95291e-009	10393.8	14654	14326.9
14577.8	10430.4	80	1.#QNAN	0	0.015	0	5.19581e-009	10128.7	14577.8	14253.5
14503.7	10371.4	81	1.#QNAN	0	0.016	0	5.00965e-009	10148	14503.7	14182.1
14431.1	10313.8	82	1.#QNAN	0	0	0	5.3611e-009	10058.8	14431.1	14112.1
14358.6	10256.7	83	1.#QNAN	0	0.016	0	5.60981e-009	9861.7	14358.6	14042.3
14288.3	10200.8	84	1.#QNAN	0	0.015	0	5.79708e-009	9879.58	14288.3	13974.5
14218.1	10145.3	85	1.#QNAN	0	0.016	0	5.88064e-009	9800.84	14218.1	13906.8
14148.1	10089.9	86	1.#QNAN	0	0.015	0	6.16498e-009	9667.81	14148.1	13839.3
14077.5	10034.6	87	1.#QNAN	0	0.016	0	6.10844e-009	9446.54	14077.5	13771
14009.3	9981.27	88	1.#QNAN	0	0.016	0	6.27923e-009	9491.14	14009.3	13705.2
13941.1	9928.34	89	1.#QNAN	0	0.015	0	6.47784e-009	9358.22	13941.1	13639.2
13873	9875.74	90	1.#QNAN	0	0	0	6.69131e-009	9215.53	13873	13573.2
13805.1	9823.87	91	1.#QNAN	0	0.016	0	6.785e-009	9132.77	13805.1	13507.4
13737.5	9771.66	92	1.#QNAN	0	0.015	0	6.93429e-009	9004.66	13737.5	13441.9
13671	9720.62	93	1.#QNAN	0	0.016	0	7.21939e-009	8925.61	13671	13377.4
13604.4	9669.19	94	1.#QNAN	0	0.016	0	7.46695e-009	8832.68	13604.4	13312.8
13538.9	9618.94	95	1.#QNAN	0	0.015	0	7.5413e-009	8785.47	13538.9	13249.2
13475	9569.78	96	1.#QNAN	0	0.016	0	7.61468e-009	8773.75	13475	13187.2
13410.1	9519.84	97	1.#QNAN	0	0	0	8.2672e-009	8601.03	13410.1	13124.2
13344.7	9470.42	98	1.#QNAN	0	0.015	0	8.23947e-009	8455.97	13344.7	13060.6
13280.2	9421.17	99	1.#QNAN	0	0.016	0	8.35788e-009	8400.4	13280.2	12997.9
13216.6	9373.14	100	1.#QNAN	0	0.016	0	8.66144e-009	8319.63	13216.6	12936
13155.5	9326.7	101	1.#QNAN	0	0.015	0	8.51845e-009	8434.27	13155.5	12876.7
13093.4	9280.45	102	1.#QNAN	0	0.016	0	8.68948e-009	8241.07	13093.4	12816.3
13031.7	9233.91	103	1.#QNAN	0	0.015	0	9.31582e-009	8139.2	13031.7	12756.3
12971.4	9188.26	104	1.#QNAN	0	0	0	9.43493e-009	8132.25	12971.4	12697.7
12910.9	9142.95	105	1.#QNAN	0	0.016	0	9.64544e-009	7986.53	12910.9	12638.7
12850.2	9097.24	106	1.#QNAN	0	0.016	0	1.00342e-008	7923.83	12850.2	12579.7
12790.1	9052.44	107	1.#QNAN	0	0.015	0	1.02275e-008	7856.14	12790.1	12521.2
12731.5	9008.74	108	1.#QNAN	0	0.016	0	1.04681e-008	7862.73	12731.5	12464.2
12672.7	8964.85	109	1.#QNAN	0	0.015	0	1.06154e-008	7689.99	12672.7	12406.9
12615.6	8922.72	110	1.#QNAN	0	0.016	0	1.07289e-008	7724.37	12615.6	12351.3
12558.9	8880.76	111	1.#QNAN	0	0	0	1.10131e-008	7647.1	12558.9	12296.1
12502.4	8839.23	112	1.#QNAN	0	0.016	0	1.13348e-008	7558.53	12502.4	12241.2
12445.2	8797.45	113	1.#QNAN	0	0.015	0	1.19698e-008	7397.61	12445.2	12185.3
12389.5	8756.23	114	1.#QNAN	0	0.016	0	1.17569e-008	7467.76	12389.5	12131.1
12334.6	8715.57	115	1.#QNAN	0	0.015	0	1.24562e-008	7454	12334.6	12077.7
12280	8675.12	116	1.#QNAN	0	0.016	0	1.21567e-008	7388.26	12280	12024.5
12226.5	8635.59	117	1.#QNAN	0	0.016	0	1.26197e-008	7353.53	12226.5	11972.4
12171.2	8595.01	118	1.#QNAN	0	0.015	0	1.25894e-008	7127.34	12171.2	11918.4
12118.3	8556.13	119	1.#QNAN	0	0	0	1.29755e-008	7234.41	12118.3	11867
12065.5	8517.26	120	1.#QNAN	0	0.016	0	1.32637e-008	7121.12	12065.5	11815.4
12013.3	8478.93	121	1.#QNAN	0	0.015	0	1.35033e-008	7105.79	12013.3	11764.6
11961.8	8440.97	122	1.#QNAN	0	0.016	0	1.39792e-008	7082.47	11961.8	11714.4
11909.9	8402.92	123	1.#QNAN	0	0.016	0	1.38599e-008	6949.32	11909.9	11663.7
11858.6	8365.49	124	1.#QNAN	0	0.015	0	1.40582e-008	6887.96	11858.6	11613.7
11807.7	8328.32	125	1.#QNAN	0	0	0	1.4264e-008	6885.43	11807.7	11564
11757.8	8292.03	126	1.#QNAN	0	0.016	0	1.53076e-008	6891.06	11757.8	11515.3
11707.3	8255.64	127	1.#QNAN	0	0.015	0	1.53432e-008	6717.74	11707.3	11466.1
11657.7	8219.67	128	1.#QNAN	0	0.016	1	1.60543e-008	6732.7	11657.7	11417.6
11608	8183.92	129	1.#QNAN	0	0.016	0	1.64301e-008	6638.51	11608	11369.1
11559.2	8148.79	130	1.#QNAN	0	0.015	0	1.63716e-008	6680.09	11559.2	11321.5
11510.5	8113.77	131	1.#QNAN	0	0.016	0	1.72706e-008	6586.15	11510.5	11273.9
11461.8	8078.96	132	1.#QNAN	0	0	0	1.75661e-008	6468.46	11461.8	11226.3
11413.9	8044.18	133	1.#QNAN	0	0.015	0	1.78791e-008	6481.3	11413.9	11179.6
11366.8	8010.35	134	1.#QNAN	0	0.016	0	1.81794e-008	6484.86	11366.8	11133.6
11320	7976.52	135	1.#QNAN	0	0.016	0	1.8271e-008	6384.38	11320	11087.9
11273.2	7942.67	136	1.#QNAN	0	0.015	0	1.86057e-008	6323.01	11273.2	11042.2
11227.1	7909.54	137	1.#QNAN	0	0.016	0	1.95669e-008	6297.98	11227.1	10997.1
11182.3	7877.48	138	1.#QNAN	0	0	0	1.89011e-008	6358.46	11182.3	10953.4
11137.6	7845.23	139	1.#QNAN	0	0.015	0	1.99742e-008	6277.97	11137.6	10909.7
11092.8	7813.21	140	1.#QNAN	0	0.016	0	2.00976e-008	6180.61	11092.8	10865.9
11048.4	7781.51	141	1.#QNAN	0	0.016	0	2.03343e-008	6114.3	11048.4	10822.5
11003.9	7749.82	142	1.#QNAN	0	0.015	0	2.08601e-008	6063.39	11003.9	10778.9
10960.2	7718.71	143	1.#QNAN	0	0.016	0	2.21862e-008	6038.1	10960.2	10736.3
10916.5	7687.74	144	1.#QNAN	0	0.015	0	2.19865e-008	5945.53	10916.5	10693.6
10874.1	7657.55	145	1.#QNAN	0	0.016	0	2.30111e-008	6019.51	10874.1	10652.2
10831.3	7627.07	146	1.#QNAN	0	0	0	2.3519e-008	5941.9	10831.3	10610.4
10788	7596.35	147	1.#QNAN	0	0.016	0	2.28261e-008	5835.75	10788	10568
10745.4	7566.07	148	1.#QNAN	0	0.015	0	2.357e-008	5842.74	10745.4	10526.4
10703.6	7536.47	149	1.#QNAN	0	0.016	0	2.32233e-008	5820.92	10703.6	10485.6
10661.5	7506.85	150	1.#QNAN	0	0.015	0	2.39214e-008	5704.71	10661.5	10444.4
10620.8	7477.94	151	1.#QNAN	0	0.016	0	2.43651e-008	5774.82	10620.8	10404.6
10579.5	7448.7	152	1.#QNAN	0	0.016	0	2.59197e-008	5705.32	10579.5	10364.2
10538.9	7419.88	153	1.#QNAN	0	0	0	2.65754e-008	5660.12	10538.9	10324.5
10499	7391.84	154	1.#QNAN	0	0.015	0	2.58548e-008	5695.67	10499	10285.5
10459.2	7363.99	155	1.#QNAN	0	0.016	0	2.69129e-008	5615.69	10459.2	10246.7
10419.4	7336.24	156	1.#QNAN	0	0.016	0	2.6577e-008	5554.7	10419.4	10207.7
10380	7308.76	157	1.#QNAN	0	0	0	2.74834e-008	5555.46	10380	10169.2
10340.4	7281.22	158	1.#QNAN	0	0.015	0	2.88027e-008	5481.92	10340.4	10130.6
10301.7	7254.19	159	1.#QNAN	0	0.016	0	2.89334e-008	5483.5	10301.7	10092.7
10263.4	7227.44	160	1.#QNAN	0	0.015	0	2.90774e-008	5517.27	10263.4	10055.4
10225.5	7200.97	161	1.#QNAN	0	0.016	0	2.94266e-008	5504.07	10225.5	10018.3
10187.9	7174.86	162	1.#QNAN	0	0.016	0	3.01183e-008	5486.57	10187.9	9981.62
10149.7	7148.18	163	1.#QNAN	0	0.015	0	3.16163e-008	5317.55	10149.7	9944.16
10111.6	7121.92	164	1.#QNAN	0	0	0	3.23408e-008	5236.15	10111.6	9906.94
10074.4	7096.13	165	1.#QNAN	0	0.016	0	3.25835e-008	5307.6	10074.4	9870.54
10037.5	7070.6	166	1.#QNAN	0	0.015	0	3.2594e-008	5295.91	10037.5	9834.49
10001	7045.13	167	1.#QNAN	0	0.016	0	3.27234e-008	5264.19	10001	9798.77
9964.25	7019.64	168	1.#QNAN	0	0.016	0	3.37513e-008	5220.94	9964.25	9762.82
9928.14	6994.68	169	1.#QNAN	0	0.015	0	3.38529e-008	5196.16	9928.14	9727.51
9891.8	6969.44	170	1.#QNAN	0	0	0	3.48284e-008	5134.89	9891.8	9691.97
9855.78	6944.4	171	1.#QNAN	0	0.016	0	3.57069e-008	5135.9	9855.78	9656.74
9820.03	6919.59	172	1.#QNAN	0	0.015	0	3.42487e-008	5065.37	9820.03	9621.76
9784.43	6894.96	173	1.#QNAN	0	0.016	0	3.5415e-008	5001.17	9784.43	9586.92
9748.88	6870.42	174	1.#QNAN	0	0.016	0	3.72964e-008	4967.32	9748.88	9552.12
9713.52	6845.88	175	1.#QNAN	0	0.015	0	3.70462e-008	4946.42	9713.52	9517.5
9678.78	6821.92	176	1.#QNAN	0	0.016	0	3.77411e-008	4913.32	9678.78	9483.49
9644.08	6797.98	177	1.#QNAN	0	0	0	4.11245e-008	4911.57	9644.08	9449.51
9610	6774.3	178	1.#QNAN	0	0.015	0	3.99325e-008	4901.47	9610	9416.17
9575.51	6750.34	179	1.#QNAN	0	0.016	0	3.91492e-008	4834.12	9575.51	9382.41
9541.58	6726.8	180	1.#QNAN	0	0.016	0	4.07863e-008	4875.24	9541.58	9349.21
9507.87	6703.42	181	1.#QNAN	0	0.015	0	4.1923e-008	4848.04	9507.87	9316.24
9474.2	6680.25	182	1.#QNAN	0	0.016	0	4.23275e-008	4797.18	9474.2	9283.27
9440.62	6657.05	183	1.#QNAN	0	0	0	4.31529e-008	4716.21	9440.62	9250.41
9407.35	6633.9	184	1.#QNAN	0	0.015	0	4.49878e-008	4733.86	9407.35	9217.84
9374.46	6611.15	185	1.#QNAN	0	0.016	0	4.47978e-008	4718.36	9374.46	9185.63
