rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27594.8	21673.3	0	1.#QNAN	0	0	0	2.70045e-012	27594.8	27594.8	4287.87
27067	21102.5	1	1.#QNAN	0	0.016	0	5.27042e-011	27044.5	27067	4287.87
26840.4	20844.6	2	1.#QNAN	0	0	0	7.04029e-011	26849.5	26840.4	4287.87
26789.7	20814.2	3	1.#QNAN	0	0	0	7.67989e-011	27054.6	26789.7	4287.87
26764.3	20811.6	4	1.#QNAN	0	0.016	0	8.65529e-011	27099	26764.3	37538.7
26701.3	20795.5	5	1.#QNAN	0	0	0	9.10162e-011	26782.8	26701.3	26782.8
26657	20745.3	6	1.#QNAN	0	0	0	1.05903e-010	26734.8	26657	26641.5
26598.9	20677.8	7	1.#QNAN	0	0.015	0	1.18374e-010	26435	26598.9	26506.9
26548.8	20624.1	8	1.#QNAN	0	0	0	1.32282e-010	26463	26548.8	26439.9
26486.5	20561.3	9	1.#QNAN	0	0	0	1.39068e-010	26212.5	26486.5	26346.8
26427.8	20494.8	10	1.#QNAN	0	0	0	1.55701e-010	26207.6	26427.8	26269.2
26390.3	20470.7	11	1.#QNAN	0	0.016	0	1.74049e-010	26246	26390.3	26237.7
26321.8	20401.9	12	1.#QNAN	0	0	0	1.89322e-010	25803.9	26321.8	26153.2
26240.8	20326.5	13	1.#QNAN	0	0	0	2.1249e-010	25614.9	26240.8	26055.9
26157.5	20240.3	14	1.#QNAN	0	0.015	0	2.33254e-010	25322	26157.5	25956.1
26074.6	20152.2	15	1.#QNAN	0	0	0	2.69067e-010	25218.9	26074.6	25857.7
25992.3	20066.6	16	1.#QNAN	0	0	0	2.93305e-010	25040.7	25992.3	25767
25915.6	19989.7	17	1.#QNAN	0	0.016	0	3.30435e-010	24987.5	25915.6	25683.6
25816.1	19894.9	18	1.#QNAN	0	0	0	3.56292e-010	24477.3	25816.1	25572.1
25702.5	19783.4	19	1.#QNAN	0	0	0	3.94452e-010	24128.5	25702.5	25442.2
25600.7	19686.5	20	1.#QNAN	0	0	0	4.47559e-010	24032.1	25600.7	25328.9
25440.1	19540.9	21	1.#QNAN	0	0.016	0	5.42526e-010	22814.7	25440.1	25144.1
25230.2	19355.9	22	1.#QNAN	0	0	0	6.63831e-010	21705.5	25230.2	24898.9
24979.2	19142	23	1.#QNAN	0	0	0	7.84078e-010	20662.2	24979.2	24607.4
24698.3	18901.2	24	1.#QNAN	0	0.015	0	9.58456e-010	19711.6	24698.3	24283.8
24416.4	18654.4	25	1.#QNAN	0	0	0	1.08177e-009	19221.7	24416.4	23963.8
24092.5	18377.9	26	1.#QNAN	0	0	0	1.25846e-009	17986.7	24092.5	23596.8
23774.7	18103.4	27	1.#QNAN	0	0.016	0	1.36606e-009	17510.4	23774.7	23241.4
23444.2	17820.2	28	1.#QNAN	0	0	0	1.56074e-009	16763.5	23444.2	22874.8
23112.8	17537.3	29	1.#QNAN	0	0	0	1.65423e-009	16232.6	23112.8	22510.8
22784.7	17257.8	30	1.#QNAN	0	0	0	1.75579e-009	15795.5	22784.7	22153.8
22465.9	16984.8	31	1.#QNAN	0	0.015	0	1.85518e-009	15508.5	22465.9	21810.2
22163.4	16726.1	32	1.#QNAN	0	0	0	1.97251e-009	15366.7	22163.4	21488.1
21862.2	16469.1	33	1.#QNAN	0	0	0	2.0914e-009	14922.9	21862.2	21168.9
21567.7	16219.4	34	1.#QNAN	0	0.016	0	2.07166e-009	14587.8	21567.7	20859.4
21285	15980.5	35	1.#QNAN	0	0	0	2.29329e-009	14463.9	21285	20564.5
21010	15751.1	36	1.#QNAN	0	0	0	2.3347e-009	14239.9	21010	20279.6
20744.9	15529.1	37	1.#QNAN	0	0.016	0	2.40645e-009	14053.8	20744.9	20007
20484.5	15310.7	38	1.#QNAN	0	0	0	2.58217e-009	13635.9	20484.5	19740.1
20235.3	15103.5	39	1.#QNAN	0	0	0	2.51032e-009	13530.1	20235.3	19486.5
20002.4	14907.8	40	1.#QNAN	0	0.015	0	2.67917e-009	13603.7	20002.4	19252
19771.8	14715.8	41	1.#QNAN	0	0	0	2.69834e-009	13250.3	19771.8	19020.2
19552.4	14531.8	42	1.#QNAN	0	0	0	2.77169e-009	13232.4	19552.4	18801.1
19339.8	14353.5	43	1.#QNAN	0	0.016	0	2.87629e-009	13087.9	19339.8	18589.7
19137.3	14182.2	44	1.#QNAN	0	0	0	3.03011e-009	13043.9	19137.3	18389.7
18944.4	14019.9	45	1.#QNAN	0	0	0	2.9905e-009	12997.5	18944.4	18200.3
18750.4	13858.3	46	1.#QNAN	0	0	0	3.03641e-009	12547.4	18750.4	18009.4
18570.2	13706.1	47	1.#QNAN	0	0.015	0	3.22654e-009	12687	18570.2	17833.8
18394	13558.1	48	1.#QNAN	0	0	0	3.08299e-009	12448.1	18394	17662.3
18222.5	13414.6	49	1.#QNAN	0	0	0	3.28198e-009	12339.3	18222.5	17495.9
18059.4	13276.4	50	1.#QNAN	0	0.016	0	3.146e-009	12422.2	18059.4	17338.5
17900.4	13142.5	51	1.#QNAN	0	0	0	3.5129e-009	12249.9	17900.4	17185.4
17742	13008.8	52	1.#QNAN	0	0	0	3.47073e-009	11947.4	17742	17032.6
17590.8	12880.1	53	1.#QNAN	0	0.016	0	3.43924e-009	11945.4	17590.8	16887.6
17441.6	12755.1	54	1.#QNAN	0	0	0	3.68906e-009	11728	17441.6	16744.4
17297.5	12634	55	1.#QNAN	0	0	0	3.777e-009	11716.6	17297.5	16606.6
17155.6	12515.5	56	1.#QNAN	0	0.015	0	3.83727e-009	11518.8	17155.6	16470.9
17021.1	12402.7	57	1.#QNAN	0	0	0	3.86852e-009	11558.4	17021.1	16342.9
16890.4	12293	58	1.#QNAN	0	0	0	3.83544e-009	11358.2	16890.4	16218.7
16764.4	12187	59	1.#QNAN	0	0.016	0	4.08036e-009	11390.6	16764.4	16099.3
16642.6	12084.2	60	1.#QNAN	0	0	0	4.08987e-009	11371.3	16642.6	15984.4
16527.3	11986.2	61	1.#QNAN	0	0	0	4.16408e-009	11414.4	16527.3	15876
16411.1	11888.5	62	1.#QNAN	0	0.015	0	4.39419e-009	11138.2	16411.1	15766.4
16296.1	11792.3	63	1.#QNAN	0	0	0	4.42264e-009	10962.4	16296.1	15657.8
16182	11697.6	64	1.#QNAN	0	0	0	4.58082e-009	10771.4	16182	15549.9
16071.4	11605.6	65	1.#QNAN	0	0.016	0	4.51042e-009	10738.4	16071.4	15445.6
15962	11515	66	1.#QNAN	0	0	0	4.6014e-009	10609.4	15962	15342.3
15857.2	11428.7	67	1.#QNAN	0	0	0	4.68807e-009	10615.5	15857.2	15243.7
15754	11343.7	68	1.#QNAN	0	0.016	0	4.61711e-009	10485.6	15754	15146.5
15649.8	11258	69	1.#QNAN	0	0	0	4.8037e-009	10230.8	15649.8	15048
15550.4	11175.8	70	1.#QNAN	0	0	0	5.14222e-009	10332.3	15550.4	14954.5
15455.1	11096.5	71	1.#QNAN	0	0	0	4.86192e-009	10334	15455.1	14865
15358.4	11017.5	72	1.#QNAN	0	0.015	0	5.09858e-009	10098.1	15358.4	14774
15262.9	10939.6	73	1.#QNAN	0	0	0	5.31825e-009	9935.48	15262.9	14683.9
15170.2	10863.8	74	1.#QNAN	0	0	0	5.08919e-009	9905.76	15170.2	14596.6
15077.7	10788.6	75	1.#QNAN	0	0.016	0	5.34922e-009	9731.01	15077.7	14509.3
14987.3	10714.9	76	1.#QNAN	0	0	0	5.53404e-009	9697.98	14987.3	14424.1
14898.8	10643.5	77	1.#QNAN	0	0	0	5.62254e-009	9724.49	14898.8	14340.9
14811.4	10572.7	78	1.#QNAN	0	0.015	0	5.6083e-009	9579.05	14811.4	14258.5
14725.7	10502.7	79	1.#QNAN	0	0	0	5.92618e-009	9511.96	14725.7	14177.8
14639.7	10433.2	80	1.#QNAN	0	0	0	5.86452e-009	9262.85	14639.7	14096.6
14552.4	10363.6	81	1.#QNAN	0	0.016	0	6.00673e-009	9015.98	14552.4	14013.9
14470.6	10298.5	82	1.#QNAN	0	0	0	6.29524e-009	9273.1	14470.6	13936.8
14386.1	10231.8	83	1.#QNAN	0	0	0	6.33603e-009	8902.85	14386.1	13856.8
14307.7	10169	84	1.#QNAN	0	0.016	0	6.65599e-009	9169.4	14307.7	13782.9
