rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5352.39	4221.41	0	1.#QNAN	0	0.016	0	1.32453e-009	5352.39	5352.39	3999.82
4848.24	3820.07	1	1.#QNAN	0	0.016	0	2.42905e-008	4703.47	4848.24	3999.82
4633.65	3669.13	2	1.#QNAN	0	0	0	3.39798e-008	4341.8	4633.65	3999.82
4392.56	3500.62	3	1.#QNAN	0	0.015	0	4.22039e-008	3841.62	4392.56	3999.82
4151.69	3313.1	4	1.#QNAN	0	0	0	5.33882e-008	3436.43	4151.69	37739.9
3915.06	3125.88	5	1.#QNAN	0	0.016	0	6.74443e-008	3129.87	3915.06	3129.87
3709.51	2954.56	6	1.#QNAN	0	0.015	0	8.71711e-008	2966.37	3709.51	3014.78
3542.86	2810.33	7	1.#QNAN	0	0	0	1.07533e-007	2926.63	3542.86	2954.48
3406.99	2687.28	8	1.#QNAN	0	0.016	0	1.12904e-007	2873.31	3406.99	2908.62
3292.6	2585.37	9	1.#QNAN	0	0	0	1.2839e-007	2797.69	3292.6	2865.3
3193.4	2494.92	10	1.#QNAN	0	0.016	0	1.374e-007	2704.35	3193.4	2817.83
3114	2419.18	11	1.#QNAN	0	0	0	1.44384e-007	2664.45	3114	2784.4
3044.29	2353.47	12	1.#QNAN	0	0.015	0	1.50235e-007	2663.43	3044.29	2756.31
2987.05	2297.36	13	1.#QNAN	0	0.016	0	1.55998e-007	2653.32	2987.05	2733.96
2936.55	2247.4	14	1.#QNAN	0	0	0	1.65828e-007	2624.96	2936.55	2713.73
2891.12	2202.91	15	1.#QNAN	0	0.015	0	1.636e-007	2576.34	2891.12	2692.6
2852.53	2163.52	16	1.#QNAN	0	0	0	1.73201e-007	2553.3	2852.53	2674.13
2817.74	2127.86	17	1.#QNAN	0	0.016	0	1.83421e-007	2536	2817.74	2655.95
2787.21	2095.64	18	1.#QNAN	0	0.016	0	1.87282e-007	2563.41	2787.21	2640.91
2759.57	2065.82	19	1.#QNAN	0	0	0	1.96003e-007	2540.04	2759.57	2627.09
2733.37	2037.11	20	1.#QNAN	0	0.015	0	2.00467e-007	2501.38	2733.37	2613.06
2709.89	2012.37	21	1.#QNAN	0	0	0	1.99194e-007	2481.63	2709.89	2599.58
2687.17	1988.36	22	1.#QNAN	0	0.016	0	2.08915e-007	2452.67	2687.17	2585.69
