rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13221.1	8230.77	0	1.#QNAN	0	0.032	0	1.00056e-011	13221.1	13221.1	4115.63
13515.1	8634.51	1	1.#QNAN	0	0.015	0	1.9826e-010	14892.3	13515.1	4115.63
13761.6	8762.42	2	1.#QNAN	0	0.016	0	2.43227e-010	14807.4	13761.6	4115.63
13776.6	8735.6	3	1.#QNAN	0	0.015	0	2.81337e-010	14148.4	13776.6	4115.63
13769.3	8725.06	4	1.#QNAN	0	0.016	0	3.00982e-010	14187.6	13769.3	32670.1
13812	8763.48	5	1.#QNAN	0	0.016	0	3.45684e-010	14363.4	13812	14363.4
13781.8	8738.38	6	1.#QNAN	0	0.015	0	3.76931e-010	14052.4	13781.8	14064
13761.3	8719.5	7	1.#QNAN	0	0.031	1	4.01878e-010	13886	13761.3	13931.5
13686.7	8653.57	8	1.#QNAN	0	0.016	0	4.48637e-010	13509.5	13686.7	13766
13576.3	8571.09	9	1.#QNAN	0	0.016	0	5.03797e-010	12897.5	13576.3	13524.5
13517.2	8527.75	10	1.#QNAN	0	0.015	0	5.48512e-010	13190.5	13517.2	13436.9
13439.7	8472.42	11	1.#QNAN	0	0.016	0	6.21874e-010	12872	13439.7	13323.4
13327.1	8391.65	12	1.#QNAN	0	0.031	0	6.56884e-010	12315.1	13327.1	13161.7
13235.7	8326.31	13	1.#QNAN	0	0.016	0	7.1627e-010	12328.6	13235.7	13042.1
13137.5	8260.85	14	1.#QNAN	0	0.015	0	8.1302e-010	12094.4	13137.5	12920.4
13026.2	8182.08	15	1.#QNAN	0	0.016	0	8.75847e-010	11746.4	13026.2	12786.4
12924.5	8118.47	16	1.#QNAN	0	0.015	0	9.70588e-010	11630.3	12924.5	12666.2
12791.7	8030	17	1.#QNAN	0	0.016	0	1.17316e-009	10953.9	12791.7	12506.6
12631.9	7930.98	18	1.#QNAN	0	0.031	0	1.42384e-009	10242.1	12631.9	12314.5
12462	7826.07	19	1.#QNAN	0	0.016	0	1.64941e-009	9913.59	12462	12113.5
12262.7	7703.4	20	1.#QNAN	0	0.015	0	2.08377e-009	9168.53	12262.7	11877.6
12035.2	7562.61	21	1.#QNAN	0	0.016	0	2.5259e-009	8679.39	12035.2	11611.1
11814	7429.7	22	1.#QNAN	0	0.016	0	2.81979e-009	8470.82	11814	11357.4
11578.2	7289.65	23	1.#QNAN	0	0.015	0	3.54552e-009	7917.53	11578.2	11088.6
11357.1	7158.3	24	1.#QNAN	0	0.016	0	4.12957e-009	7946.8	11357.1	10843.3
11123.4	7015.85	25	1.#QNAN	0	0.031	0	4.60838e-009	7474.05	11123.4	10585.4
10910	6886.61	26	1.#QNAN	0	0.016	0	5.0874e-009	7705.94	10910	10355.2
10697.9	6756.65	27	1.#QNAN	0	0.015	0	5.77421e-009	7632.23	10697.9	10129.6
10500.5	6639	28	1.#QNAN	0	0.016	0	6.11478e-009	7462.08	10500.5	9922.64
10310.5	6524.04	29	1.#QNAN	0	0.015	0	6.42338e-009	7408.33	10310.5	9726.44
10131.3	6413.49	30	1.#QNAN	0	0.016	0	6.67268e-009	7292.11	10131.3	9544.03
9959.19	6312.25	31	1.#QNAN	0	0.031	0	7.00726e-009	7216.83	9959.19	9371.31
9795.17	6214.35	32	1.#QNAN	0	0.016	0	7.2766e-009	7245.93	9795.17	9208.15
9639.7	6121.81	33	1.#QNAN	0	0.015	0	7.85641e-009	7140.62	9639.7	9055.38
9491.94	6034.54	34	1.#QNAN	0	0.016	0	8.15727e-009	6993.64	9491.94	8911.79
9353.09	5952.01	35	1.#QNAN	0	0.016	0	8.33605e-009	6931.62	9353.09	8778.39
9219.49	5872.09	36	1.#QNAN	0	0.015	0	8.58545e-009	6818.53	9219.49	8651.18
9092.99	5795.75	37	1.#QNAN	0	0.016	0	9.1925e-009	6905.56	9092.99	8531.98
8969.29	5721.42	38	1.#QNAN	0	0.015	0	9.54336e-009	6806.12	8969.29	8415.86
