rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9342.51	5649.63	0	1.#QNAN	0	0.016	0	2.22334e-010	9342.51	9342.51	3880.47
8583	5054.64	1	1.#QNAN	0	0	0	4.40567e-009	8233.68	8583	3880.47
8373.5	4944.55	2	1.#QNAN	0	0.016	0	5.33455e-009	8168.93	8373.5	3880.47
8199.35	4850.68	3	1.#QNAN	0	0.015	0	5.60025e-009	7840.13	8199.35	3880.47
8018.14	4730.45	4	1.#QNAN	0	0	0	6.28073e-009	7401.79	8018.14	37687.6
7912.75	4678.8	5	1.#QNAN	0	0.016	0	6.86853e-009	7476.92	7912.75	7476.92
7781.57	4602.3	6	1.#QNAN	0	0	0	7.47122e-009	7093.49	7781.57	7251.31
7657.69	4534.03	7	1.#QNAN	0	0.015	0	8.52698e-009	6874.47	7657.69	7105.2
7540.44	4473.92	8	1.#QNAN	0	0	0	9.06081e-009	6717.19	7540.44	6986.37
7417.01	4406.55	9	1.#QNAN	0	0.016	0	9.95913e-009	6434.7	7417.01	6859.42
7305.44	4345.27	10	1.#QNAN	0	0.016	0	1.11776e-008	6312.17	7305.44	6753.79
7175.43	4279.22	11	1.#QNAN	0	0	0	1.27905e-008	5886.55	7175.43	6614.99
7042.33	4207.44	12	1.#QNAN	0	0.015	0	1.46993e-008	5619.27	7042.33	6475.05
6907.01	4135.73	13	1.#QNAN	0	0	0	1.74788e-008	5368.21	6907.01	6334
6756.37	4055.22	14	1.#QNAN	0	0.016	0	2.03558e-008	4899.01	6756.37	6171.82
6614.47	3980.7	15	1.#QNAN	0	0	0	2.27155e-008	4819.72	6614.47	6024.96
6460.24	3900.4	16	1.#QNAN	0	0.015	0	2.76469e-008	4441.73	6460.24	5862.44
6305.16	3819.06	17	1.#QNAN	0	0.016	0	3.16353e-008	4139.49	6305.16	5700.62
6152.33	3738.58	18	1.#QNAN	0	0	0	3.68237e-008	4006.45	6152.33	5544.05
5999.58	3657.76	19	1.#QNAN	0	0.016	0	4.23952e-008	3809.69	5999.58	5389.07
5850.92	3579.3	20	1.#QNAN	0	0	0	4.54888e-008	3637.24	5850.92	5240.05
5706.71	3502.26	21	1.#QNAN	0	0.015	1	5.13271e-008	3472.03	5706.71	5096.89
5567.64	3427.42	22	1.#QNAN	0	0	0	5.50506e-008	3301.23	5567.64	4960.74
5435.02	3357.59	23	1.#QNAN	0	0.016	0	5.89163e-008	3257.03	5435.02	4833.11
5303.66	3286.91	24	1.#QNAN	0	0.015	0	6.53189e-008	3030.5	5303.66	4706.34
5178.67	3219.44	25	1.#QNAN	0	0	0	7.16145e-008	3028.43	5178.67	4587.44
5063.27	3157.36	26	1.#QNAN	0	0.016	0	7.80494e-008	3023.43	5063.27	4480.08
4949.41	3096.35	27	1.#QNAN	0	0	0	8.14193e-008	2929.98	4949.41	4374.56
4838.94	3036.98	28	1.#QNAN	0	0.016	0	8.8068e-008	2895.81	4838.94	4272.52
4734.83	2980.95	29	1.#QNAN	0	0	0	9.49837e-008	2923.05	4734.83	4178.01
4636.88	2928.25	30	1.#QNAN	0	0.015	0	9.76338e-008	2831.64	4636.88	4090.36
4542.93	2876.85	31	1.#QNAN	0	0.016	0	1.02318e-007	2772.92	4542.93	4006.89
4454.49	2828.17	32	1.#QNAN	0	0	0	1.14807e-007	2800.12	4454.49	3929.41
4370.52	2781.08	33	1.#QNAN	0	0.015	0	1.11885e-007	2805.59	4370.52	3856.68
4290.37	2736.21	34	1.#QNAN	0	0	0	1.1426e-007	2752.24	4290.37	3787.97
4215.38	2693.63	35	1.#QNAN	0	0.016	0	1.23782e-007	2825.08	4215.38	3724.67
4143.44	2652.22	36	1.#QNAN	0	0	0	1.29665e-007	2718.8	4143.44	3664.01
4076.16	2613.62	37	1.#QNAN	0	0.016	0	1.24015e-007	2692.63	4076.16	3608.08
4010.76	2575.74	38	1.#QNAN	0	0.015	0	1.38289e-007	2618.88	4010.76	3553.53
3949.6	2540.04	39	1.#QNAN	0	0	0	1.36845e-007	2618.67	3949.6	3503.21
3889.86	2505.52	40	1.#QNAN	0	0.016	0	1.37311e-007	2572.41	3889.86	3453.88
3834.53	2473.71	41	1.#QNAN	0	0	0	1.43015e-007	2578.76	3834.53	3408.86
3781.39	2442.96	42	1.#QNAN	0	0.015	0	1.51309e-007	2542.26	3781.39	3365.83
3730.52	2413.64	43	1.#QNAN	0	0	0	1.50386e-007	2517.53	3730.52	3324.92
3681.35	2385.28	44	1.#QNAN	0	0.016	0	1.58671e-007	2448.76	3681.35	3285.12
3634.16	2358.71	45	1.#QNAN	0	0.016	0	1.60298e-007	2381.06	3634.16	3246.91
3589.23	2333.4	46	1.#QNAN	0	0	0	1.73652e-007	2426.27	3589.23	3210.99
