rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
17615.9	11417	0	1.#QNAN	0	0.016	0	1.28626e-011	17615.9	17615.9	3999.82
16603.8	10766.2	1	1.#QNAN	0	0.016	0	2.63622e-010	16951.7	16603.8	3999.82
16439.8	10567.7	2	1.#QNAN	0	0.015	0	3.38995e-010	16711.8	16439.8	3999.82
16300.6	10402.1	3	1.#QNAN	0	0.016	0	3.84951e-010	16462.5	16300.6	3999.82
16241.5	10358.2	4	1.#QNAN	0	0	0	4.04743e-010	16399.8	16241.5	37739.9
16122.6	10244	5	1.#QNAN	0	0.015	0	4.82331e-010	15869.2	16122.6	15869.2
15968.5	10127.7	6	1.#QNAN	0	0.016	0	5.3232e-010	15379.5	15968.5	15511.1
15847.7	10029.9	7	1.#QNAN	0	0.016	0	5.48572e-010	15296.3	15847.7	15344
15683.6	9900.69	8	1.#QNAN	0	0.015	0	6.34645e-010	14707.1	15683.6	15127.8
15564.5	9818.13	9	1.#QNAN	0	0.016	0	7.29512e-010	14811.6	15564.5	15008.9
15425.9	9722.68	10	1.#QNAN	0	0	0	7.8274e-010	14383.5	15425.9	14859.5
15293.3	9638.77	11	1.#QNAN	0	0.015	0	8.92329e-010	14254.1	15293.3	14725.6
15135.4	9541.47	12	1.#QNAN	0	0.016	0	1.04004e-009	13712.9	15135.4	14548.7
14896	9382.02	13	1.#QNAN	0	0.016	0	1.15461e-009	12575.1	14896	14257.8
14682.8	9249.71	14	1.#QNAN	0	0.015	0	1.36911e-009	12573.3	14682.8	14017.1
14414.7	9078.35	15	1.#QNAN	0	0.016	0	1.59287e-009	11716.2	14414.7	13706.4
14149.2	8913.42	16	1.#QNAN	0	0.015	0	1.87249e-009	11382.1	14149.2	13406.9
13852.4	8735.81	17	1.#QNAN	0	0	0	2.10261e-009	10653.1	13852.4	13075
13585.2	8582.6	18	1.#QNAN	0	0.016	0	2.33963e-009	10786.5	13585.2	12790.2
13310.6	8428.04	19	1.#QNAN	0	0.016	0	2.69437e-009	10493.9	13310.6	12501.3
13064.3	8287.91	20	1.#QNAN	0	0.015	0	2.96323e-009	10411.8	13064.3	12252.5
12826.4	8151.96	21	1.#QNAN	0	0.016	0	3.24121e-009	10186.9	12826.4	12016.4
12600.9	8025.21	22	1.#QNAN	0	0.015	0	3.34779e-009	9929.26	12600.9	11795.9
12375	7892.72	23	1.#QNAN	0	0	0	3.833e-009	9568.35	12375	11575.9
12154.6	7764.7	24	1.#QNAN	0	0.016	0	4.28793e-009	9411.22	12154.6	11363.4
11947.6	7643.96	25	1.#QNAN	0	0.016	0	4.37051e-009	9261.09	11947.6	11167.5
11744.4	7526.41	26	1.#QNAN	0	0.015	0	4.52626e-009	9069.66	11744.4	10976.1
