rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
7983.41	4803.72	0	1.#QNAN	0	0.016	0	2.77057e-010	7983.41	7983.41	3880.47
6915.41	4067.62	1	1.#QNAN	0	0.016	0	6.78301e-009	6463.77	6915.41	3880.47
6549.51	3854.57	2	1.#QNAN	0	0.015	0	1.00674e-008	6091.72	6549.51	3880.47
6236.16	3682.08	3	1.#QNAN	0	0.015	0	1.31283e-008	5591.1	6236.16	3880.47
5948.03	3529.11	4	1.#QNAN	0	0.016	0	1.68514e-008	5096.2	5948.03	37687.6
5696.73	3397.24	5	1.#QNAN	0	0.016	0	2.12899e-008	4865.61	5696.73	4865.61
5461.1	3279.64	6	1.#QNAN	0	0.015	0	2.5917e-008	4495.67	5461.1	4640.94
5241.72	3172.35	7	1.#QNAN	0	0.016	0	3.02961e-008	4221.04	5241.72	4467.53
5031.38	3071.44	8	1.#QNAN	0	0.031	0	3.4216e-008	3970.59	5031.38	4303.44
4842.17	2975.45	9	1.#QNAN	0	0.016	0	4.08699e-008	3804	4842.17	4165.62
4676.64	2894.41	10	1.#QNAN	0	0.015	0	4.45389e-008	3769.32	4676.64	4061.53
4528.41	2819.67	11	1.#QNAN	0	0.016	0	5.03503e-008	3682.52	4528.41	3970.99
4398.93	2754.26	12	1.#QNAN	0	0.015	0	5.277e-008	3652.17	4398.93	3896.29
4287.67	2696.71	13	1.#QNAN	0	0.032	0	5.83046e-008	3601.59	4287.67	3835.45
4187.48	2643.09	14	1.#QNAN	0	0.015	0	6.23734e-008	3548	4187.48	3780.16
4097.36	2594.8	15	1.#QNAN	0	0.016	0	6.51079e-008	3484.65	4097.36	3729.81
4014.82	2548.27	16	1.#QNAN	0	0.015	0	6.42715e-008	3398.98	4014.82	3681.46
3940.11	2505.5	17	1.#QNAN	0	0.016	0	7.08865e-008	3409.34	3940.11	3639.4
3874.1	2467.57	18	1.#QNAN	0	0.031	0	7.01276e-008	3390.58	3874.1	3602.77
3811.71	2429.93	19	1.#QNAN	0	0.016	0	7.82666e-008	3341.29	3811.71	3566.05
3753.44	2392.82	20	1.#QNAN	0	0.015	0	8.27274e-008	3278.75	3753.44	3530.88
3702.82	2360.8	21	1.#QNAN	0	0.016	0	7.98041e-008	3282.47	3702.82	3501.17
3655.17	2330.47	22	1.#QNAN	0	0.016	0	9.00698e-008	3221.01	3655.17	3472.23
3611.71	2302.79	23	1.#QNAN	0	0.015	0	8.88924e-008	3223.01	3611.71	3446
3567.55	2275.65	24	1.#QNAN	0	0.016	0	9.46536e-008	3042.51	3567.55	3414.65
3526.34	2250.55	25	1.#QNAN	0	0.015	1	9.46027e-008	3004.67	3526.34	3385.37
3487.3	2227.11	26	1.#QNAN	0	0.032	0	9.81582e-008	2944.74	3487.3	3356.66
3449.06	2204.4	27	1.#QNAN	0	0.015	0	1.06869e-007	2875.71	3449.06	3327.19
3413.82	2183.77	28	1.#QNAN	0	0.016	0	1.10196e-007	2881.39	3413.82	3300.14
3380.09	2163.65	29	1.#QNAN	0	0.015	0	1.08089e-007	2827.81	3380.09	3273.55
3348.15	2144.15	30	1.#QNAN	0	0.016	0	1.148e-007	2798	3348.15	3247.94
3317.62	2125.46	31	1.#QNAN	0	0.016	0	1.17434e-007	2756.46	3317.62	3223.22
3288.49	2107.74	32	1.#QNAN	0	0.015	0	1.19425e-007	2724.2	3288.49	3199.02
3259.6	2090.62	33	1.#QNAN	0	0.031	0	1.2834e-007	2660.24	3259.6	3174.52
3230.81	2073.29	34	1.#QNAN	0	0.016	0	1.33587e-007	2615.88	3230.81	3149.69
3203.18	2056.6	35	1.#QNAN	0	0.016	0	1.37532e-007	2584.62	3203.18	3125.53
3176.29	2039.33	36	1.#QNAN	0	0.015	0	1.41316e-007	2550.98	3176.29	3101.66
3150.56	2023.31	37	1.#QNAN	0	0.016	0	1.48671e-007	2506.78	3150.56	3078.43
3125.24	2007.59	38	1.#QNAN	0	0.015	0	1.44239e-007	2492.98	3125.24	3055.64
3102.83	1993.21	39	1.#QNAN	0	0.016	0	1.51188e-007	2539.99	3102.83	3035.91
3079.86	1978.5	40	1.#QNAN	0	0.031	0	1.5815e-007	2474.8	3079.86	3015.43
3057.7	1964.74	41	1.#QNAN	0	0.016	0	1.60206e-007	2431.61	3057.7	2995.39
3036.52	1951.45	42	1.#QNAN	0	0.015	0	1.69078e-007	2405.62	3036.52	2976.08
3015.82	1938.42	43	1.#QNAN	0	0.016	0	1.71737e-007	2397.71	3015.82	2957.48
2996.09	1925.87	44	1.#QNAN	0	0.016	0	1.77254e-007	2391.78	2996.09	2939.84
2976.7	1913.63	45	1.#QNAN	0	0.015	0	1.81067e-007	2361.98	2976.7	2922.19
2957.94	1902.51	46	1.#QNAN	0	0.031	0	1.80092e-007	2343.25	2957.94	2904.9
2939.03	1891.01	47	1.#QNAN	0	0.016	0	1.93606e-007	2296.2	2939.03	2887.44
2920.09	1879.67	48	1.#QNAN	0	0.016	0	1.91045e-007	2247.77	2920.09	2869.7
2901.83	1868.47	49	1.#QNAN	0	0.015	0	1.90346e-007	2242.34	2901.83	2852.54
2883.57	1857.29	50	1.#QNAN	0	0.016	0	1.93262e-007	2203.48	2883.57	2835.32
2865	1846.46	51	1.#QNAN	0	0.015	0	2.11607e-007	2149.72	2865	2817.52
2847.16	1835.76	52	1.#QNAN	0	0.032	0	2.14318e-007	2144.42	2847.16	2800.56
2829.8	1825.3	53	1.#QNAN	0	0.015	0	2.16468e-007	2119.2	2829.8	2784.03
2812.74	1815.04	54	1.#QNAN	0	0.016	0	2.27753e-007	2105.85	2812.74	2767.76
2796.43	1805.53	55	1.#QNAN	0	0.015	0	2.33038e-007	2100.72	2796.43	2752.21
2780.17	1795.87	56	1.#QNAN	0	0.016	0	2.36394e-007	2083.07	2780.17	2736.51
2764.15	1786.24	57	1.#QNAN	0	0.016	0	2.42132e-007	2055.98	2764.15	2721.09
2748.35	1777.09	58	1.#QNAN	0	0.015	0	2.49598e-007	2033.64	2748.35	2705.85
2732.38	1767.97	59	1.#QNAN	0	0.031	0	2.46937e-007	1992.44	2732.38	2690.29
2716.96	1759.2	60	1.#QNAN	0	0.016	0	2.6122e-007	1988.08	2716.96	2675.29
2701.93	1750.63	61	1.#QNAN	0	0.016	0	2.56756e-007	1973.93	2701.93	2660.65
2687.42	1742.49	62	1.#QNAN	0	0.015	0	2.68915e-007	1974.69	2687.42	2646.53
2672.64	1734.1	63	1.#QNAN	0	0.016	0	2.73954e-007	1930.31	2672.64	2632.05
2658.95	1726.15	64	1.#QNAN	0	0.015	0	2.75229e-007	1960.78	2658.95	2618.83
2644.95	1717.84	65	1.#QNAN	0	0.016	0	2.91743e-007	1926.33	2644.95	2605.32
2630.54	1709.39	66	1.#QNAN	0	0.031	0	2.82958e-007	1883.73	2630.54	2591.31
2616.93	1701.36	67	1.#QNAN	0	0.016	0	2.90134e-007	1897.04	2616.93	2578.15
2603.56	1693.66	68	1.#QNAN	0	0.015	0	3.00827e-007	1879.77	2603.56	2565.21
2590.02	1685.74	69	1.#QNAN	0	0.016	0	2.95582e-007	1845.8	2590.02	2552.05
2576.94	1678.31	70	1.#QNAN	0	0.016	0	2.95741e-007	1836.93	2576.94	2539.29
2563.94	1670.93	71	1.#QNAN	0	0.015	0	3.15262e-007	1821.79	2563.94	2526.58
2551.4	1663.9	72	1.#QNAN	0	0.031	0	3.16475e-007	1830.38	2551.4	2514.41
2538.92	1656.6	73	1.#QNAN	0	0.016	0	3.20577e-007	1805.11	2538.92	2502.26
2526.64	1649.52	74	1.#QNAN	0	0.016	0	3.23246e-007	1789.78	2526.64	2490.29
2514.5	1642.41	75	1.#QNAN	0	0.015	0	3.3549e-007	1783.14	2514.5	2478.46
2502.72	1635.5	76	1.#QNAN	0	0.016	0	3.37618e-007	1787.22	2502.72	2467
2490.48	1628.56	77	1.#QNAN	0	0.015	0	3.3995e-007	1743.09	2490.48	2455
2478.66	1621.67	78	1.#QNAN	0	0.032	0	3.63527e-007	1735.96	2478.66	2443.45
2467	1614.88	79	1.#QNAN	0	0.015	0	3.65445e-007	1734.03	2467	2432.04
2455.45	1608.12	80	1.#QNAN	0	0.016	1	3.60932e-007	1711.82	2455.45	2420.78
2444.22	1601.66	81	1.#QNAN	0	0.015	0	3.67034e-007	1725.98	2444.22	2409.79
2433.07	1595.05	82	1.#QNAN	0	0.016	0	3.74202e-007	1694.56	2433.07	2398.86
2422.25	1588.6	83	1.#QNAN	0	0.016	0	3.86173e-007	1700.45	2422.25	2388.26
2410.99	1581.98	84	1.#QNAN	0	0.031	0	3.97563e-007	1637.65	2410.99	2377.12
2399.92	1575.46	85	1.#QNAN	0	0.015	0	3.88977e-007	1638.48	2399.92	2366.18
2389.31	1569.06	86	1.#QNAN	0	0.016	0	4.20286e-007	1656.06	2389.31	2355.78
2378.83	1562.89	87	1.#QNAN	0	0.016	0	4.06822e-007	1670.47	2378.83	2345.49
2368.43	1556.71	88	1.#QNAN	0	0.015	0	4.02411e-007	1642.77	2368.43	2335.25
2357.83	1550.44	89	1.#QNAN	0	0.016	0	4.12597e-007	1617.29	2357.83	2324.78
2347.38	1544.25	90	1.#QNAN	0	0.015	0	4.12823e-007	1600.56	2347.38	2314.46
2337.07	1538.12	91	1.#QNAN	0	0.032	0	4.3926e-007	1578.28	2337.07	2304.3
2326.94	1532.19	92	1.#QNAN	0	0.015	0	4.36194e-007	1585.02	2326.94	2294.31
2316.91	1526.21	93	1.#QNAN	0	0.016	0	4.32101e-007	1571.44	2316.91	2284.42
2307.34	1520.46	94	1.#QNAN	0	0.015	0	4.45827e-007	1597.85	2307.34	2275.04
2297.86	1514.83	95	1.#QNAN	0	0.016	0	4.56588e-007	1576.88	2297.86	2265.65
2288.58	1509.21	96	1.#QNAN	0	0.016	0	4.74142e-007	1586.25	2288.58	2256.5
2279.22	1503.66	97	1.#QNAN	0	0.015	0	4.5969e-007	1573.22	2279.22	2247.26
2270.15	1498.21	98	1.#QNAN	0	0.016	0	4.62081e-007	1582.64	2270.15	2238.3
2261.01	1492.72	99	1.#QNAN	0	0.031	0	4.69852e-007	1544.18	2261.01	2229.29
2251.95	1487.27	100	1.#QNAN	0	0.016	0	4.86782e-007	1531.48	2251.95	2220.33
2243.01	1481.87	101	1.#QNAN	0	0.015	0	4.85167e-007	1524.01	2243.01	2211.53
2234.26	1476.53	102	1.#QNAN	0	0.016	0	4.98967e-007	1521.72	2234.26	2202.9
2225.36	1471.05	103	1.#QNAN	0	0.015	0	5.02339e-007	1503.88	2225.36	2194.13
2216.68	1465.79	104	1.#QNAN	0	0.016	0	5.0534e-007	1504.06	2216.68	2185.55
2208.03	1460.43	105	1.#QNAN	0	0.031	0	5.16092e-007	1491.25	2208.03	2176.98
2199.56	1455.23	106	1.#QNAN	0	0.016	0	5.25674e-007	1495.58	2199.56	2168.58
2191.17	1450.07	107	1.#QNAN	0	0.015	0	5.24991e-007	1495.7	2191.17	2160.3
2182.71	1444.87	108	1.#QNAN	0	0.016	0	5.30481e-007	1462.68	2182.71	2151.93
2174.57	1439.81	109	1.#QNAN	0	0.016	0	5.3158e-007	1479.81	2174.57	2143.92
2166.83	1434.86	110	1.#QNAN	0	0.015	0	5.36242e-007	1503.92	2166.83	2136.36
2159.02	1429.88	111	1.#QNAN	0	0.016	0	5.3794e-007	1492.15	2159.02	2128.73
2151.33	1425.05	112	1.#QNAN	0	0.015	0	5.46491e-007	1489.51	2151.33	2121.21
2143.51	1420.19	113	1.#QNAN	0	0.032	0	5.60432e-007	1472.83	2143.51	2113.52
2135.85	1415.4	114	1.#QNAN	0	0.015	0	5.29204e-007	1471.7	2135.85	2106.02
2128.36	1410.63	115	1.#QNAN	0	0.016	0	5.51022e-007	1470.08	2128.36	2098.69
2120.9	1405.94	116	1.#QNAN	0	0.015	0	5.54427e-007	1469.83	2120.9	2091.41
2113.52	1401.32	117	1.#QNAN	0	0.016	0	5.77914e-007	1446.92	2113.52	2084.18
2106.19	1396.57	118	1.#QNAN	0	0.016	0	5.99576e-007	1452.44	2106.19	2076.99
2098.99	1391.92	119	1.#QNAN	0	0.015	0	5.96631e-007	1442.24	2098.99	2069.93
2091.85	1387.37	120	1.#QNAN	0	0.031	0	5.72823e-007	1428.8	2091.85	2062.91
2084.9	1383	121	1.#QNAN	0	0.016	0	5.93985e-007	1429.49	2084.9	2056.1
2078.03	1378.61	122	1.#QNAN	0	0.016	0	5.88001e-007	1447.16	2078.03	2049.37
2071.29	1374.24	123	1.#QNAN	0	0.015	0	5.92056e-007	1449	2071.29	2042.78
2064.46	1369.94	124	1.#QNAN	0	0.016	0	5.89875e-007	1424.99	2064.46	2036.07
2057.75	1365.65	125	1.#QNAN	0	0.015	0	5.85726e-007	1422.79	2057.75	2029.48
2051.03	1361.33	126	1.#QNAN	0	0.016	0	6.12871e-007	1407.98	2051.03	2022.89
2044.42	1357.06	127	1.#QNAN	0	0.016	0	5.80899e-007	1405.01	2044.42	2016.41
2037.96	1352.98	128	1.#QNAN	0	0.031	0	5.97597e-007	1430.95	2037.96	2010.1
2031.49	1348.79	129	1.#QNAN	0	0.015	0	6.06331e-007	1400.31	2031.49	2003.74
2025.12	1344.72	130	1.#QNAN	0	0.016	0	6.05762e-007	1399.01	2025.12	1997.5
2018.77	1340.71	131	1.#QNAN	0	0.016	0	6.18783e-007	1395.71	2018.77	1991.26
2012.6	1336.75	132	1.#QNAN	0	0.015	0	6.31731e-007	1399.73	2012.6	1985.2
2006.54	1332.85	133	1.#QNAN	0	0.016	0	6.22018e-007	1415.65	2006.54	1979.29
2000.27	1328.91	134	1.#QNAN	0	0.015	0	5.96727e-007	1368.97	2000.27	1973.11
1994.25	1325.04	135	1.#QNAN	0	0.032	0	6.42072e-007	1390.32	1994.25	1967.22
1988.27	1321.15	136	1.#QNAN	0	0.015	1	6.40951e-007	1392.87	1988.27	1961.4
1982.34	1317.26	137	1.#QNAN	0	0.016	0	6.26696e-007	1376.54	1982.34	1955.62
1976.36	1313.26	138	1.#QNAN	0	0.015	0	6.44226e-007	1373.44	1976.36	1949.79
1970.45	1309.35	139	1.#QNAN	0	0.016	0	6.38367e-007	1358.94	1970.45	1944.01
1964.59	1305.49	140	1.#QNAN	0	0.016	0	6.34254e-007	1385.08	1964.59	1938.29
1958.95	1301.77	141	1.#QNAN	0	0.015	0	6.68583e-007	1377.54	1958.95	1932.78
1953.35	1298.06	142	1.#QNAN	0	0.031	0	6.43191e-007	1381.87	1953.35	1927.31
1947.85	1294.43	143	1.#QNAN	0	0.016	0	6.51922e-007	1374.38	1947.85	1921.93
1942.37	1290.79	144	1.#QNAN	0	0.016	0	6.83425e-007	1372.82	1942.37	1916.56
1936.92	1287.17	145	1.#QNAN	0	0.015	0	6.38762e-007	1365.57	1936.92	1911.23
1931.59	1283.58	146	1.#QNAN	0	0.016	0	6.51506e-007	1376.69	1931.59	1906.03
1926.3	1280.09	147	1.#QNAN	0	0.015	0	6.55564e-007	1375.18	1926.3	1900.86
1921.04	1276.6	148	1.#QNAN	0	0.016	0	6.53351e-007	1360.98	1921.04	1895.71
1915.76	1273.17	149	1.#QNAN	0	0.031	0	6.37887e-007	1356.28	1915.76	1890.53
1910.64	1269.9	150	1.#QNAN	0	0.016	0	6.48629e-007	1381.98	1910.64	1885.55
1905.52	1266.51	151	1.#QNAN	0	0.015	0	6.70979e-007	1363.59	1905.52	1880.55
1900.34	1263.15	152	1.#QNAN	0	0.016	0	6.59371e-007	1370.08	1900.34	1875.49
1895.21	1259.81	153	1.#QNAN	0	0.016	0	6.69654e-007	1355.97	1895.21	1870.48
1890.2	1256.56	154	1.#QNAN	0	0.015	0	6.67426e-007	1352.38	1890.2	1865.58
1885.3	1253.33	155	1.#QNAN	0	0.016	0	6.7587e-007	1352.45	1885.3	1860.81
1880.38	1250.1	156	1.#QNAN	0	0.031	0	6.81639e-007	1351.81	1880.38	1856.02
1875.52	1246.89	157	1.#QNAN	0	0.016	0	6.70465e-007	1350.7	1875.52	1851.29
1870.77	1243.73	158	1.#QNAN	0	0.015	0	6.89511e-007	1361.59	1870.77	1846.66
1865.97	1240.52	159	1.#QNAN	0	0.016	0	6.90199e-007	1334.98	1865.97	1841.98
1861.27	1237.37	160	1.#QNAN	0	0.015	0	7.12961e-007	1344.88	1861.27	1837.4
1856.67	1234.37	161	1.#QNAN	0	0.016	0	6.79853e-007	1356.75	1856.67	1832.93
1852.04	1231.28	162	1.#QNAN	0	0.016	0	6.8524e-007	1348.77	1852.04	1828.43
1847.44	1228.26	163	1.#QNAN	0	0.031	0	6.97585e-007	1343.67	1847.44	1823.96
1842.97	1225.28	164	1.#QNAN	0	0.015	0	7.10357e-007	1347.91	1842.97	1819.62
1838.56	1222.34	165	1.#QNAN	0	0.016	0	6.78441e-007	1363.05	1838.56	1815.34
1834.28	1219.43	166	1.#QNAN	0	0.016	0	7.34053e-007	1373.34	1834.28	1811.21
1829.91	1216.49	167	1.#QNAN	0	0.015	0	7.09587e-007	1366.44	1829.91	1806.99
1825.61	1213.64	168	1.#QNAN	0	0.016	0	7.10536e-007	1363.74	1825.61	1802.82
1821.43	1210.83	169	1.#QNAN	0	0.031	0	7.10371e-007	1372.61	1821.43	1798.79
1817.16	1208	170	1.#QNAN	0	0.016	0	7.07923e-007	1343.21	1817.16	1794.64
1813.06	1205.2	171	1.#QNAN	0	0.015	0	7.31326e-007	1362.28	1813.06	1790.67
1808.92	1202.4	172	1.#QNAN	0	0.016	0	7.21728e-007	1355.75	1808.92	1786.65
