rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2582.91	1845.73	0	1.#QNAN	0	0.016	0	7.49813e-009	2582.91	2582.91	4162.21
2444.3	1751.44	1	1.#QNAN	0	0.016	0	1.15098e-007	2398.6	2444.3	4162.21
2393.21	1719.75	2	1.#QNAN	0	0.015	0	1.41379e-007	2333.25	2393.21	4162.21
2339.28	1689.95	3	1.#QNAN	0	0.016	0	1.55002e-007	2207.53	2339.28	4162.21
2282.09	1655.92	4	1.#QNAN	0	0	0	1.68264e-007	2096.39	2282.09	37734.5
2225.2	1621.3	5	1.#QNAN	0	0.015	0	2.00771e-007	1989.83	2225.2	1989.83
2171.56	1585.52	6	1.#QNAN	0	0.016	0	2.24245e-007	1907.49	2171.56	1934.81
2116.77	1549.22	7	1.#QNAN	0	0.016	0	2.49537e-007	1809.26	2116.77	1885.65
2064.9	1513.58	8	1.#QNAN	0	0.015	0	2.77886e-007	1750.41	2064.9	1842.87
2017.72	1479.44	9	1.#QNAN	0	0.016	0	2.97878e-007	1714.77	2017.72	1808.46
1974.98	1447.83	10	1.#QNAN	0	0	0	3.27684e-007	1684.09	1974.98	1779.35
1933.89	1416.5	11	1.#QNAN	0	0.015	0	3.38769e-007	1683.84	1933.89	1752.35
1896.66	1386.79	12	1.#QNAN	0	0.016	0	3.74179e-007	1642.11	1896.66	1728.35
1863.18	1359.55	13	1.#QNAN	0	0.016	0	3.9037e-007	1614.19	1863.18	1707.3
1832.57	1334.15	14	1.#QNAN	0	0.015	0	4.14165e-007	1607.72	1832.57	1688.52
1806.66	1312.22	15	1.#QNAN	0	0.016	0	4.13058e-007	1623.02	1806.66	1674.43
1782.57	1291.75	16	1.#QNAN	0	0.015	0	4.26072e-007	1604.19	1782.57	1660.72
1761.31	1273.24	17	1.#QNAN	0	0.016	1	4.33866e-007	1588.75	1761.31	1648.42
1741.92	1256.1	18	1.#QNAN	0	0.016	0	4.5457e-007	1633.52	1741.92	1639.14
1723.82	1239.31	19	1.#QNAN	0	0	0	4.45983e-007	1586.46	1723.82	1629.25
1708.63	1225.07	20	1.#QNAN	0	0.031	0	4.66896e-007	1607.85	1708.63	1622.06
1694.52	1212.08	21	1.#QNAN	0	0	0	4.68944e-007	1584.1	1694.52	1615.04
1681.5	1199.72	22	1.#QNAN	0	0.015	0	4.68265e-007	1586.26	1681.5	1608.46
1668.9	1188.04	23	1.#QNAN	0	0.016	0	4.92443e-007	1573.22	1668.9	1601.68
