rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3551.63	2473.36	0	1.#QNAN	0	0.016	0	3.11146e-009	3551.63	3551.63	4162.21
3283.4	2278.69	1	1.#QNAN	0	0	0	5.25262e-008	3190.63	3283.4	4162.21
3193.45	2209.21	2	1.#QNAN	0	0	0	6.38974e-008	3099.01	3193.45	4162.21
3137.39	2172.51	3	1.#QNAN	0	0	0	6.92187e-008	3017.88	3137.39	4162.21
3081.73	2137.95	4	1.#QNAN	0	0.016	0	7.9475e-008	2912.93	3081.73	37734.5
3029.14	2108.06	5	1.#QNAN	0	0	0	8.43227e-008	2807	3029.14	2807
2978.77	2080.28	6	1.#QNAN	0	0	0	9.3162e-008	2714.96	2978.77	2747.55
2928.04	2050.38	7	1.#QNAN	0	0.015	0	1.01232e-007	2621.63	2928.04	2695.18
2888.9	2026.88	8	1.#QNAN	0	0	0	1.11358e-007	2619.27	2888.9	2668.26
2842.05	2000.4	9	1.#QNAN	0	0	0	1.21858e-007	2462.45	2842.05	2621.38
2795.93	1973.02	10	1.#QNAN	0	0.016	0	1.32922e-007	2392.05	2795.93	2576.63
2751.02	1947.4	11	1.#QNAN	0	0	0	1.45536e-007	2309.63	2751.02	2533.84
2709.7	1922.77	12	1.#QNAN	0	0	0	1.59354e-007	2266.53	2709.7	2496.21
2667.77	1897.43	13	1.#QNAN	0	0	0	1.65423e-007	2175.27	2667.77	2457.12
2627.83	1872.84	14	1.#QNAN	0	0.015	0	1.78694e-007	2137.98	2627.83	2420.62
2587.9	1848.06	15	1.#QNAN	0	0	0	1.92126e-007	2053.88	2587.9	2383.77
2550.05	1824.38	16	1.#QNAN	0	0	0	2.09041e-007	2022.28	2550.05	2349.6
2511	1800.03	17	1.#QNAN	0	0.016	0	2.26474e-007	1939.67	2511	2313.46
2472.2	1775.52	18	1.#QNAN	0	0	0	2.46235e-007	1875.33	2472.2	2277.39
2434.1	1750.73	19	1.#QNAN	0	0	0	2.75268e-007	1812.4	2434.1	2241.64
2395.69	1725.43	20	1.#QNAN	0	0.016	0	2.84434e-007	1747.07	2395.69	2205.64
2356.88	1699.84	21	1.#QNAN	0	0	0	3.08811e-007	1684.24	2356.88	2169.13
2320.08	1674.78	22	1.#QNAN	0	0	0	3.31604e-007	1654.58	2320.08	2134.79
2283.58	1649.46	23	1.#QNAN	0	0	0	3.59842e-007	1602.05	2283.58	2100.84
2247.97	1624.38	24	1.#QNAN	0	0.015	0	3.82796e-007	1551.69	2247.97	2067.69
2213.21	1599.39	25	1.#QNAN	0	0	0	4.13891e-007	1525	2213.21	2035.52
2180.24	1575.35	26	1.#QNAN	0	0	0	4.19724e-007	1505.42	2180.24	2005.38
2149.14	1552.51	27	1.#QNAN	0	0.016	0	4.35408e-007	1500.13	2149.14	1977.36
2119.56	1530.46	28	1.#QNAN	0	0	0	4.62215e-007	1486.54	2119.56	1950.96
2090.62	1508.52	29	1.#QNAN	0	0	0	4.6373e-007	1457.04	2090.62	1925.08
2062.87	1487.29	30	1.#QNAN	0	0.015	0	4.89702e-007	1455.78	2062.87	1900.58
2035.83	1466.74	31	1.#QNAN	0	0	0	4.7513e-007	1422.3	2035.83	1876.64
2009.92	1446.95	32	1.#QNAN	0	0	0	5.05406e-007	1410.13	2009.92	1853.9
1985.01	1427.7	33	1.#QNAN	0	0.016	0	5.17351e-007	1416.31	1985.01	1832.24
1960.67	1409.17	34	1.#QNAN	0	0	0	5.20405e-007	1376.88	1960.67	1810.98
1938.12	1391.34	35	1.#QNAN	0	0	0	5.48998e-007	1414.72	1938.12	1791.71
1915.61	1373.67	36	1.#QNAN	0	0.016	0	5.29339e-007	1375.5	1915.61	1772.28
