rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8287.56	6635.69	0	1.#QNAN	0	0	0	4.60835e-010	8287.56	8287.56	3999.82
7547.18	5984.44	1	1.#QNAN	0	0.016	0	9.53613e-009	7039.94	7547.18	3999.82
7219.43	5721.81	2	1.#QNAN	0	0	0	1.2492e-008	6669.27	7219.43	3999.82
6973.35	5530.73	3	1.#QNAN	0	0	0	1.49426e-008	6321.05	6973.35	3999.82
6755.06	5359.12	4	1.#QNAN	0	0.016	0	1.66273e-008	6009.2	6755.06	37739.9
6533.86	5189.13	5	1.#QNAN	0	0	0	1.93701e-008	5533.96	6533.86	5533.96
6292.45	5001.48	6	1.#QNAN	0	0	0	2.21739e-008	5068.86	6292.45	5253.62
6053.99	4815.83	7	1.#QNAN	0	0.015	0	2.71818e-008	4688.69	6053.99	5023.69
5814.64	4628.77	8	1.#QNAN	0	0	0	3.2529e-008	4311.05	5814.64	4797.27
5586.01	4445.9	9	1.#QNAN	0	0	0	4.09992e-008	4093.86	5586.01	4601.09
5378.23	4281.25	10	1.#QNAN	0	0	0	4.79364e-008	3928.31	5378.23	4439.76
5191.64	4130.94	11	1.#QNAN	0	0.016	0	5.45493e-008	3786.37	5191.64	4302.91
5017.23	3987.99	12	1.#QNAN	0	0	0	6.31671e-008	3660.27	5017.23	4178.54
4863.72	3860	13	1.#QNAN	0	0	0	6.78033e-008	3637.55	4863.72	4076.18
4722.18	3740.86	14	1.#QNAN	0	0.015	0	7.40922e-008	3477.3	4722.18	3980.62
4593.6	3631.66	15	1.#QNAN	0	0	0	7.93286e-008	3457.62	4593.6	3897.69
4477.75	3533.15	16	1.#QNAN	0	0	0	8.12098e-008	3377.52	4477.75	3824.1
4372.01	3441.11	17	1.#QNAN	0	0.016	0	8.66898e-008	3284.27	4372.01	3756.65
4273.81	3354.91	18	1.#QNAN	0	0	0	9.05401e-008	3255.13	4273.81	3694.54
4182.85	3274.13	19	1.#QNAN	0	0	0	9.55241e-008	3175.2	4182.85	3635.82
4103.8	3202.31	20	1.#QNAN	0	0	0	9.72954e-008	3211.3	4103.8	3588.2
4027.03	3134.05	21	1.#QNAN	0	0.016	0	1.03928e-007	3116.61	4027.03	3539.22
3957.47	3071.36	22	1.#QNAN	0	0	0	1.08835e-007	3126.09	3957.47	3495.9
3891.55	3010.41	23	1.#QNAN	0	0	0	1.08669e-007	3061.97	3891.55	3453.56
3831.23	2954.61	24	1.#QNAN	0	0.015	0	1.09126e-007	3027.51	3831.23	3415.76
3776.24	2904.1	25	1.#QNAN	0	0	0	1.14209e-007	3053.53	3776.24	3382.26
3724.69	2856.18	26	1.#QNAN	0	0	0	1.22417e-007	2986.45	3724.69	3350.17
3676.91	2811.97	27	1.#QNAN	0	0	0	1.23769e-007	2982.79	3676.91	3320.84
3632.5	2770.7	28	1.#QNAN	0	0.016	0	1.28088e-007	2949.72	3632.5	3293.26
3591.47	2733.13	29	1.#QNAN	0	0	0	1.33003e-007	2926.07	3591.47	3267.63
3552.74	2697.35	30	1.#QNAN	0	0	0	1.31025e-007	2877.22	3552.74	3242.76
3515.45	2662.68	31	1.#QNAN	0	0.015	0	1.39576e-007	2820.12	3515.45	3218.3
3479.11	2629.53	32	1.#QNAN	0	0	0	1.42152e-007	2784.06	3479.11	3193.77
3443.89	2597.22	33	1.#QNAN	0	0	0	1.52415e-007	2732.7	3443.89	3169.29
3410.4	2566.21	34	1.#QNAN	0	0.016	0	1.53021e-007	2702.81	3410.4	3145.83
3378.94	2536.48	35	1.#QNAN	0	0	0	1.56796e-007	2700.96	3378.94	3123.6
3347.73	2507.74	36	1.#QNAN	0	0	0	1.59267e-007	2676.41	3347.73	3101.48
3317.53	2479.83	37	1.#QNAN	0	0	0	1.68261e-007	2632.38	3317.53	3079.92
