rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14500	9711.67	0	1.#QNAN	0	0.016	0	1.94277e-011	14500	14500	4115.63
13219	8595.59	1	1.#QNAN	0	0.016	0	3.70694e-010	13543	13219	4115.63
13123.3	8386.3	2	1.#QNAN	0	0.031	0	4.462e-010	13528	13123.3	4115.63
13007.6	8221.14	3	1.#QNAN	0	0.015	0	5.16841e-010	13142	13007.6	4115.63
12930.3	8123.66	4	1.#QNAN	0	0.016	0	5.68432e-010	12999.3	12930.3	32670.1
12796.7	7997.37	5	1.#QNAN	0	0.016	0	6.03629e-010	12440.6	12796.7	12440.6
12570.3	7832.04	6	1.#QNAN	0	0.015	0	7.14608e-010	11731.1	12570.3	11902.7
12381.8	7714.59	7	1.#QNAN	0	0.016	0	8.20224e-010	11639.4	12381.8	11709.5
12137.3	7573.66	8	1.#QNAN	0	0.031	0	1.02126e-009	10821.7	12137.3	11393.1
11872.8	7428.37	9	1.#QNAN	0	0.016	0	1.26149e-009	10306.8	11872.8	11070.7
11618.4	7284.87	10	1.#QNAN	0	0.015	0	1.51925e-009	9856.63	11618.4	10790.4
11341.1	7120.53	11	1.#QNAN	0	0.016	0	1.92918e-009	9469.31	11341.1	10480.8
11043.3	6937.21	12	1.#QNAN	0	0.015	0	2.51741e-009	8730.28	11043.3	10146
10728.7	6745.85	13	1.#QNAN	0	0.032	0	2.85905e-009	8303.53	10728.7	9799.07
10425.2	6562.88	14	1.#QNAN	0	0.015	0	3.48531e-009	8040.97	10425.2	9481.07
10137	6391.06	15	1.#QNAN	0	0.016	0	3.81498e-009	7900.1	10137	9193.2
9872.59	6229.65	16	1.#QNAN	0	0.015	0	4.49477e-009	7770.81	9872.59	8943.2
9633.88	6081.63	17	1.#QNAN	0	0.016	0	4.82605e-009	7588.66	9633.88	8726.4
9404.46	5937.7	18	1.#QNAN	0	0.031	0	5.28252e-009	7312.34	9404.46	8518.99
9207.22	5810.52	19	1.#QNAN	0	0.016	0	5.78571e-009	7541.46	9207.22	8351.15
9012.53	5687.69	20	1.#QNAN	0	0.015	0	6.54138e-009	7183	9012.53	8184.32
8833.67	5575.17	21	1.#QNAN	0	0.016	0	6.94572e-009	7003.42	8833.67	8033.49
8670.6	5472.91	22	1.#QNAN	0	0.016	0	7.33092e-009	7077.98	8670.6	7900.95
8516.29	5376.35	23	1.#QNAN	0	0.015	0	7.62093e-009	7017.24	8516.29	7776.06
8376.28	5287.59	24	1.#QNAN	0	0.031	0	8.06413e-009	6939.48	8376.28	7666.66
8248.26	5210.06	25	1.#QNAN	0	0.016	0	8.1152e-009	6960.89	8248.26	7569.56
8128.99	5140.65	26	1.#QNAN	0	0.016	0	8.34695e-009	6884.73	8128.99	7479.56
8018.93	5073.35	27	1.#QNAN	0	0.015	0	8.65167e-009	6942.75	8018.93	7398.57
7916.39	5012.18	28	1.#QNAN	0	0.016	0	8.83399e-009	6922.78	7916.39	7323.49
7817.96	4952.88	29	1.#QNAN	0	0.015	0	9.51062e-009	6808.88	7817.96	7251.77
7727.72	4899.78	30	1.#QNAN	0	0.016	0	9.46331e-009	6724.77	7727.72	7187.43
7645.3	4851.04	31	1.#QNAN	0	0.016	0	9.83352e-009	6845.91	7645.3	7129.92
7568.7	4805.24	32	1.#QNAN	0	0.031	0	1.00363e-008	6691.1	7568.7	7076.08
7490.39	4757.21	33	1.#QNAN	0	0.015	0	1.05269e-008	6429.14	7490.39	7018.82
7420.66	4715.71	34	1.#QNAN	0	0.016	0	1.06593e-008	6606.65	7420.66	6969.46
7351.77	4675.21	35	1.#QNAN	0	0.016	0	1.06452e-008	6464.3	7351.77	6919.11
7289.85	4638.36	36	1.#QNAN	0	0.015	0	1.14115e-008	6415.25	7289.85	6875.52
7225.55	4598.8	37	1.#QNAN	0	0.016	0	1.15501e-008	6224.03	7225.55	6827.27
7167.46	4563.01	38	1.#QNAN	0	0.031	0	1.15286e-008	6289.16	7167.46	6784.45
7112.88	4528.72	39	1.#QNAN	0	0.016	0	1.2084e-008	6293.63	7112.88	6744.84
7056.04	4493.41	40	1.#QNAN	0	0.015	0	1.24221e-008	6134.36	7056.04	6701.97
7003.66	4459.48	41	1.#QNAN	0	0.016	0	1.26701e-008	6181.03	7003.66	6662.47
6957.63	4429.42	42	1.#QNAN	0	0.015	1	1.27856e-008	6225.14	6957.63	6629.21
6912.37	4400.3	43	1.#QNAN	0	0.032	0	1.31977e-008	6127.28	6912.37	6596.4
6868.44	4370.28	44	1.#QNAN	0	0.015	0	1.38401e-008	6068.94	6868.44	6564.32
6827.54	4342.09	45	1.#QNAN	0	0.016	0	1.36869e-008	6091.86	6827.54	6534.87
6785.76	4313.88	46	1.#QNAN	0	0.015	0	1.40203e-008	5961.12	6785.76	6503.62
6744.68	4284.64	47	1.#QNAN	0	0.016	0	1.42669e-008	5954.84	6744.68	6472.6
6706.16	4257.73	48	1.#QNAN	0	0.031	0	1.43126e-008	5954.63	6706.16	6443.53
6667.58	4230.65	49	1.#QNAN	0	0.016	0	1.52554e-008	5880.32	6667.58	6414.25
6632.4	4205.32	50	1.#QNAN	0	0.015	0	1.5016e-008	5931.89	6632.4	6388.18
6597.84	4180.36	51	1.#QNAN	0	0.016	0	1.53409e-008	5929.89	6597.84	6362.2
6561.08	4155.16	52	1.#QNAN	0	0.016	0	1.55947e-008	5739.81	6561.08	6333.48
6527.18	4130.92	53	1.#QNAN	0	0.015	0	1.55772e-008	5828.1	6527.18	6307.37
6497.07	4110.26	54	1.#QNAN	0	0.016	0	1.60732e-008	5846.16	6497.07	6284.86
6467.05	4090	55	1.#QNAN	0	0.031	0	1.65767e-008	5771.94	6467.05	6261.79
6435.64	4068.4	56	1.#QNAN	0	0.016	0	1.7137e-008	5623.84	6435.64	6237.02
6405.31	4048.22	57	1.#QNAN	0	0.015	0	1.68268e-008	5641.64	6405.31	6213.26
6376.8	4029.31	58	1.#QNAN	0	0.016	0	1.6761e-008	5567.66	6376.8	6190.66
6349.55	4010.09	59	1.#QNAN	0	0.031	0	1.76976e-008	5616.72	6349.55	6169.19
6322.2	3990.8	60	1.#QNAN	0	0.016	0	1.72368e-008	5494.65	6322.2	6147.05
