rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5269.08	4275.02	0	1.#QNAN	0	0.032	0	1.42699e-009	5269.08	5269.08	3999.82
4806.24	3875.82	1	1.#QNAN	0	0.015	0	2.52293e-008	4561.48	4806.24	3999.82
4647.75	3742.73	2	1.#QNAN	0	0.016	0	3.35584e-008	4459.81	4647.75	3999.82
4541.35	3652.72	3	1.#QNAN	0	0.015	0	3.61115e-008	4293.38	4541.35	3999.82
4411.27	3544.59	4	1.#QNAN	0	0.016	0	4.19846e-008	3983.27	4411.27	37739.9
4326.76	3473.06	5	1.#QNAN	0	0.016	0	4.85948e-008	3967.42	4326.76	3967.42
4233.71	3398.28	6	1.#QNAN	0	0.031	0	5.08573e-008	3727.06	4233.71	3831.95
4151.11	3331.75	7	1.#QNAN	0	0.015	0	5.53009e-008	3639.54	4151.11	3753.07
4068.86	3266.22	8	1.#QNAN	0	0.016	0	6.07767e-008	3474.27	4068.86	3673.49
3990.25	3205.12	9	1.#QNAN	0	0.016	0	6.41613e-008	3351.56	3990.25	3600.04
3906.77	3140.05	10	1.#QNAN	0	0.015	0	7.18505e-008	3161.33	3906.77	3518.11
3821.34	3074.27	11	1.#QNAN	0	0.016	0	8.47511e-008	2990.27	3821.34	3432.98
3725.32	3000.85	12	1.#QNAN	0	0.015	0	9.65864e-008	2768.89	3725.32	3333.39
3620.82	2920.61	13	1.#QNAN	0	0.032	0	1.21241e-007	2599.29	3620.82	3223.68
3516.11	2837.08	14	1.#QNAN	0	0.015	0	1.37399e-007	2452.79	3516.11	3115.64
3410.87	2750.85	15	1.#QNAN	0	0.016	0	1.62937e-007	2425.89	3410.87	3010.6
3306.29	2662.06	16	1.#QNAN	0	0.015	0	1.90466e-007	2397.52	3306.29	2908.89
3212.5	2583.06	17	1.#QNAN	0	0.016	0	2.08475e-007	2363.39	3212.5	2823.41
