rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15515.5	11658.9	0	1.#QNAN	0	0	0	1.05529e-010	15515.5	15515.5	4162.21
14963.5	11146.1	1	1.#QNAN	0	0.016	0	2.10598e-009	14832.1	14963.5	4162.21
14522.7	10815.4	2	1.#QNAN	0	0	0	2.65755e-009	13861.8	14522.7	4162.21
14147.9	10540.9	3	1.#QNAN	0	0.016	0	2.81359e-009	13174.2	14147.9	4162.21
13809.8	10298.5	4	1.#QNAN	0	0.015	0	3.12865e-009	12640.4	13809.8	37734.5
13497.3	10078.4	5	1.#QNAN	0	0	0	3.53269e-009	12060.2	13497.3	12060.2
13189.1	9861.38	6	1.#QNAN	0	0.016	0	3.86833e-009	11547.2	13189.1	11729.4
12895.2	9657.28	7	1.#QNAN	0	0.015	0	4.21546e-009	10984.1	12895.2	11440.9
12639.4	9476.38	8	1.#QNAN	0	0	0	4.70002e-009	10732.4	12639.4	11237.3
12374.8	9284.63	9	1.#QNAN	0	0.016	0	5.20382e-009	10111.9	12374.8	10991
12113.9	9095.5	10	1.#QNAN	0	0.016	0	5.63186e-009	9681.15	12113.9	10752.9
11854.9	8911.77	11	1.#QNAN	0	0	0	6.3698e-009	9142.33	11854.9	10504.6
11604.5	8735.04	12	1.#QNAN	0	0.015	0	7.25924e-009	8765.51	11604.5	10272
11319.5	8525.25	13	1.#QNAN	0	0	0	8.24015e-009	7926.75	11319.5	9983.54
11019.9	8304.67	14	1.#QNAN	0	0.016	0	1.0084e-008	7401.27	11019.9	9673.15
10715.8	8077.56	15	1.#QNAN	0	0.015	0	1.2351e-008	7244.28	10715.8	9363.78
10420.4	7853.49	16	1.#QNAN	0	0	0	1.53264e-008	6976.09	10420.4	9071.72
10124	7626.96	17	1.#QNAN	0	0.016	0	1.74051e-008	6617.89	10124	8780.98
9842.64	7408.26	18	1.#QNAN	0	0	0	1.96967e-008	6508.67	9842.64	8513.45
9583.53	7205.87	19	1.#QNAN	0	0.016	0	2.19105e-008	6464.25	9583.53	8275.94
9338.88	7018.98	20	1.#QNAN	0	0.015	0	2.42428e-008	6284.65	9338.88	8056.69
9108.01	6839.95	21	1.#QNAN	0	0	0	2.5904e-008	6101.04	9108.01	7852.48
8889.72	6669.04	22	1.#QNAN	0	0.016	0	2.81319e-008	5979.77	8889.72	7663.43
8690.31	6515.39	23	1.#QNAN	0	0	0	3.08967e-008	5934.22	8690.31	7495.77
8501.4	6368.36	24	1.#QNAN	0	0.015	0	3.17296e-008	5660.12	8501.4	7338.25
8328.17	6232.4	25	1.#QNAN	0	0	0	3.34167e-008	5499.8	8328.17	7196.88
8163.52	6105.53	26	1.#QNAN	0	0.016	0	3.53927e-008	5421.02	8163.52	7063.6
8007.05	5983.76	27	1.#QNAN	0	0.016	0	3.79774e-008	5293.55	8007.05	6937.07
7864.31	5873.58	28	1.#QNAN	0	0	0	3.87817e-008	5325.1	7864.31	6824.78
7724.61	5765.08	29	1.#QNAN	0	0.015	0	3.97744e-008	5108.92	7724.61	6713.3
7595.33	5663.12	30	1.#QNAN	0	0	0	4.26639e-008	5068.34	7595.33	6611.91
7472.84	5566.21	31	1.#QNAN	0	0.016	0	4.46029e-008	4961.75	7472.84	6516.24
7355.47	5474.29	32	1.#QNAN	0	0	0	4.7986e-008	4891.32	7355.47	6424.67
7242.09	5385.46	33	1.#QNAN	0	0.015	0	4.91629e-008	4795.06	7242.09	6335.79
7135.61	5301.21	34	1.#QNAN	0	0.016	0	5.03664e-008	4761.55	7135.61	6252.91
7033.59	5220.76	35	1.#QNAN	0	0	0	5.28376e-008	4683.35	7033.59	6173.87
6935.44	5143.18	36	1.#QNAN	0	0.016	0	5.59179e-008	4593.07	6935.44	6097.44
6841.13	5068.8	37	1.#QNAN	0	0	0	5.79698e-008	4543.17	6841.13	6023.86
6748.7	4996.18	38	1.#QNAN	0	0.015	0	6.35602e-008	4404.43	6748.7	5951.29
6661.01	4926.64	39	1.#QNAN	0	0	0	6.5411e-008	4336.89	6661.01	5882.51
6575.74	4858.85	40	1.#QNAN	0	0.016	0	6.6974e-008	4296.27	6575.74	5815.53
6492.49	4793.31	41	1.#QNAN	0	0	0	7.01366e-008	4263.68	6492.49	5749.96
6411.82	4729.52	42	1.#QNAN	0	0	0	7.28772e-008	4138.56	6411.82	5686.23
6334.48	4668.46	43	1.#QNAN	0	0.016	0	7.53653e-008	4130.63	6334.48	5625.5
6260.12	4609.18	44	1.#QNAN	0	0	0	8.02071e-008	4025.04	6260.12	5566.78
6188.61	4552.17	45	1.#QNAN	0	0.016	1	8.16962e-008	3983.61	6188.61	5510.4
6118.24	4496.66	46	1.#QNAN	0	0	0	8.60102e-008	3892.18	6118.24	5454.32
6050.54	4443.33	47	1.#QNAN	0	0.015	0	8.70951e-008	3836.37	6050.54	5400.4
5985.16	4391.62	48	1.#QNAN	0	0	0	9.1569e-008	3796.03	5985.16	5348.3
5922.22	4341.33	49	1.#QNAN	0	0.016	0	9.27383e-008	3702.92	5922.22	5297.94
5860.48	4291.68	50	1.#QNAN	0	0.015	0	9.76354e-008	3694.58	5860.48	5248.46
5798.93	4242.62	51	1.#QNAN	0	0	0	1.01393e-007	3548.8	5798.93	5198.31
5740.36	4195.12	52	1.#QNAN	0	0.016	0	1.07295e-007	3553.21	5740.36	5150.91
5683.39	4149.69	53	1.#QNAN	0	0	0	1.07522e-007	3558.54	5683.39	5104.78
5626.7	4104.41	54	1.#QNAN	0	0.016	0	1.11906e-007	3406.8	5626.7	5058.25
