rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8445.93	6472.19	0	1.#QNAN	0	0.016	0	4.60609e-010	8445.93	8445.93	4162.21
7484.87	5754.04	1	1.#QNAN	0	0.016	0	8.61712e-009	7061.84	7484.87	4162.21
7155.78	5521.56	2	1.#QNAN	0	0	0	1.23891e-008	6744.07	7155.78	4162.21
6861.03	5295.74	3	1.#QNAN	0	0.015	0	1.48344e-008	6135.14	6861.03	4162.21
6632.56	5137.38	4	1.#QNAN	0	0	0	1.60107e-008	5882.66	6632.56	37734.5
6369.3	4947.94	5	1.#QNAN	0	0.016	0	1.94525e-008	5200.52	6369.3	5200.52
6100.49	4746.07	6	1.#QNAN	0	0	0	2.36648e-008	4837.41	6100.49	4969.14
5842.85	4543.61	7	1.#QNAN	0	0.015	0	2.87359e-008	4443.61	5842.85	4756.53
5598.58	4343.93	8	1.#QNAN	0	0.016	0	3.62701e-008	4179.25	5598.58	4560.7
5387.8	4166.57	9	1.#QNAN	0	0	0	4.279e-008	4094.59	5387.8	4419.27
5195.91	4003.18	10	1.#QNAN	0	0.016	0	5.01608e-008	3955.08	5195.91	4290.37
5025.1	3853.23	11	1.#QNAN	0	0	0	5.50077e-008	3951.39	5025.1	4191.01
4874.34	3723.95	12	1.#QNAN	0	0.015	0	5.84807e-008	3887.94	4874.34	4106.9
4746.33	3615.61	13	1.#QNAN	0	0	0	6.5406e-008	3786.32	4746.33	4036.76
4628.71	3516.14	14	1.#QNAN	0	0.016	0	6.87274e-008	3742.84	4628.71	3972.61
4523.47	3425.07	15	1.#QNAN	0	0.015	0	6.99345e-008	3656.43	4523.47	3915.31
4427.08	3341.34	16	1.#QNAN	0	0	0	7.17331e-008	3591.73	4427.08	3862.55
4342.3	3266.61	17	1.#QNAN	0	0.016	0	7.65748e-008	3580.68	4342.3	3818.07
4266.97	3198.46	18	1.#QNAN	0	0	0	8.2387e-008	3662.51	4266.97	3782.29
4194.66	3134.19	19	1.#QNAN	0	0.016	0	8.18404e-008	3535.26	4194.66	3743.1
4127.97	3075.73	20	1.#QNAN	0	0.015	0	8.73938e-008	3445.37	4127.97	3704.34
4069.99	3027.47	21	1.#QNAN	0	0	0	8.62629e-008	3459.43	4069.99	3672.4
4013.57	2981.99	22	1.#QNAN	0	0.016	0	9.4155e-008	3396.56	4013.57	3640.3
3962.38	2939.7	23	1.#QNAN	0	0	0	9.46274e-008	3417.02	3962.38	3612.1
3913.61	2899.2	24	1.#QNAN	0	0.015	0	9.65065e-008	3319.28	3913.61	3583
3868.78	2863.06	25	1.#QNAN	0	0.016	0	1.04117e-007	3251.79	3868.78	3555.66
3826.91	2827.76	26	1.#QNAN	0	0	0	1.00935e-007	3223.42	3826.91	3530.36
3783.25	2792.98	27	1.#QNAN	0	0.016	0	1.08229e-007	3090.95	3783.25	3500.17
3742.86	2760.64	28	1.#QNAN	0	0.015	0	1.16796e-007	3092.63	3742.86	3472.49
3705.15	2729.3	29	1.#QNAN	0	0	0	1.14829e-007	3119.42	3705.15	3447.25
3667.04	2698.71	30	1.#QNAN	0	0.016	0	1.23845e-007	2981.08	3667.04	3419.17
3631.54	2669.59	31	1.#QNAN	0	0	0	1.31047e-007	2999.27	3631.54	3393.1
3595.84	2640.51	32	1.#QNAN	0	0.015	0	1.35103e-007	2916.32	3595.84	3365.42
3561.79	2612.13	33	1.#QNAN	0	0.016	0	1.33553e-007	2889.04	3561.79	3339.72
3528.92	2584.36	34	1.#QNAN	0	0	0	1.42291e-007	2926.94	3528.92	3315.49
3497.19	2557.71	35	1.#QNAN	0	0.016	0	1.43974e-007	2846.64	3497.19	3290.95
3467.85	2532.61	36	1.#QNAN	0	0	0	1.51971e-007	2887.46	3467.85	3269.18
3439.23	2508.19	37	1.#QNAN	0	0.015	0	1.58375e-007	2829.35	3439.23	3247.59
3411.81	2484.67	38	1.#QNAN	0	0	0	1.5761e-007	2831.93	3411.81	3226.8
3385.99	2462.26	39	1.#QNAN	0	0.016	0	1.5934e-007	2835.25	3385.99	3207.36
3361.36	2440.36	40	1.#QNAN	0	0.015	0	1.67447e-007	2819.02	3361.36	3188.9
3337.38	2419.46	41	1.#QNAN	0	0	0	1.79446e-007	2797.79	3337.38	3170.99
3314.5	2399.4	42	1.#QNAN	0	0.016	0	1.7768e-007	2764.77	3314.5	3153.37
