rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1731.6	1271.99	0	1.#QNAN	0	0.016	0	5.54912e-008	1731.6	1731.6	3999.82
1517.42	1112.84	1	1.#QNAN	0	0.016	0	3.01873e-007	1467.43	1517.42	3999.82
1477.57	1079.52	2	1.#QNAN	0	0.031	0	4.37018e-007	1462.42	1477.57	3999.82
1458.2	1060.81	3	1.#QNAN	0	0.015	0	4.4628e-007	1440.02	1458.2	3999.82
1448.64	1050.6	4	1.#QNAN	0	0.016	0	4.58782e-007	1449.04	1448.64	37739.9
1435.99	1038.54	5	1.#QNAN	0	0.016	0	4.60637e-007	1394.3	1435.99	1394.3
1425.21	1029.07	6	1.#QNAN	0	0.015	0	4.71724e-007	1385.53	1425.21	1384.68
1415.89	1019.43	7	1.#QNAN	0	0.016	0	4.68033e-007	1376.84	1415.89	1377.88
1405.26	1009.58	8	1.#QNAN	0	0.015	0	5.03547e-007	1366.48	1405.26	1368.44
1395.26	1000.12	9	1.#QNAN	0	0.016	0	5.05959e-007	1351.6	1395.26	1360.16
1384.33	989.531	10	1.#QNAN	0	0.031	0	5.10042e-007	1335.28	1384.33	1350.6
1375.16	979.672	11	1.#QNAN	0	0.016	0	5.14656e-007	1354.94	1375.16	1345.06
1367.4	971.119	12	1.#QNAN	0	0.015	0	5.18799e-007	1361.13	1367.4	1341.3
1359.04	962.638	13	1.#QNAN	0	0.016	0	5.24292e-007	1339.17	1359.04	1335.64
1352.98	955.72	14	1.#QNAN	0	0.016	0	5.63284e-007	1356.75	1352.98	1333.12
1348.02	948.963	15	1.#QNAN	0	0.015	0	5.48628e-007	1387.13	1348.02	1332.25
1344.1	944.336	16	1.#QNAN	0	0.016	0	5.35424e-007	1386.13	1344.1	1332.1
1340.82	939.866	17	1.#QNAN	0	0.015	0	5.48228e-007	1379.71	1340.82	1331.9
1338.98	937.299	18	1.#QNAN	0	0.016	0	5.35753e-007	1399.52	1338.98	1333.08
1337.39	934.991	19	1.#QNAN	0	0.015	0	5.48223e-007	1373.89	1337.39	1333.61
1334.69	932.19	20	1.#QNAN	0	0.016	0	5.5489e-007	1342.76	1334.69	1332.15
1333	929.501	21	1.#QNAN	0	0.015	0	5.54926e-007	1353.49	1333	1331.78
1331.53	927.123	22	1.#QNAN	0	0.016	0	5.59127e-007	1360.38	1331.53	1331.48
1330.6	925.23	23	1.#QNAN	0	0.016	0	5.72684e-007	1380.99	1330.6	1332.03
1329.85	923.044	24	1.#QNAN	0	0.031	1	5.67056e-007	1383.66	1329.85	1332.6
1329.2	920.847	25	1.#QNAN	0	0.015	0	5.68387e-007	1399.75	1329.2	1333.19
1328.61	918.678	26	1.#QNAN	0	0.016	0	5.70141e-007	1424.75	1328.61	1333.88
1328.94	917.177	27	1.#QNAN	0	0.016	0	6.11756e-007	1463.89	1328.94	1335.68
1328.71	915.175	28	1.#QNAN	0	0.015	0	6.17574e-007	1446	1328.71	1336.44
1329.6	913.834	29	1.#QNAN	0	0.031	0	6.57322e-007	1507.02	1329.6	1338.63
1329.99	912.256	30	1.#QNAN	0	0.016	0	6.31218e-007	1495.82	1329.99	1339.94
1330.91	911.051	31	1.#QNAN	0	0.016	0	6.39657e-007	1497.87	1330.91	1341.67
1331.48	909.502	32	1.#QNAN	0	0.015	0	6.50344e-007	1491.62	1331.48	1343.02
1332.38	908.167	33	1.#QNAN	0	0.016	0	6.46398e-007	1474.77	1332.38	1344.51
1334.03	907.457	34	1.#QNAN	0	0.015	0	6.5301e-007	1522.2	1334.03	1346.94
1334.19	905.831	35	1.#QNAN	0	0.016	0	6.61326e-007	1468.78	1334.19	1347.68
1333.34	903.963	36	1.#QNAN	0	0.031	0	6.50803e-007	1395.51	1333.34	1346.97
1333.45	902.565	37	1.#QNAN	0	0.016	0	6.70608e-007	1425.67	1333.45	1347.35
1333.2	900.927	38	1.#QNAN	0	0.015	0	6.51218e-007	1429.79	1333.2	1347.38
1333.16	899.54	39	1.#QNAN	0	0.016	0	6.35646e-007	1448.12	1333.16	1347.65
1333.66	898.39	40	1.#QNAN	0	0.016	0	6.49722e-007	1445.77	1333.66	1348.43
1333.81	897.169	41	1.#QNAN	0	0.015	0	6.63256e-007	1418.5	1333.81	1348.7
1333.73	895.636	42	1.#QNAN	0	0.016	0	6.5965e-007	1424.9	1333.73	1348.75
1333.5	894.443	43	1.#QNAN	0	0.015	0	6.87063e-007	1406.34	1333.5	1348.49
1333.94	893.676	44	1.#QNAN	0	0.032	0	6.86602e-007	1431.04	1333.94	1348.98
1334.15	892.693	45	1.#QNAN	0	0.015	0	6.87897e-007	1412.4	1334.15	1349.14
1334.52	892.017	46	1.#QNAN	0	0.016	0	6.54569e-007	1416.79	1334.52	1349.46
1334.82	891.249	47	1.#QNAN	0	0.015	0	6.40114e-007	1419.87	1334.82	1349.69
1334.78	890.77	48	1.#QNAN	0	0.016	0	6.67252e-007	1389.36	1334.78	1349.52
1335.52	890.195	49	1.#QNAN	0	0.016	0	6.66345e-007	1462.57	1335.52	1350.37
1335.31	889.24	50	1.#QNAN	0	0.015	0	6.57823e-007	1399.06	1335.31	1350.05
1335.3	888.744	51	1.#QNAN	0	0.031	0	6.43088e-007	1394.79	1335.3	1349.95
1334.48	887.764	52	1.#QNAN	0	0.016	0	6.87382e-007	1357.89	1334.48	1348.89
1334.26	887.012	53	1.#QNAN	0	0.016	0	6.70924e-007	1403.13	1334.26	1348.52
1333.88	886.061	54	1.#QNAN	0	0.015	0	6.74232e-007	1380.22	1333.88	1347.95
1334	885.262	55	1.#QNAN	0	0.016	0	6.69281e-007	1403.52	1334	1347.99
1334.3	884.843	56	1.#QNAN	0	0.015	0	6.65593e-007	1407.3	1334.3	1348.23
1333.83	884.274	57	1.#QNAN	0	0.016	0	6.60167e-007	1357.73	1333.83	1347.58
1333.9	883.522	58	1.#QNAN	0	0.016	0	6.66793e-007	1395.46	1333.9	1347.61
1333.54	883.005	59	1.#QNAN	0	0.031	0	6.923e-007	1363.91	1333.54	1347.1
1333.13	882.396	60	1.#QNAN	0	0.015	0	6.71108e-007	1360.68	1333.13	1346.53
1332.62	881.663	61	1.#QNAN	0	0.016	0	6.73329e-007	1353.02	1332.62	1345.84
1332.06	880.905	62	1.#QNAN	0	0.016	0	6.63896e-007	1354.55	1332.06	1345.07
1331.16	880.24	63	1.#QNAN	0	0.015	0	6.66903e-007	1324.22	1331.16	1343.89
1330.69	879.761	64	1.#QNAN	0	0.016	0	6.79555e-007	1350.15	1330.69	1343.21
1329.76	878.949	65	1.#QNAN	0	0.015	0	7.00861e-007	1324.74	1329.76	1342.03
1328.56	878.238	66	1.#QNAN	0	0.032	0	6.93461e-007	1308.97	1328.56	1340.55
1327.68	877.5	67	1.#QNAN	0	0.015	0	7.02212e-007	1325.62	1327.68	1339.48
1327.28	876.652	68	1.#QNAN	0	0.016	0	6.87282e-007	1362.39	1327.28	1338.95
1327.14	876.154	69	1.#QNAN	0	0.015	0	6.71858e-007	1364.11	1327.14	1338.73
1326.81	875.427	70	1.#QNAN	0	0.016	0	7.01335e-007	1369.68	1326.81	1338.32
