rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8766.75	6974.82	0	1.#QNAN	0	0.032	0	4.35632e-010	8766.75	8766.75	4115.63
8267.91	6490.91	1	1.#QNAN	0	0.015	0	7.92299e-009	7997.89	8267.91	4115.63
8005.45	6280.09	2	1.#QNAN	0	0.016	0	1.03177e-008	7608.78	8005.45	4115.63
7784.46	6102.57	3	1.#QNAN	0	0.015	0	1.17425e-008	7228.77	7784.46	4115.63
7547.06	5916.11	4	1.#QNAN	0	0.016	0	1.30537e-008	6699.18	7547.06	32670.1
7277.71	5704.96	5	1.#QNAN	0	0.016	0	1.62459e-008	6037.41	7277.71	6037.41
6981.27	5471.75	6	1.#QNAN	0	0.015	0	2.06384e-008	5364.43	6981.27	5657.12
6681.62	5232.22	7	1.#QNAN	0	0.031	0	2.62464e-008	4866.37	6681.62	5352.14
6382.91	4989.51	8	1.#QNAN	0	0.016	0	3.30991e-008	4383.07	6382.91	5056.81
6112.12	4765.32	9	1.#QNAN	0	0.016	0	4.07335e-008	4142.76	6112.12	4828.49
5857.87	4549.53	10	1.#QNAN	0	0.015	0	4.71672e-008	3974.28	5857.87	4626.12
5634.22	4359.68	11	1.#QNAN	0	0.016	0	5.44295e-008	3793.79	5634.22	4463.1
5431.33	4187.39	12	1.#QNAN	0	0.015	1	5.90101e-008	3688.14	5431.33	4322.52
5240.32	4025.61	13	1.#QNAN	0	0.016	0	6.65313e-008	3511.04	5240.32	4189.35
5075.63	3888.97	14	1.#QNAN	0	0.031	0	7.02158e-008	3501.21	5075.63	4085.25
4926.28	3764.17	15	1.#QNAN	0	0.016	0	7.50206e-008	3416.06	4926.28	3992
4795.27	3655.15	16	1.#QNAN	0	0.016	0	7.72906e-008	3338.13	4795.27	3913.13
4678.03	3557.07	17	1.#QNAN	0	0.016	0	8.07704e-008	3336.35	4678.03	3845.15
4569.72	3464.5	18	1.#QNAN	0	0.016	0	8.69135e-008	3245.36	4569.72	3781.8
4471.41	3379.95	19	1.#QNAN	0	0.015	0	8.71597e-008	3216.25	4471.41	3725.45
4383.98	3304.04	20	1.#QNAN	0	0.016	0	8.90776e-008	3186.4	4383.98	3676.58
4301.7	3232.47	21	1.#QNAN	0	0.031	0	9.25958e-008	3150.86	4301.7	3630.4
4225.35	3167.1	22	1.#QNAN	0	0.016	0	9.35367e-008	3080.3	4225.35	3586.58
4158.82	3109.13	23	1.#QNAN	0	0.015	0	9.23979e-008	3123.29	4158.82	3550.64
4096.36	3055.97	24	1.#QNAN	0	0.017	0	1.00061e-007	3108.53	4096.36	3516.88
4038	3005.13	25	1.#QNAN	0	0.015	0	1.02115e-007	3039.89	4038	3484.42
3983.59	2957.76	26	1.#QNAN	0	0.016	0	1.0619e-007	3023.54	3983.59	3454.64
3932.59	2914.33	27	1.#QNAN	0	0.016	0	1.08544e-007	2991.38	3932.59	3425.86
3885.23	2873.78	28	1.#QNAN	0	0.015	0	1.1003e-007	2962.63	3885.23	3398.96
3839.94	2835.59	29	1.#QNAN	0	0.016	0	1.16384e-007	2907.44	3839.94	3372.45
3797.59	2799.26	30	1.#QNAN	0	0.031	0	1.15348e-007	2923.56	3797.59	3348.29
3758.2	2765.35	31	1.#QNAN	0	0.016	0	1.16598e-007	2917.32	3758.2	3325.83
3721.19	2732.83	32	1.#QNAN	0	0.015	0	1.19265e-007	2908.36	3721.19	3304.72
3685.54	2702.45	33	1.#QNAN	0	0.016	0	1.18492e-007	2849.89	3685.54	3283.52
3651.15	2673.75	34	1.#QNAN	0	0.016	0	1.17193e-007	2835.42	3651.15	3263.08
3617.95	2645.97	35	1.#QNAN	0	0.016	0	1.22362e-007	2780.67	3617.95	3242.76
3586.35	2619.92	36	1.#QNAN	0	0.016	0	1.2741e-007	2767.71	3586.35	3223.35
3555.9	2594.49	37	1.#QNAN	0	0.015	0	1.30102e-007	2741.2	3555.9	3204.32
3527.46	2570.79	38	1.#QNAN	0	0.031	0	1.35866e-007	2772.65	3527.46	3186.73
3499.74	2547.66	39	1.#QNAN	0	0.016	0	1.42859e-007	2733.13	3499.74	3169.47
3472.21	2524.84	40	1.#QNAN	0	0.016	0	1.40673e-007	2681.17	3472.21	3151.71
3445.38	2502.66	41	1.#QNAN	0	0.015	0	1.50326e-007	2635.45	3445.38	3133.95
3419.32	2480.62	42	1.#QNAN	0	0.016	0	1.48895e-007	2604.83	3419.32	3116.32
3393.59	2458.85	43	1.#QNAN	0	0.017	0	1.50747e-007	2587.89	3393.59	3098.98
3368.71	2438.07	44	1.#QNAN	0	0.032	0	1.57324e-007	2576	3368.71	3081.92
3344.27	2417.9	45	1.#QNAN	0	0.015	0	1.61222e-007	2531.11	3344.27	3064.87
3319.5	2397.84	46	1.#QNAN	0	0.016	0	1.71312e-007	2467.73	3319.5	3046.86
3295.79	2378.29	47	1.#QNAN	0	0.015	0	1.65134e-007	2461.47	3295.79	3029.65
3273.31	2359.55	48	1.#QNAN	0	0.016	0	1.7868e-007	2456.88	3273.31	3013.35
3251.29	2341.58	49	1.#QNAN	0	0.016	0	1.729e-007	2425.4	3251.29	2997.18
3229.2	2323.86	50	1.#QNAN	0	0.031	0	1.91845e-007	2384.73	3229.2	2980.74
3207.42	2306.05	51	1.#QNAN	0	0.015	0	1.9253e-007	2373.7	3207.42	2964.46
3185.52	2288.55	52	1.#QNAN	0	0.016	0	2.05168e-007	2307.48	3185.52	2947.7
3164.08	2271.35	53	1.#QNAN	0	0.017	0	2.06181e-007	2297.32	3164.08	2931.17
3142.93	2254.45	54	1.#QNAN	0	0.015	0	2.13718e-007	2272.17	3142.93	2914.65
3122.54	2238.21	55	1.#QNAN	0	0.016	0	2.19969e-007	2269.76	3122.54	2898.86
3102.75	2222.44	56	1.#QNAN	0	0.015	0	2.2471e-007	2255.06	3102.75	2883.45
