rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2746.94	1952.27	0	1.#QNAN	0	0.032	0	6.00857e-009	2746.94	2746.94	3880.47
2633.6	1861.07	1	1.#QNAN	0	0.015	0	1.00738e-007	2601.78	2633.6	3880.47
2579.88	1828.96	2	1.#QNAN	0	0.016	0	1.19395e-007	2514.38	2579.88	3880.47
2532.29	1798.05	3	1.#QNAN	0	0.015	0	1.25451e-007	2420.77	2532.29	3880.47
2495.07	1776.63	4	1.#QNAN	0	0.016	0	1.35761e-007	2374.27	2495.07	37687.6
2456.21	1752.36	5	1.#QNAN	0	0.031	0	1.49728e-007	2282.23	2456.21	2282.23
2419.08	1727.69	6	1.#QNAN	0	0.016	0	1.65142e-007	2221.54	2419.08	2244.58
2380.79	1703.88	7	1.#QNAN	0	0.015	0	1.81505e-007	2148.47	2380.79	2205.75
2340.28	1679.01	8	1.#QNAN	0	0.016	0	1.92829e-007	2055.26	2340.28	2163.47
2299.19	1653.21	9	1.#QNAN	0	0.031	0	2.21377e-007	1991.9	2299.19	2122.06
2253.01	1622.58	10	1.#QNAN	0	0.016	0	2.46495e-007	1883.03	2253.01	2072.85
2209.36	1593.68	11	1.#QNAN	0	0.015	0	2.75806e-007	1852.09	2209.36	2030.87
2168.04	1566.58	12	1.#QNAN	0	0.016	0	2.85071e-007	1801.11	2168.04	1992.66
2128.82	1540.6	13	1.#QNAN	0	0.016	0	3.16691e-007	1758.18	2128.82	1957.89
2090.59	1514.97	14	1.#QNAN	0	0.015	0	3.40781e-007	1706.32	2090.59	1924
2054.11	1489.53	15	1.#QNAN	0	0.016	0	3.54354e-007	1659.05	2054.11	1891.98
2020.62	1465.64	16	1.#QNAN	0	0.016	0	3.74954e-007	1641.58	2020.62	1863.47
1988.01	1442.8	17	1.#QNAN	0	0.016	0	3.92553e-007	1606.63	1988.01	1835.88
1956.17	1419.62	18	1.#QNAN	0	0.015	0	4.20543e-007	1575.62	1956.17	1808.78
