rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4164.26	3378.94	0	1.#QNAN	0	0.016	0	1.84192e-009	4164.26	4164.26	3880.47
3928.2	3170.97	1	1.#QNAN	0	0	0	3.18707e-008	3926.88	3928.2	3880.47
3856.23	3101.87	2	1.#QNAN	0	0	0	4.20945e-008	3821.99	3856.23	3880.47
3777.7	3038.99	3	1.#QNAN	0	0.016	0	4.65585e-008	3604.62	3777.7	3880.47
3700.6	2976.66	4	1.#QNAN	0	0.015	0	5.42535e-008	3444.9	3700.6	37687.6
3626.53	2915.69	5	1.#QNAN	0	0.016	0	5.93895e-008	3292.48	3626.53	3292.48
3544.95	2847.11	6	1.#QNAN	0	0.016	0	6.64522e-008	3113.01	3544.95	3188.3
3467.52	2782.55	7	1.#QNAN	0	0.015	0	7.68317e-008	2977.65	3467.52	3108.9
3390.51	2717.35	8	1.#QNAN	0	0	0	8.3808e-008	2868.44	3390.51	3038.39
3307.9	2646.57	9	1.#QNAN	0	0.016	0	1.01199e-007	2705.85	3307.9	2956.31
3225.34	2576.44	10	1.#QNAN	0	0.015	0	1.15786e-007	2581.52	3225.34	2877.23
3146.74	2507.76	11	1.#QNAN	0	0.016	0	1.30402e-007	2512.87	3146.74	2806.27
3070.76	2441.31	12	1.#QNAN	0	0.016	0	1.46444e-007	2426.76	3070.76	2739.91
3000.44	2379.35	13	1.#QNAN	0	0.015	0	1.6217e-007	2366.56	3000.44	2681.19
2932.98	2319.98	14	1.#QNAN	0	0.016	0	1.80794e-007	2260.78	2932.98	2624.67
2870.58	2263.85	15	1.#QNAN	0	0	0	1.97635e-007	2217.44	2870.58	2573.77
2812.49	2211.38	16	1.#QNAN	0	0.015	0	2.04999e-007	2166.88	2812.49	2527.17
2755.19	2159.08	17	1.#QNAN	0	0.016	0	2.24332e-007	2103.28	2755.19	2480.48
2702.86	2110.7	18	1.#QNAN	0	0.016	0	2.2942e-007	2061.78	2702.86	2438.65
2651.97	2062.99	19	1.#QNAN	0	0.015	0	2.38262e-007	2006.69	2651.97	2397.48
2604.27	2018.96	20	1.#QNAN	0	0.016	0	2.59696e-007	1945.78	2604.27	2358.63
2558.65	1977.01	21	1.#QNAN	0	0.015	0	2.57198e-007	1915.62	2558.65	2321.51
2516.7	1938.62	22	1.#QNAN	0	0.016	0	2.68762e-007	1894.22	2516.7	2288
2478.7	1903.21	23	1.#QNAN	0	0.016	0	2.73718e-007	1905.72	2478.7	2258.55
2441.65	1868.73	24	1.#QNAN	0	0.015	0	2.89679e-007	1854.51	2441.65	2229.28
2406.45	1836.22	25	1.#QNAN	0	0	0	2.97009e-007	1831.59	2406.45	2201.58
2373.63	1806.3	26	1.#QNAN	0	0.016	0	2.91789e-007	1808.1	2373.63	2175.91
2343	1778.43	27	1.#QNAN	0	0.015	0	3.14856e-007	1815.2	2343	2152.17
2314.91	1752.55	28	1.#QNAN	0	0.016	0	3.22636e-007	1801.32	2314.91	2130.8
2287.89	1727.55	29	1.#QNAN	0	0.016	0	3.26952e-007	1787.63	2287.89	2110.14
2261.91	1703.91	30	1.#QNAN	0	0.015	0	3.14793e-007	1763.94	2261.91	2089.91
2236.59	1681.46	31	1.#QNAN	0	0.016	0	3.40285e-007	1728.75	2236.59	2070.06
2213.09	1660	32	1.#QNAN	0	0.015	0	3.42709e-007	1739.5	2213.09	2052.02
2190.31	1640.06	33	1.#QNAN	0	0.016	0	3.5962e-007	1696.44	2190.31	2034.16
2168.76	1620.84	34	1.#QNAN	0	0	0	3.55044e-007	1697.07	2168.76	2017.49
2148.05	1602.42	35	1.#QNAN	0	0.017	0	3.71765e-007	1677.42	2148.05	2001.4
2129.22	1585.37	36	1.#QNAN	0	0.015	0	3.70388e-007	1690.98	2129.22	1987.01
2110.79	1568.68	37	1.#QNAN	0	0.016	0	3.67276e-007	1661.44	2110.79	1972.79
2093.44	1552.98	38	1.#QNAN	0	0.015	0	3.80797e-007	1664.48	2093.44	1959.39
2076.3	1537.51	39	1.#QNAN	0	0.016	0	3.96733e-007	1635.05	2076.3	1945.96
2059.33	1522.47	40	1.#QNAN	0	0	0	3.93877e-007	1596.29	2059.33	1932.41
2043.43	1508.26	41	1.#QNAN	0	0.016	0	3.98713e-007	1601.13	2043.43	1919.88
2028	1494.42	42	1.#QNAN	0	0.015	0	3.9706e-007	1618.01	2028	1907.79
2013.37	1481.86	43	1.#QNAN	0	0.016	0	4.19031e-007	1603.74	2013.37	1896.29
1999.17	1469.58	44	1.#QNAN	0	0.015	0	4.2742e-007	1577.71	1999.17	1884.98
1985.25	1457.43	45	1.#QNAN	0	0.016	0	4.27096e-007	1581.84	1985.25	1873.9
1971.71	1445.75	46	1.#QNAN	0	0.016	0	4.30235e-007	1562.95	1971.71	1863.08
1958.66	1434.32	47	1.#QNAN	0	0	0	4.46854e-007	1561.38	1958.66	1852.67
1945.83	1423.15	48	1.#QNAN	0	0.015	0	4.39987e-007	1536.36	1945.83	1842.22
1933.46	1412.36	49	1.#QNAN	0	0.016	0	4.29486e-007	1532.7	1933.46	1832.21
1921.51	1402.06	50	1.#QNAN	0	0.015	0	4.54676e-007	1538.32	1921.51	1822.5
1909.73	1392.17	51	1.#QNAN	0	0.016	0	4.46916e-007	1516.82	1909.73	1812.9
1898.63	1382.44	52	1.#QNAN	0	0.016	0	4.71675e-007	1528.2	1898.63	1804
1887.66	1373.15	53	1.#QNAN	0	0.015	0	4.56165e-007	1501.71	1887.66	1795.01
1877.23	1364.4	54	1.#QNAN	0	0	0	4.59006e-007	1507.46	1877.23	1786.54
1866.82	1355.71	55	1.#QNAN	0	0.016	1	4.82493e-007	1484.54	1866.82	1777.91
1856.45	1347.17	56	1.#QNAN	0	0.015	0	4.83607e-007	1463.16	1856.45	1769.25
1846.58	1338.78	57	1.#QNAN	0	0.016	0	4.72213e-007	1483.39	1846.58	1761.1
1836.75	1330.56	58	1.#QNAN	0	0.016	0	4.85333e-007	1471.98	1836.75	1752.92
1827.35	1322.79	59	1.#QNAN	0	0.015	0	4.85788e-007	1468.78	1827.35	1745.1
1818.14	1315.06	60	1.#QNAN	0	0.016	0	4.80668e-007	1460	1818.14	1737.37
1809.21	1307.77	61	1.#QNAN	0	0	0	4.89195e-007	1464.01	1809.21	1729.93
1800.66	1300.61	62	1.#QNAN	0	0.015	0	4.9171e-007	1466.87	1800.66	1722.88
1792.45	1293.66	63	1.#QNAN	0	0.016	0	5.13207e-007	1466.31	1792.45	1716.12
1784.52	1286.99	64	1.#QNAN	0	0.016	0	5.3715e-007	1476.89	1784.52	1709.56
1776.53	1280.32	65	1.#QNAN	0	0.015	0	5.03144e-007	1453.04	1776.53	1702.92
1768.73	1273.87	66	1.#QNAN	0	0.016	0	5.27632e-007	1457.44	1768.73	1696.48
1761.09	1267.5	67	1.#QNAN	0	0.015	0	5.04889e-007	1447.69	1761.09	1690.13
1753.7	1261.55	68	1.#QNAN	0	0	0	5.1721e-007	1461.31	1753.7	1684.01
1746.5	1255.68	69	1.#QNAN	0	0.016	0	5.4109e-007	1450.42	1746.5	1678.04
1739.45	1250.15	70	1.#QNAN	0	0.021	0	5.26781e-007	1449.9	1739.45	1672.15
1732.89	1244.65	71	1.#QNAN	0	0.015	0	5.40954e-007	1471.17	1732.89	1666.79
1726.23	1239.12	72	1.#QNAN	0	0	0	5.40801e-007	1460.86	1726.23	1661.25
1719.54	1233.64	73	1.#QNAN	0	0.016	0	5.51152e-007	1440.46	1719.54	1655.68
1713	1228.25	74	1.#QNAN	0	0.015	0	5.40137e-007	1433.83	1713	1650.21
1706.62	1223.02	75	1.#QNAN	0	0.016	0	5.54028e-007	1438.33	1706.62	1644.85
1700.57	1217.94	76	1.#QNAN	0	0.016	0	5.53046e-007	1456.89	1700.57	1639.81
1694.35	1212.85	77	1.#QNAN	0	0.015	0	5.59905e-007	1412.56	1694.35	1634.56
1688.57	1207.96	78	1.#QNAN	0	0.016	0	5.37345e-007	1433.62	1688.57	1629.74
1682.96	1203.26	79	1.#QNAN	0	0	0	5.56948e-007	1424.57	1682.96	1625.07
1677.29	1198.7	80	1.#QNAN	0	0.015	0	5.7278e-007	1412.77	1677.29	1620.28
1671.88	1194.22	81	1.#QNAN	0	0.016	0	5.66389e-007	1434.51	1671.88	1615.73
1666.53	1189.88	82	1.#QNAN	0	0.016	0	5.68995e-007	1439.66	1666.53	1611.24
1661.23	1185.55	83	1.#QNAN	0	0.015	0	5.50013e-007	1432.27	1661.23	1606.74
1656.4	1181.44	84	1.#QNAN	0	0.016	0	5.67867e-007	1442.66	1656.4	1602.73
1651.56	1177.46	85	1.#QNAN	0	0	0	5.82944e-007	1422.3	1651.56	1598.67
1646.89	1173.59	86	1.#QNAN	0	0.015	0	5.82028e-007	1426.24	1646.89	1594.77
1642.34	1169.89	87	1.#QNAN	0	0.016	0	5.83215e-007	1434.24	1642.34	1590.95
1637.72	1166.09	88	1.#QNAN	0	0.016	0	5.87732e-007	1427.17	1637.72	1587.07
1633.29	1162.45	89	1.#QNAN	0	0.015	0	5.66858e-007	1425.13	1633.29	1583.35
1628.9	1158.68	90	1.#QNAN	0	0.016	0	6.16984e-007	1423.71	1628.9	1579.67
1624.6	1154.97	91	1.#QNAN	0	0.015	0	6.10254e-007	1426.03	1624.6	1576.09
1620.46	1151.41	92	1.#QNAN	0	0	0	6.03092e-007	1421.64	1620.46	1572.67
1616.4	1147.98	93	1.#QNAN	0	0.016	0	5.96404e-007	1413.16	1616.4	1569.28
1612.38	1144.51	94	1.#QNAN	0	0.016	0	6.25391e-007	1427.51	1612.38	1565.94
