rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1452.11	935.623	94	1.#QNAN	0	0.016	0	7.93913e-007	1465.93	1452.11	1447.4
1451.65	935.236	95	1.#QNAN	0	0.015	0	8.04285e-007	1466.2	1451.65	1447
1450.88	934.781	96	1.#QNAN	0	0.016	0	8.17626e-007	1437.34	1450.88	1446.29
1450.74	934.527	97	1.#QNAN	0	0.015	0	8.14482e-007	1497.66	1450.74	1446.24
1450.76	934.292	98	1.#QNAN	0	0.016	0	8.3797e-007	1527.04	1450.76	1446.33
1450.77	934.026	99	1.#QNAN	0	0	0	7.89921e-007	1515.34	1450.77	1446.42
1450.75	933.827	100	1.#QNAN	0	0.016	0	8.04471e-007	1515.36	1450.75	1446.47
1450.84	933.65	101	1.#QNAN	0	0.015	0	8.06878e-007	1541.41	1450.84	1446.65
1450.84	933.397	102	1.#QNAN	0	0.016	0	7.85062e-007	1514.23	1450.84	1446.72
1450.81	933.177	103	1.#QNAN	0	0.015	0	8.39773e-007	1505.14	1450.81	1446.77
1450.44	932.917	104	1.#QNAN	0	0.016	0	8.01164e-007	1475.51	1450.44	1446.46
1450.57	932.765	105	1.#QNAN	0	0	0	7.93116e-007	1517.01	1450.57	1446.66
1450.59	932.647	106	1.#QNAN	0	0.016	0	7.89376e-007	1510.89	1450.59	1446.75
1450.71	932.579	107	1.#QNAN	0	0.015	0	7.91479e-007	1541.49	1450.71	1446.95
1450.53	932.342	108	1.#QNAN	0	0.016	0	7.97922e-007	1488.78	1450.53	1446.83
1450.62	932.103	109	1.#QNAN	0	0.015	0	7.87239e-007	1519.27	1450.62	1447
1450.22	931.826	110	1.#QNAN	0	0.016	0	7.97668e-007	1454.62	1450.22	1446.64
1450.09	931.751	111	1.#QNAN	0	0.016	0	8.03727e-007	1491.97	1450.09	1446.58
1450.12	931.621	112	1.#QNAN	0	0	0	8.06856e-007	1511.94	1450.12	1446.68
1450.39	931.438	113	1.#QNAN	0	0.015	0	8.00789e-007	1544.36	1450.39	1447.03
1449.88	931.192	114	1.#QNAN	0	0.016	0	8.4804e-007	1451.35	1449.88	1446.56
1449.7	930.99	115	1.#QNAN	0	0.015	0	8.20347e-007	1490.83	1449.7	1446.44
1449.08	930.659	116	1.#QNAN	0	0.016	0	8.30901e-007	1430.59	1449.08	1445.87
