rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1295.94	866.898	75	1.#QNAN	0	0.016	0	6.8452e-007	1338.53	1295.94	1304.19
1295.82	866.521	76	1.#QNAN	0	0.016	0	6.57611e-007	1337.2	1295.82	1304.02
1295.73	866.244	77	1.#QNAN	0	0	0	6.74255e-007	1342.5	1295.73	1303.86
1296.02	865.987	78	1.#QNAN	0	0.015	0	6.76279e-007	1369.59	1296.02	1304.16
1295.83	865.653	79	1.#QNAN	0	0.016	0	6.6187e-007	1338.67	1295.83	1303.9
1295.8	865.412	80	1.#QNAN	0	0.015	0	6.62559e-007	1339.92	1295.8	1303.83
1295.66	865.121	81	1.#QNAN	0	0.016	0	6.85879e-007	1337.49	1295.66	1303.62
1295.66	864.692	82	1.#QNAN	0	0.016	0	6.77905e-007	1354.23	1295.66	1303.6
1295.7	864.376	83	1.#QNAN	0	0.015	0	6.82893e-007	1365.42	1295.7	1303.63
1295.92	864.185	84	1.#QNAN	0	0	0	6.71073e-007	1369.94	1295.92	1303.85
1295.86	863.983	85	1.#QNAN	0	0.016	0	7.0039e-007	1337.53	1295.86	1303.75
1295.68	863.775	86	1.#QNAN	0	0.015	0	7.05105e-007	1327.94	1295.68	1303.52
1295.29	863.58	87	1.#QNAN	0	0.016	0	6.82503e-007	1334.96	1295.29	1303.03
1294.73	862.966	88	1.#QNAN	0	0.016	0	6.91243e-007	1310.13	1294.73	1302.36
1294.14	862.428	89	1.#QNAN	0	0.015	0	6.53694e-007	1332.5	1294.14	1301.67
1293.51	861.896	90	1.#QNAN	0	0	0	7.01152e-007	1346.25	1293.51	1300.92
1292.98	861.476	91	1.#QNAN	0	0.016	0	7.1923e-007	1335.94	1292.98	1300.3
1292.46	861.053	92	1.#QNAN	0	0.015	0	7.03567e-007	1327.72	1292.46	1299.67
1292.07	860.543	93	1.#QNAN	0	0.016	0	7.31339e-007	1336.34	1292.07	1299.19
1291.71	859.979	94	1.#QNAN	0	0.016	0	7.3646e-007	1328.58	1291.71	1298.77
1291.28	859.492	95	1.#QNAN	0	0.015	0	6.91183e-007	1328.74	1291.28	1298.25
1290.97	859.021	96	1.#QNAN	0	0.016	0	7.29521e-007	1345.67	1290.97	1297.88
1291.06	858.72	97	1.#QNAN	0	0.015	0	7.21405e-007	1393.98	1291.06	1297.93
1291.15	858.378	98	1.#QNAN	0	0	0	7.20625e-007	1384.79	1291.15	1297.99
1290.93	857.771	99	1.#QNAN	0	0.016	0	7.27752e-007	1362.13	1290.93	1297.73
1290.94	857.412	100	1.#QNAN	0	0.016	0	7.23972e-007	1365.84	1290.94	1297.72
1290.86	857.076	101	1.#QNAN	0	0.015	0	7.40022e-007	1362.51	1290.86	1297.6
1290.67	856.753	102	1.#QNAN	0	0.016	0	7.3515e-007	1353.16	1290.67	1297.36
1290.28	856.395	103	1.#QNAN	0	0.015	0	7.02514e-007	1337.72	1290.28	1296.91
1290.16	856.089	104	1.#QNAN	0	0	0	7.15889e-007	1384.97	1290.16	1296.75
1290.18	855.771	105	1.#QNAN	0	0.016	0	7.16534e-007	1403.96	1290.18	1296.75
1289.74	855.327	106	1.#QNAN	0	0.016	0	7.17828e-007	1379.1	1289.74	1296.23
1289.33	854.877	107	1.#QNAN	0	0.015	0	7.21916e-007	1362.12	1289.33	1295.75
1289.19	854.434	108	1.#QNAN	0	0.016	0	7.38727e-007	1383.47	1289.19	1295.56
1288.89	854.147	109	1.#QNAN	0	0.015	0	7.17472e-007	1353.19	1288.89	1295.19
1288.69	853.743	110	1.#QNAN	0	0.016	0	7.42826e-007	1346.13	1288.69	1294.93
1288.42	853.32	111	1.#QNAN	0	0	0	7.26824e-007	1356.95	1288.42	1294.6
1288.11	852.997	112	1.#QNAN	0	0.016	0	7.36252e-007	1333.23	1288.11	1294.22
1287.62	852.488	113	1.#QNAN	0	0.015	0	7.39222e-007	1337.08	1287.62	1293.65
1287.41	852.142	114	1.#QNAN	0	0.016	0	7.48686e-007	1369.46	1287.41	1293.38
1287.6	851.881	115	1.#QNAN	0	0.015	0	7.25743e-007	1430.76	1287.6	1293.54
1287.16	851.651	116	1.#QNAN	0	0.016	0	7.51172e-007	1375.51	1287.16	1293.01
1286.69	851.278	117	1.#QNAN	0	0	0	7.41525e-007	1343.66	1286.69	1292.47
1286.15	850.818	118	1.#QNAN	0	0.016	0	7.46124e-007	1331.56	1286.15	1291.85
1285.68	850.503	119	1.#QNAN	0	0.015	0	7.19131e-007	1348.12	1285.68	1291.31
1285.24	850.166	120	1.#QNAN	0	0.016	0	7.55687e-007	1346.84	1285.24	1290.81
1285.33	850.068	121	1.#QNAN	0	0.015	0	7.54524e-007	1416.31	1285.33	1290.88
1285.4	849.873	122	1.#QNAN	0	0.016	0	7.28238e-007	1421.38	1285.4	1290.92
1285.18	849.585	123	1.#QNAN	0	0.016	0	7.51825e-007	1378.76	1285.18	1290.65
1284.79	849.159	124	1.#QNAN	0	0	0	7.42553e-007	1372.6	1284.79	1290.21
1284.52	848.96	125	1.#QNAN	0	0.015	0	7.32578e-007	1377.25	1284.52	1289.88
1284.13	848.631	126	1.#QNAN	0	0.016	0	7.24611e-007	1333.66	1284.13	1289.42
1283.45	848.237	127	1.#QNAN	0	0.015	0	7.41139e-007	1332.75	1283.45	1288.64
1283.23	848.044	128	1.#QNAN	0	0.016	0	7.37656e-007	1392.02	1283.23	1288.36
1282.6	847.645	129	1.#QNAN	0	0.016	0	7.65829e-007	1344.07	1282.6	1287.66
1282.15	847.303	130	1.#QNAN	0	0	0	7.23611e-007	1364.32	1282.15	1287.15
1281.47	846.878	131	1.#QNAN	0	0.015	0	7.52034e-007	1340	1281.47	1286.4
1281.08	846.545	132	1.#QNAN	0	0.016	0	7.23443e-007	1351.55	1281.08	1285.95
1280.76	846.196	133	1.#QNAN	0	0.015	0	7.2598e-007	1359.01	1280.76	1285.59
1280.33	845.715	134	1.#QNAN	0	0.016	0	7.15989e-007	1348.74	1280.33	1285.11
1280.18	845.402	135	1.#QNAN	0	0.016	0	7.65723e-007	1397.06	1280.18	1284.93
1279.73	844.985	136	1.#QNAN	0	0.015	0	7.47425e-007	1361.42	1279.73	1284.42
1279.35	844.548	137	1.#QNAN	0	0	0	7.24525e-007	1344.95	1279.35	1283.99
1279.09	844.31	138	1.#QNAN	0	0.016	0	7.19845e-007	1349.12	1279.09	1283.69
1278.62	844.016	139	1.#QNAN	0	0.015	0	7.53024e-007	1319.14	1278.62	1283.17
1278.35	843.7	140	1.#QNAN	0	0.016	0	7.49231e-007	1339.56	1278.35	1282.87
1277.91	843.409	141	1.#QNAN	0	0.016	1	7.29524e-007	1320.85	1277.91	1282.37
1277.68	843.078	142	1.#QNAN	0	0.015	0	7.46867e-007	1390.65	1277.68	1282.09
1277.5	842.815	143	1.#QNAN	0	0	0	7.50293e-007	1347.98	1277.5	1281.88
1277.19	842.525	144	1.#QNAN	0	0.016	0	7.33288e-007	1318.54	1277.19	1281.52
1276.8	842.227	145	1.#QNAN	0	0.015	0	7.45437e-007	1299.26	1276.8	1281.09
1276.38	841.856	146	1.#QNAN	0	0.016	0	7.33655e-007	1303.7	1276.38	1280.63
1275.86	841.507	147	1.#QNAN	0	0.016	0	7.72132e-007	1300.38	1275.86	1280.05
1275.44	841.143	148	1.#QNAN	0	0.015	0	7.19865e-007	1325.01	1275.44	1279.57
1275.11	840.704	149	1.#QNAN	0	0.016	0	7.1339e-007	1330.36	1275.11	1279.19
1275	840.456	150	1.#QNAN	0	0	0	7.28876e-007	1374.39	1275	1279.06
1274.88	840.157	151	1.#QNAN	0	0.015	0	7.47407e-007	1376.4	1274.88	1278.9
1274.71	839.917	152	1.#QNAN	0	0.016	0	7.48622e-007	1370.79	1274.71	1278.69
1274.84	839.709	153	1.#QNAN	0	0.016	0	7.22871e-007	1388.45	1274.84	1278.8
1274.6	839.387	154	1.#QNAN	0	0.015	0	7.41203e-007	1343.02	1274.6	1278.52
1274.44	839.132	155	1.#QNAN	0	0.016	0	7.35498e-007	1348.6	1274.44	1278.33
1274.39	838.936	156	1.#QNAN	0	0	0	7.71465e-007	1361.28	1274.39	1278.25
1274.49	838.751	157	1.#QNAN	0	0.015	0	7.47259e-007	1417.81	1274.49	1278.34
1274.56	838.574	158	1.#QNAN	0	0.016	0	7.3921e-007	1398.05	1274.56	1278.39
1274.55	838.292	159	1.#QNAN	0	0.016	0	7.43922e-007	1365.19	1274.55	1278.37
1274.51	837.965	160	1.#QNAN	0	0.015	0	7.77696e-007	1371.32	1274.51	1278.31
1274.43	837.738	161	1.#QNAN	0	0.016	0	7.54216e-007	1344.62	1274.43	1278.21
1274.3	837.527	162	1.#QNAN	0	0	0	7.27801e-007	1356.47	1274.3	1278.05
1274.15	837.322	163	1.#QNAN	0	0.015	0	7.73858e-007	1339.59	1274.15	1277.88
1274.1	837.147	164	1.#QNAN	0	0.016	0	7.23963e-007	1373.54	1274.1	1277.81
1274.31	837.071	165	1.#QNAN	0	0.016	0	7.57891e-007	1439.38	1274.31	1278.01
1274.36	836.969	166	1.#QNAN	0	0.015	0	7.41935e-007	1366.08	1274.36	1278.04
1274.45	836.927	167	1.#QNAN	0	0.016	0	7.38374e-007	1367.61	1274.45	1278.12
1274.35	836.671	168	1.#QNAN	0	0.015	0	7.34342e-007	1364.92	1274.35	1278
1274.02	836.422	169	1.#QNAN	0	0	0	7.63512e-007	1310.92	1274.02	1277.65
1273.65	836.107	170	1.#QNAN	0	0.016	0	7.32231e-007	1300.81	1273.65	1277.24
1273.26	835.809	171	1.#QNAN	0	0.016	0	7.62122e-007	1287.07	1273.26	1276.81
1272.81	835.437	172	1.#QNAN	0	0.015	0	7.66476e-007	1273.15	1272.81	1276.34
1272.41	835.196	173	1.#QNAN	0	0.016	0	7.62004e-007	1285.68	1272.41	1275.9
1272.07	834.891	174	1.#QNAN	0	0.015	0	7.32366e-007	1304.41	1272.07	1275.53
1271.85	834.747	175	1.#QNAN	0	0.016	0	7.26758e-007	1323.91	1271.85	1275.29
1271.45	834.518	176	1.#QNAN	0	0	0	7.42488e-007	1331.4	1271.45	1274.86
1270.89	834.17	177	1.#QNAN	0	0.016	0	7.3907e-007	1273.41	1270.89	1274.26
1270.52	833.816	178	1.#QNAN	0	0.015	0	7.32586e-007	1308.31	1270.52	1273.85
1269.96	833.501	179	1.#QNAN	0	0.016	0	7.28149e-007	1296.04	1269.96	1273.26
1269.86	833.409	180	1.#QNAN	0	0.015	0	7.36735e-007	1369.66	1269.86	1273.14
1269.65	833.27	181	1.#QNAN	0	0.016	0	7.32786e-007	1322.9	1269.65	1272.9
1269.54	833.078	182	1.#QNAN	0	0.016	0	7.30404e-007	1341.63	1269.54	1272.77
1269.19	832.804	183	1.#QNAN	0	0	0	7.05302e-007	1279.7	1269.19	1272.39
1268.9	832.599	184	1.#QNAN	0	0.015	0	7.25237e-007	1293.15	1268.9	1272.06
1268.31	832.237	185	1.#QNAN	0	0.016	0	7.67346e-007	1276.52	1268.31	1271.44
1267.94	831.848	186	1.#QNAN	0	0.015	0	7.50409e-007	1319.56	1267.94	1271.04
1267.48	831.594	187	1.#QNAN	0	0.016	0	7.45531e-007	1287.53	1267.48	1270.54
1266.96	831.376	188	1.#QNAN	0	0.016	0	7.48143e-007	1302.13	1266.96	1269.98
1266.42	831.05	189	1.#QNAN	0	0.015	0	7.45204e-007	1283.73	1266.42	1269.4
1265.92	830.774	190	1.#QNAN	0	0	0	7.4598e-007	1272.15	1265.92	1268.87
1265.53	830.537	191	1.#QNAN	0	0.016	0	7.46166e-007	1281.78	1265.53	1268.45
1265.04	830.281	192	1.#QNAN	0	0.015	0	7.33976e-007	1283.64	1265.04	1267.93
1264.78	830.103	193	1.#QNAN	0	0.016	0	7.58574e-007	1296.99	1264.78	1267.64
1264.57	829.931	194	1.#QNAN	0	0.016	0	7.55644e-007	1312.4	1264.57	1267.41
1264.35	829.697	195	1.#QNAN	0	0.015	0	7.30713e-007	1315.31	1264.35	1267.18
1264.22	829.646	196	1.#QNAN	0	0	0	7.46515e-007	1323.22	1264.22	1267.03
1263.87	829.466	197	1.#QNAN	0	0.016	0	7.37659e-007	1278.51	1263.87	1266.66
1263.61	829.269	198	1.#QNAN	0	0.015	0	7.52461e-007	1291.64	1263.61	1266.37
1263.34	829.161	199	1.#QNAN	0	0.016	0	7.37573e-007	1292.29	1263.34	1266.08
1263.08	829.024	200	1.#QNAN	0	0.016	0	7.43999e-007	1285.88	1263.08	1265.8
1262.7	828.798	201	1.#QNAN	0	0.015	0	7.74092e-007	1267.26	1262.7	1265.4
1262.37	828.601	202	1.#QNAN	0	0.016	0	7.30118e-007	1284.25	1262.37	1265.04
1262.14	828.432	203	1.#QNAN	0	0	0	7.46337e-007	1303.13	1262.14	1264.79
1262.18	828.249	204	1.#QNAN	0	0.015	0	7.57849e-007	1375.57	1262.18	1264.83
1262.02	828.073	205	1.#QNAN	0	0.016	0	7.58704e-007	1324.27	1262.02	1264.65
1261.88	827.882	206	1.#QNAN	0	0.016	0	7.46936e-007	1347.37	1261.88	1264.49
1261.7	827.673	207	1.#QNAN	0	0.015	0	7.69398e-007	1310.67	1261.7	1264.3
1261.43	827.441	208	1.#QNAN	0	0.016	0	7.73771e-007	1320.12	1261.43	1264
1261.04	827.075	209	1.#QNAN	0	0.015	0	7.46509e-007	1270.75	1261.04	1263.59
1261.02	826.893	210	1.#QNAN	0	0	0	7.50575e-007	1380.63	1261.02	1263.55
1260.98	826.684	211	1.#QNAN	0	0.016	0	7.67132e-007	1408.74	1260.98	1263.49
1260.88	826.454	212	1.#QNAN	0	0.016	0	7.45542e-007	1378.34	1260.88	1263.38
1260.8	826.308	213	1.#QNAN	0	0.015	0	7.52503e-007	1338.05	1260.8	1263.29
1260.48	826.049	214	1.#QNAN	0	0.016	0	7.65228e-007	1303.12	1260.48	1262.95
1260.32	825.882	215	1.#QNAN	0	0.015	0	7.43422e-007	1314.85	1260.32	1262.76
1260.15	825.713	216	1.#QNAN	0	0	0	7.36292e-007	1341.41	1260.15	1262.57
1260.1	825.571	217	1.#QNAN	0	0.016	1	7.45558e-007	1382.57	1260.1	1262.52
1259.97	825.378	218	1.#QNAN	0	0.016	0	7.69871e-007	1347.79	1259.97	1262.38
1259.82	825.251	219	1.#QNAN	0	0.015	0	7.48626e-007	1308.61	1259.82	1262.21
1259.59	825.106	220	1.#QNAN	0	0.016	0	7.61663e-007	1312.63	1259.59	1261.96
1259.65	824.961	221	1.#QNAN	0	0.015	0	7.37734e-007	1387.96	1259.65	1262.01
1259.7	824.848	222	1.#QNAN	0	0.016	0	7.81072e-007	1411.25	1259.7	1262.06
1259.67	824.679	223	1.#QNAN	0	0	0	7.7997e-007	1348.39	1259.67	1262.02
1259.6	824.517	224	1.#QNAN	0	0.016	0	7.47962e-007	1321.24	1259.6	1261.94
1259.49	824.305	225	1.#QNAN	0	0.015	0	7.55054e-007	1336.54	1259.49	1261.82
1259.16	824.092	226	1.#QNAN	0	0.016	0	7.3235e-007	1289.05	1259.16	1261.46
1258.88	823.975	227	1.#QNAN	0	0.015	0	7.49347e-007	1304.58	1258.88	1261.16
1258.51	823.8	228	1.#QNAN	0	0.016	0	7.46976e-007	1269.62	1258.51	1260.77
1258.31	823.756	229	1.#QNAN	0	0	0	7.73157e-007	1295.42	1258.31	1260.56
1258.02	823.657	230	1.#QNAN	0	0.016	0	7.49166e-007	1288.28	1258.02	1260.25
1257.77	823.588	231	1.#QNAN	0	0.015	0	7.54876e-007	1300.51	1257.77	1259.98
1257.43	823.484	232	1.#QNAN	0	0.016	0	7.6154e-007	1277.11	1257.43	1259.62
1257.38	823.42	233	1.#QNAN	0	0.015	0	7.66991e-007	1347.24	1257.38	1259.56
1257.16	823.313	234	1.#QNAN	0	0.016	0	7.66903e-007	1313.49	1257.16	1259.33
1256.91	823.254	235	1.#QNAN	0	0	0	7.39115e-007	1313.11	1256.91	1259.06
1256.72	823.17	236	1.#QNAN	0	0.016	0	7.43319e-007	1303.47	1256.72	1258.85
1256.48	823.107	237	1.#QNAN	0	0.015	0	7.84395e-007	1328.75	1256.48	1258.6
1256.21	823.005	238	1.#QNAN	0	0.016	0	7.61562e-007	1326.27	1256.21	1258.3
1255.92	822.945	239	1.#QNAN	0	0.015	0	7.58922e-007	1292.44	1255.92	1258
1255.57	822.789	240	1.#QNAN	0	0.016	0	7.70567e-007	1265.62	1255.57	1257.63
1255.33	822.671	241	1.#QNAN	0	0.016	0	7.286e-007	1298.57	1255.33	1257.37
1255.12	822.546	242	1.#QNAN	0	0	0	7.30308e-007	1289.93	1255.12	1257.15
1255.02	822.536	243	1.#QNAN	0	0.015	0	7.38203e-007	1333.77	1255.02	1257.05
1254.92	822.529	244	1.#QNAN	0	0.016	0	7.68783e-007	1313.44	1254.92	1256.93
1254.73	822.434	245	1.#QNAN	0	0.015	0	7.58351e-007	1300.02	1254.73	1256.73
1254.57	822.377	246	1.#QNAN	0	0.016	0	7.58697e-007	1321.16	1254.57	1256.55
1254.44	822.347	247	1.#QNAN	0	0.016	0	7.49219e-007	1308.46	1254.44	1256.42
1254.57	822.342	248	1.#QNAN	0	0	0	7.6131e-007	1369.45	1254.57	1256.54
1254.5	822.277	249	1.#QNAN	0	0.015	0	7.56306e-007	1313.74	1254.5	1256.47
1254.39	822.255	250	1.#QNAN	0	0.016	0	7.88324e-007	1287.93	1254.39	1256.35
1254.23	822.16	251	1.#QNAN	0	0.015	0	7.38305e-007	1284	1254.23	1256.18
1254.14	822.131	252	1.#QNAN	0	0.016	0	7.48809e-007	1307.28	1254.14	1256.08
1254.08	822.082	253	1.#QNAN	0	0.016	0	7.37699e-007	1327.47	1254.08	1256.01
1254.07	822.062	254	1.#QNAN	0	0.015	0	7.60484e-007	1336.65	1254.07	1255.99
1253.8	821.921	255	1.#QNAN	0	0	0	7.58971e-007	1292.91	1253.8	1255.71
1253.58	821.827	256	1.#QNAN	0	0.016	0	7.48231e-007	1299.46	1253.58	1255.48
1253.48	821.761	257	1.#QNAN	0	0.015	0	7.8309e-007	1338	1253.48	1255.38
1253.54	821.728	258	1.#QNAN	0	0.016	0	7.61913e-007	1383.34	1253.54	1255.43
1253.49	821.689	259	1.#QNAN	0	0.016	0	7.5094e-007	1381.07	1253.49	1255.37
1253.53	821.676	260	1.#QNAN	0	0.015	0	7.59546e-007	1377.83	1253.53	1255.41
1253.42	821.657	261	1.#QNAN	0	0	0	7.53919e-007	1307.72	1253.42	1255.29
1253.47	821.643	262	1.#QNAN	0	0.016	0	7.74583e-007	1350.93	1253.47	1255.34
1253.56	821.603	263	1.#QNAN	0	0.015	0	7.61953e-007	1369.2	1253.56	1255.43
1253.6	821.576	264	1.#QNAN	0	0.016	0	7.38681e-007	1349.4	1253.6	1255.46
1253.58	821.553	265	1.#QNAN	0	0.016	0	7.58385e-007	1341.36	1253.58	1255.43
1253.55	821.466	266	1.#QNAN	0	0.015	0	7.7933e-007	1323.72	1253.55	1255.39
1253.54	821.395	267	1.#QNAN	0	0.016	0	7.65316e-007	1337.47	1253.54	1255.37
1253.54	821.35	268	1.#QNAN	0	0	0	7.38427e-007	1359.47	1253.54	1255.36
1253.42	821.217	269	1.#QNAN	0	0.015	0	7.68148e-007	1305.27	1253.42	1255.24
1253.24	821.098	270	1.#QNAN	0	0.016	0	7.42896e-007	1311.04	1253.24	1255.05
1253.02	820.929	271	1.#QNAN	0	0.016	0	7.82418e-007	1299.31	1253.02	1254.83
1252.83	820.78	272	1.#QNAN	0	0.015	0	7.22553e-007	1281.15	1252.83	1254.63
1252.61	820.66	273	1.#QNAN	0	0.016	0	7.52311e-007	1286.77	1252.61	1254.4
1252.41	820.585	274	1.#QNAN	0	0	0	7.28849e-007	1317.21	1252.41	1254.19
1252.18	820.467	275	1.#QNAN	0	0.015	0	7.35487e-007	1291.57	1252.18	1253.95
1252.06	820.41	276	1.#QNAN	0	0.016	0	7.87689e-007	1310.96	1252.06	1253.81
1251.97	820.347	277	1.#QNAN	0	0.016	0	7.48704e-007	1303.57	1251.97	1253.72
1251.92	820.315	278	1.#QNAN	0	0.015	0	7.56929e-007	1332.5	1251.92	1253.67
