rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3226.2	2447.67	0	1.#QNAN	0	0.016	0	2.56722e-009	3226.2	3226.2	3880.47
2726.15	2086.84	1	1.#QNAN	0	0.016	0	6.65534e-008	2538.78	2726.15	3880.47
2533.88	1943.27	2	1.#QNAN	0	0	0	1.26782e-007	2313.64	2533.88	3880.47
2397.26	1833.99	3	1.#QNAN	0	0.015	0	1.52654e-007	2164.2	2397.26	3880.47
2306	1750	4	1.#QNAN	0	0	0	1.89502e-007	2114.29	2306	37687.6
2239.54	1685.68	5	1.#QNAN	0	0.016	0	2.13831e-007	2093.06	2239.54	2093.06
2176.63	1625.42	6	1.#QNAN	0	0	0	2.47292e-007	1989.16	2176.63	2029.35
2128.08	1575.14	7	1.#QNAN	0	0.015	0	2.60187e-007	2009.06	2128.08	2012.3
2083.1	1533.8	8	1.#QNAN	0	0.016	0	2.83353e-007	1896.21	2083.1	1974.96
2043.08	1496.42	9	1.#QNAN	0	0	0	2.91979e-007	1850.37	2043.08	1942.96
2007.06	1463.84	10	1.#QNAN	0	0.016	0	3.1633e-007	1817.93	2007.06	1913.13
1977	1435.87	11	1.#QNAN	0	0	0	3.22767e-007	1807.23	1977	1890.99
1949.6	1411.58	12	1.#QNAN	0	0.015	0	3.35779e-007	1774.56	1949.6	1869.84
1922.61	1388.19	13	1.#QNAN	0	0.016	0	3.34356e-007	1722.33	1922.61	1847.98
1898.78	1368.53	14	1.#QNAN	0	0	0	3.42144e-007	1692.26	1898.78	1826.97
1874.6	1349.99	15	1.#QNAN	0	0.015	0	3.60677e-007	1655.76	1874.6	1804.91
1854.01	1333.01	16	1.#QNAN	0	0	0	3.58521e-007	1672.49	1854.01	1788.34
1833.59	1316.64	17	1.#QNAN	0	0.016	0	3.6938e-007	1623.89	1833.59	1770.27
1816.39	1302.45	18	1.#QNAN	0	0	0	3.67456e-007	1620.4	1816.39	1755.04
1801.66	1290.09	19	1.#QNAN	0	0.016	0	3.72907e-007	1626.62	1801.66	1743
1788.05	1278.87	20	1.#QNAN	0	0.015	0	3.79579e-007	1616.74	1788.05	1731.99
1775.52	1268.56	21	1.#QNAN	0	0	0	3.88781e-007	1606.94	1775.52	1721.67
1762.85	1258.78	22	1.#QNAN	0	0.016	0	4.01891e-007	1591.82	1762.85	1710.82
1749.69	1248.77	23	1.#QNAN	0	0.015	0	4.18822e-007	1571.94	1749.69	1698.84
1737.14	1238.66	24	1.#QNAN	0	0	0	4.15052e-007	1548.69	1737.14	1687.61
1726.68	1230.01	25	1.#QNAN	0	0.016	0	4.11052e-007	1569.33	1726.68	1678.67
1716.97	1221.56	26	1.#QNAN	0	0	0	4.33868e-007	1565.11	1716.97	1670.7
1707.92	1214.11	27	1.#QNAN	0	0.016	0	4.26004e-007	1560.8	1707.92	1663.26
1699.35	1206.78	28	1.#QNAN	0	0.015	0	4.26774e-007	1559.03	1699.35	1656.23
1690.39	1199.95	29	1.#QNAN	0	0.016	0	4.3844e-007	1525.06	1690.39	1648.3
1682.77	1193.89	30	1.#QNAN	0	0	0	4.67623e-007	1542.12	1682.77	1641.62
1675.21	1187.87	31	1.#QNAN	0	0.015	0	4.59618e-007	1532.58	1675.21	1635.01
1667.72	1181.79	32	1.#QNAN	0	0	0	4.7431e-007	1534.2	1667.72	1628.45
1660.5	1175.81	33	1.#QNAN	0	0.016	0	4.514e-007	1514.13	1660.5	1622.07
1653.95	1170.71	34	1.#QNAN	0	0	0	4.43092e-007	1527.9	1653.95	1616.31
1647.42	1165.84	35	1.#QNAN	0	0.016	0	4.80625e-007	1525.52	1647.42	1610.52
1641.19	1160.94	36	1.#QNAN	0	0.015	0	4.72724e-007	1545.47	1641.19	1605.11
1635.08	1156.03	37	1.#QNAN	0	0	0	4.80494e-007	1549.61	1635.08	1599.7
1628.88	1150.92	38	1.#QNAN	0	0.016	0	4.73182e-007	1526.62	1628.88	1594.16
1623.38	1146.34	39	1.#QNAN	0	0	0	4.89246e-007	1514.23	1623.38	1589.37
1617.55	1141.49	40	1.#QNAN	0	0.015	0	4.89385e-007	1506.29	1617.55	1584.18
1611.7	1136.56	41	1.#QNAN	0	0.016	0	5.01215e-007	1487.23	1611.7	1578.99
1605.95	1131.87	42	1.#QNAN	0	0	0	5.19033e-007	1479.82	1605.95	1573.86
1600.08	1127.01	43	1.#QNAN	0	0.016	0	5.13186e-007	1442.74	1600.08	1568.53
1594.67	1122.78	44	1.#QNAN	0	0	0	5.20111e-007	1494.21	1594.67	1563.57
1589.85	1118.65	45	1.#QNAN	0	0.015	0	5.0864e-007	1502.43	1589.85	1559.34
1584.52	1114.29	46	1.#QNAN	0	0	0	5.18003e-007	1454.37	1584.52	1554.56
1579.5	1109.85	47	1.#QNAN	0	0.016	0	5.26697e-007	1481.42	1579.5	1550.15
1574.89	1105.73	48	1.#QNAN	0	0.015	0	5.25058e-007	1493.67	1574.89	1546.16
1570.32	1101.41	49	1.#QNAN	0	0	0	5.48731e-007	1490.27	1570.32	1542.21
1565.56	1097.25	50	1.#QNAN	0	0.016	0	5.29973e-007	1435.61	1565.56	1537.92
1561.02	1093.12	51	1.#QNAN	0	0	0	5.41881e-007	1449.99	1561.02	1533.96
1556.84	1089.19	52	1.#QNAN	0	0.016	0	5.63128e-007	1437.31	1556.84	1530.32
1552.38	1085.18	53	1.#QNAN	0	0	0	5.6706e-007	1412.66	1552.38	1526.32
1547.86	1081.23	54	1.#QNAN	0	0.015	1	5.65194e-007	1400.66	1547.86	1522.23
1543.43	1077.47	55	1.#QNAN	0	0	0	5.69126e-007	1390.15	1543.43	1518.16
1538.81	1073.77	56	1.#QNAN	0	0.016	0	5.70555e-007	1378.99	1538.81	1513.88
1534.51	1070.23	57	1.#QNAN	0	0.015	0	5.5471e-007	1373.49	1534.51	1509.93
1530.49	1066.87	58	1.#QNAN	0	0	0	5.69655e-007	1392.23	1530.49	1506.27
1526.51	1063.55	59	1.#QNAN	0	0.016	0	5.8143e-007	1384	1526.51	1502.67
1522.21	1060.05	60	1.#QNAN	0	0	0	5.62505e-007	1362.14	1522.21	1498.71
1518.17	1056.84	61	1.#QNAN	0	0.016	0	5.72169e-007	1370.44	1518.17	1495.02
1514.05	1053.66	62	1.#QNAN	0	0.015	0	5.68375e-007	1361.07	1514.05	1491.23
1509.97	1050.5	63	1.#QNAN	0	0	0	5.73373e-007	1364.14	1509.97	1487.5
1506.5	1047.62	64	1.#QNAN	0	0.016	0	5.97907e-007	1406.34	1506.5	1484.43
1502.99	1044.82	65	1.#QNAN	0	0	0	5.90236e-007	1405.43	1502.99	1481.29
1499.53	1041.98	66	1.#QNAN	0	0.015	0	5.75646e-007	1421.71	1499.53	1478.18
1496.2	1039.25	67	1.#QNAN	0	0.016	0	6.04469e-007	1397.12	1496.2	1475.17
1492.83	1036.55	68	1.#QNAN	0	0	0	6.23343e-007	1379.9	1492.83	1472.09
1489.78	1034.1	69	1.#QNAN	0	0.016	0	5.92677e-007	1414.32	1489.78	1469.37
1486.38	1031.33	70	1.#QNAN	0	0	0	5.72878e-007	1372.29	1486.38	1466.25
1483.22	1028.8	71	1.#QNAN	0	0.015	0	5.95843e-007	1386.76	1483.22	1463.36
1480.2	1026.27	72	1.#QNAN	0	0	0	5.9836e-007	1385.96	1480.2	1460.63
1477.02	1023.55	73	1.#QNAN	0	0.016	0	5.98404e-007	1378.73	1477.02	1457.72
1473.77	1020.78	74	1.#QNAN	0	0.015	0	5.88309e-007	1337.19	1473.77	1454.72
1470.68	1018.15	75	1.#QNAN	0	0	0	6.17987e-007	1357.78	1470.68	1451.93
1467.55	1015.57	76	1.#QNAN	0	0.016	0	5.93278e-007	1323.09	1467.55	1449.02
1464.46	1012.98	77	1.#QNAN	0	0	0	6.1337e-007	1326.65	1464.46	1446.14
1461.54	1010.39	78	1.#QNAN	0	0.016	0	5.98106e-007	1352.72	1461.54	1443.45
1458.51	1007.77	79	1.#QNAN	0	0	0	6.02533e-007	1338.39	1458.51	1440.66
1455.57	1005.35	80	1.#QNAN	0	0.015	0	6.1043e-007	1323.15	1455.57	1437.95
1452.68	1002.88	81	1.#QNAN	0	0.016	0	6.2119e-007	1330.43	1452.68	1435.3
1450.05	1000.53	82	1.#QNAN	0	0	0	6.11644e-007	1359.75	1450.05	1432.91
1447.18	998.136	83	1.#QNAN	0	0.015	0	6.37762e-007	1336.95	1447.18	1430.25
1444.7	995.931	84	1.#QNAN	0	0	0	6.16959e-007	1350.28	1444.7	1428.01
1442.23	993.667	85	1.#QNAN	0	0.016	0	6.18209e-007	1359.87	1442.23	1425.77
1439.71	991.421	86	1.#QNAN	0	0.016	0	6.05491e-007	1328.8	1439.71	1423.44
1437.03	989.146	87	1.#QNAN	0	0	0	6.33989e-007	1313.58	1437.03	1420.93
1434.76	987.221	88	1.#QNAN	0	0.015	0	6.05347e-007	1331.6	1434.76	1418.86
1432.58	985.22	89	1.#QNAN	0	0	0	6.34034e-007	1367.5	1432.58	1416.9
