rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2506.1	1706.75	42	1.#QNAN	0	0.016	0	2.90721e-007	2032.58	2506.1	2363.23
2487.87	1694.16	43	1.#QNAN	0	0.016	0	3.00587e-007	2030.04	2487.87	2349.62
2470.6	1681.99	44	1.#QNAN	0	0.015	0	3.19719e-007	2042.45	2470.6	2336.53
2453.22	1670.46	45	1.#QNAN	0	0.016	0	3.23199e-007	2001.2	2453.22	2323.32
2436.5	1659.11	46	1.#QNAN	0	0.015	0	3.1748e-007	1986.87	2436.5	2310.61
2420.36	1647.93	47	1.#QNAN	0	0.016	0	3.40503e-007	1956.61	2420.36	2298.36
2404.64	1636.89	48	1.#QNAN	0	0.016	0	3.33516e-007	1941.56	2404.64	2286.3
2389.75	1626.27	49	1.#QNAN	0	0.031	0	3.45912e-007	1996.4	2389.75	2275.11
2375.72	1616.26	50	1.#QNAN	0	0.015	0	3.33834e-007	1945.81	2375.72	2264.31
2361.52	1606.32	51	1.#QNAN	0	0.016	0	3.5213e-007	1913.59	2361.52	2253.28
2347.81	1596.63	52	1.#QNAN	0	0.016	0	3.75199e-007	1907.89	2347.81	2242.57
2334.24	1587.18	53	1.#QNAN	0	0.015	0	3.73877e-007	1886.63	2334.24	2231.88
2322.05	1578.31	54	1.#QNAN	0	0.016	0	3.60552e-007	1941.93	2322.05	2222.37
2309.24	1569.36	55	1.#QNAN	0	0.031	0	3.79112e-007	1878.81	2309.24	2212.13
2297.43	1560.8	56	1.#QNAN	0	0.016	0	3.95548e-007	1899.33	2297.43	2202.93
2285.79	1552.6	57	1.#QNAN	0	0.015	0	3.86358e-007	1866.75	2285.79	2193.71
2273.98	1544.48	58	1.#QNAN	0	0.016	0	3.99282e-007	1843.93	2273.98	2184.19
2261.86	1536.37	59	1.#QNAN	0	0.015	0	4.21974e-007	1827.47	2261.86	2174.22
2250.91	1528.92	60	1.#QNAN	0	0.016	0	4.09979e-007	1842.87	2250.91	2165.45
2240.26	1521.4	61	1.#QNAN	0	0.016	0	4.16488e-007	1829.76	2240.26	2156.91
2229.97	1514.08	62	1.#QNAN	0	0.015	0	4.28333e-007	1850.41	2229.97	2148.76
2220.08	1507.06	63	1.#QNAN	0	0.031	0	4.36849e-007	1846.5	2220.08	2140.87
2210.7	1500.47	64	1.#QNAN	0	0.016	0	4.52016e-007	1820.62	2210.7	2133.28
2200.79	1493.51	65	1.#QNAN	0	0.016	0	4.41491e-007	1791.26	2200.79	2125.08
2190.51	1486.72	66	1.#QNAN	0	0.015	1	4.54491e-007	1768.22	2190.51	2116.41
2181.45	1480.42	67	1.#QNAN	0	0.016	0	4.50241e-007	1783.41	2181.45	2108.82
2172.64	1474.49	68	1.#QNAN	0	0.015	0	4.50024e-007	1776.87	2172.64	2101.53
2164.22	1468.68	69	1.#QNAN	0	0.016	0	4.47645e-007	1777.38	2164.22	2094.53
2155.57	1462.66	70	1.#QNAN	0	0.031	0	4.78401e-007	1783.12	2155.57	2087.37
2147.46	1456.92	71	1.#QNAN	0	0.016	0	4.62525e-007	1797.44	2147.46	2080.66
2139.46	1451.14	72	1.#QNAN	0	0.015	0	4.73883e-007	1779.81	2139.46	2074.09
2131.15	1445.29	73	1.#QNAN	0	0.016	0	4.8886e-007	1769.58	2131.15	2067.13
2123.04	1439.66	74	1.#QNAN	0	0.016	0	4.98664e-007	1737.96	2123.04	2060.27
2114.58	1433.97	75	1.#QNAN	0	0.031	0	5.01137e-007	1703.17	2114.58	2052.96
2106.27	1428.45	76	1.#QNAN	0	0.015	0	5.17117e-007	1705.98	2106.27	2045.81
2098.83	1423.17	77	1.#QNAN	0	0.016	0	4.99831e-007	1718.03	2098.83	2039.47
2091.29	1417.88	78	1.#QNAN	0	0.016	0	5.05347e-007	1706.09	2091.29	2033.01
2083.58	1412.63	79	1.#QNAN	0	0.015	0	5.17716e-007	1724.66	2083.58	2026.31
2076.38	1407.51	80	1.#QNAN	0	0.016	0	5.02087e-007	1701.26	2076.38	2020.06
2069.19	1402.55	81	1.#QNAN	0	0.015	0	5.49168e-007	1684.41	2069.19	2013.77
2061.82	1397.33	82	1.#QNAN	0	0.016	0	5.30171e-007	1678.51	2061.82	2007.35
2054.46	1392.1	83	1.#QNAN	0	0.031	0	5.32142e-007	1671.6	2054.46	2000.9
2047.33	1386.97	84	1.#QNAN	0	0.016	0	5.36959e-007	1653.02	2047.33	1994.66
2040.6	1382.13	85	1.#QNAN	0	0.015	0	5.43405e-007	1672.11	2040.6	1988.84
2034.04	1377.37	86	1.#QNAN	0	0.016	0	5.32606e-007	1664.33	2034.04	1983.13
2027.31	1372.7	87	1.#QNAN	0	0.016	0	5.45317e-007	1661.29	2027.31	1977.23
2020.62	1367.83	88	1.#QNAN	0	0.015	0	5.46558e-007	1709.39	2020.62	1971.38
2014.34	1363.39	89	1.#QNAN	0	0.031	0	5.564e-007	1669.07	2014.34	1965.89
2008	1358.94	90	1.#QNAN	0	0.016	0	5.56403e-007	1659.48	2008	1960.34
2001.33	1354.22	91	1.#QNAN	0	0.016	0	5.83014e-007	1665.06	2001.33	1954.42
1994.85	1349.59	92	1.#QNAN	0	0.015	0	5.66053e-007	1626.2	1994.85	1948.69
1988.66	1345.1	93	1.#QNAN	0	0.016	0	5.73526e-007	1631.53	1988.66	1943.25
1982.57	1340.54	94	1.#QNAN	0	0.015	0	5.66446e-007	1619.18	1982.57	1937.86
1976.77	1336.22	95	1.#QNAN	0	0.016	0	5.94165e-007	1630.83	1976.77	1932.71
1971.12	1331.91	96	1.#QNAN	0	0.031	0	5.9116e-007	1625.53	1971.12	1927.68
1965.42	1327.64	97	1.#QNAN	0	0.016	0	6.04721e-007	1653.73	1965.42	1922.59
1959.73	1323.36	98	1.#QNAN	0	0.015	0	5.97103e-007	1624.38	1959.73	1917.51
1953.82	1319.08	99	1.#QNAN	0	0.016	0	6.00722e-007	1607.91	1953.82	1912.21
1947.94	1314.81	100	1.#QNAN	0	0.016	0	6.2345e-007	1589.92	1947.94	1906.87
1942.25	1310.69	101	1.#QNAN	0	0.015	0	6.10825e-007	1607.43	1942.25	1901.75
1936.66	1306.58	102	1.#QNAN	0	0.016	0	6.16257e-007	1566.22	1936.66	1896.67
1931.09	1302.61	103	1.#QNAN	0	0.031	0	6.12782e-007	1571.41	1931.09	1891.58
1925.44	1298.55	104	1.#QNAN	0	0.016	0	6.42792e-007	1617.82	1925.44	1886.41
1920.02	1294.61	105	1.#QNAN	0	0.015	0	6.15817e-007	1613.58	1920.02	1881.43
1914.45	1290.65	106	1.#QNAN	0	0.016	0	6.4451e-007	1580.36	1914.45	1876.33
1909.29	1286.88	107	1.#QNAN	0	0.015	0	6.39535e-007	1580.72	1909.29	1871.62
1904.02	1283.1	108	1.#QNAN	0	0.016	0	6.55566e-007	1559.93	1904.02	1866.75
1898.77	1279.28	109	1.#QNAN	0	0.016	0	6.47439e-007	1529.68	1898.77	1861.92
1893.54	1275.4	110	1.#QNAN	0	0.031	0	6.66914e-007	1592.26	1893.54	1857.16
1888.24	1271.68	111	1.#QNAN	0	0.015	0	6.7526e-007	1517.47	1888.24	1852.27
1882.99	1267.96	112	1.#QNAN	0	0.016	0	6.64786e-007	1556.21	1882.99	1847.44
1877.98	1264.33	113	1.#QNAN	0	0.016	0	6.46433e-007	1534.37	1877.98	1842.85
1872.95	1260.73	114	1.#QNAN	0	0.015	0	6.57077e-007	1521.73	1872.95	1838.22
1867.87	1257.07	115	1.#QNAN	0	0.016	0	6.49592e-007	1513.5	1867.87	1833.52
1862.89	1253.5	116	1.#QNAN	0	0.015	0	6.75586e-007	1553.46	1862.89	1828.93
1858.36	1250.1	117	1.#QNAN	0	0.032	0	6.57998e-007	1550.08	1858.36	1824.76
1853.74	1246.66	118	1.#QNAN	0	0.015	0	6.58008e-007	1535.11	1853.74	1820.5
1849.14	1243.21	119	1.#QNAN	0	0.016	0	6.91167e-007	1548.18	1849.14	1816.25
1844.61	1239.82	120	1.#QNAN	0	0.015	0	6.84113e-007	1548.12	1844.61	1812.04
1840.41	1236.54	121	1.#QNAN	0	0.016	0	6.71666e-007	1587.77	1840.41	1808.19
1836.05	1233.35	122	1.#QNAN	0	0.016	1	6.97982e-007	1573.66	1836.05	1804.18
1831.65	1230.12	123	1.#QNAN	0	0.015	0	6.98288e-007	1541.04	1831.65	1800.08
1827.41	1226.91	124	1.#QNAN	0	0.016	0	7.08523e-007	1514.83	1827.41	1796.13
1823.42	1223.85	125	1.#QNAN	0	0.031	0	7.19842e-007	1555.65	1823.42	1792.45
1819.5	1220.86	126	1.#QNAN	0	0.016	0	7.19726e-007	1586.95	1819.5	1788.87
1815.57	1217.89	127	1.#QNAN	0	0.015	0	7.27009e-007	1521.18	1815.57	1785.24
1811.77	1215.03	128	1.#QNAN	0	0.016	0	7.34655e-007	1537.96	1811.77	1781.76
1807.84	1212.13	129	1.#QNAN	0	0.015	0	7.01628e-007	1534.11	1807.84	1778.14
1804.32	1209.38	130	1.#QNAN	0	0.016	0	7.02966e-007	1542.15	1804.32	1774.92
1800.7	1206.63	131	1.#QNAN	0	0.031	0	7.31714e-007	1540.44	1800.7	1771.58
1797.23	1203.89	132	1.#QNAN	0	0.016	0	7.0785e-007	1542.54	1797.23	1768.39
1793.47	1201.04	133	1.#QNAN	0	0.015	0	7.23958e-007	1509.58	1793.47	1764.9
1789.93	1198.27	134	1.#QNAN	0	0.016	0	7.385e-007	1528.6	1789.93	1761.64
1786.37	1195.56	135	1.#QNAN	0	0.016	0	7.15039e-007	1504.3	1786.37	1758.36
1782.84	1192.93	136	1.#QNAN	0	0.015	0	7.1757e-007	1511.41	1782.84	1755.07
1779.15	1190.26	137	1.#QNAN	0	0.016	0	7.43043e-007	1502.27	1779.15	1751.6
1775.39	1187.56	138	1.#QNAN	0	0.015	0	7.27829e-007	1476.72	1775.39	1748.04
1771.71	1184.91	139	1.#QNAN	0	0.032	0	7.20966e-007	1476.1	1771.71	1744.56
1768.07	1182.3	140	1.#QNAN	0	0.015	0	7.76992e-007	1470.33	1768.07	1741.12
1764.35	1179.61	141	1.#QNAN	0	0.016	0	7.52534e-007	1477.01	1764.35	1737.6
1760.96	1177.09	142	1.#QNAN	0	0.015	0	7.15429e-007	1498.66	1760.96	1734.43
1757.73	1174.69	143	1.#QNAN	0	0.016	0	7.10635e-007	1527.79	1757.73	1731.43
1754.57	1172.22	144	1.#QNAN	0	0.016	0	7.26647e-007	1507.03	1754.57	1728.5
1751.33	1169.77	145	1.#QNAN	0	0.015	0	7.21237e-007	1485.42	1751.33	1725.52
1748	1167.32	146	1.#QNAN	0	0.031	0	7.34782e-007	1515.89	1748	1722.43
1744.72	1164.87	147	1.#QNAN	0	0.016	0	7.42958e-007	1488.53	1744.72	1719.37
1741.49	1162.34	148	1.#QNAN	0	0.016	0	7.64685e-007	1486.02	1741.49	1716.37
1738.13	1159.79	149	1.#QNAN	0	0.015	0	7.59035e-007	1483.35	1738.13	1713.21
1734.95	1157.35	150	1.#QNAN	0	0.016	0	7.30674e-007	1489.99	1734.95	1710.22
1731.85	1154.88	151	1.#QNAN	0	0.015	0	7.3613e-007	1517.09	1731.85	1707.29
1728.85	1152.45	152	1.#QNAN	0	0.016	0	7.26611e-007	1516.35	1728.85	1704.49
1725.82	1150.09	153	1.#QNAN	0	0.016	0	7.8407e-007	1546.83	1725.82	1701.64
1722.63	1147.7	154	1.#QNAN	0	0.016	0	7.49457e-007	1462.17	1722.63	1698.62
1719.83	1145.49	155	1.#QNAN	0	0.015	0	7.59214e-007	1532.49	1719.83	1696.03
1717.05	1143.27	156	1.#QNAN	0	0.016	0	7.69255e-007	1536.39	1717.05	1693.43
1714.36	1141.14	157	1.#QNAN	0	0.016	0	7.45443e-007	1544.57	1714.36	1690.93
1711.56	1139.09	158	1.#QNAN	0	0.015	0	7.64145e-007	1508.02	1711.56	1688.34
1708.88	1137.03	159	1.#QNAN	0	0.016	0	7.70298e-007	1507.71	1708.88	1685.87
1706.11	1134.97	160	1.#QNAN	0	0.031	0	7.58718e-007	1493.43	1706.11	1683.29
1703.28	1132.95	161	1.#QNAN	0	0.016	0	7.72261e-007	1468.24	1703.28	1680.65
1700.47	1130.89	162	1.#QNAN	0	0.015	0	7.60927e-007	1473.58	1700.47	1678.01
1697.93	1128.99	163	1.#QNAN	0	0.016	0	7.74071e-007	1548.54	1697.93	1675.68
1695.28	1126.93	164	1.#QNAN	0	0.015	0	7.68076e-007	1471.08	1695.28	1673.24
1692.63	1124.96	165	1.#QNAN	0	0.016	0	7.62204e-007	1510.83	1692.63	1670.77
1690.11	1123.02	166	1.#QNAN	0	0.016	0	7.88197e-007	1504.66	1690.11	1668.45
1687.52	1121.09	167	1.#QNAN	0	0.015	0	7.40261e-007	1492.52	1687.52	1666.03
1685.01	1119.24	168	1.#QNAN	0	0.031	0	7.75783e-007	1516.01	1685.01	1663.7
1682.51	1117.36	169	1.#QNAN	0	0.016	0	7.88208e-007	1492.84	1682.51	1661.39
1679.88	1115.43	170	1.#QNAN	0	0.016	0	8.01596e-007	1454.33	1679.88	1658.92
1677.35	1113.54	171	1.#QNAN	0	0.015	0	7.74309e-007	1459.61	1677.35	1656.56
1674.73	1111.65	172	1.#QNAN	0	0.016	0	7.75693e-007	1454.44	1674.73	1654.09
1672.05	1109.75	173	1.#QNAN	0	0.015	0	7.8279e-007	1440.58	1672.05	1651.55
1669.48	1107.94	174	1.#QNAN	0	0.016	0	7.66736e-007	1453.24	1669.48	1649.12
1666.93	1106.08	175	1.#QNAN	0	0.031	0	7.62153e-007	1480.46	1666.93	1646.72
1664.52	1104.37	176	1.#QNAN	0	0.016	0	7.76387e-007	1532.12	1664.52	1644.46
1662.16	1102.61	177	1.#QNAN	0	0.015	0	8.00286e-007	1496.45	1662.16	1642.25
1659.69	1100.73	178	1.#QNAN	0	0.016	1	7.84019e-007	1419.78	1659.69	1639.92
1657.26	1098.91	179	1.#QNAN	0	0.016	0	7.86699e-007	1449.21	1657.26	1637.64
1654.74	1097.1	180	1.#QNAN	0	0.015	0	8.06883e-007	1429.9	1654.74	1635.26
1652.25	1095.27	181	1.#QNAN	0	0.016	0	7.85907e-007	1414.8	1652.25	1632.91
1649.7	1093.47	182	1.#QNAN	0	0.015	0	8.34877e-007	1405.57	1649.7	1630.48
1647.4	1091.75	183	1.#QNAN	0	0.032	0	7.95467e-007	1458.4	1647.4	1628.29
1645.14	1090.09	184	1.#QNAN	0	0.015	0	7.8614e-007	1454.29	1645.14	1626.15
1642.84	1088.39	185	1.#QNAN	0	0.016	0	7.91114e-007	1438.56	1642.84	1623.96
1640.71	1086.75	186	1.#QNAN	0	0.015	0	8.30166e-007	1450.56	1640.71	1621.96
1638.45	1085.01	187	1.#QNAN	0	0.016	0	7.89529e-007	1438.49	1638.45	1619.84
1636.36	1083.35	188	1.#QNAN	0	0.016	0	7.86094e-007	1470.04	1636.36	1617.88
1634.27	1081.75	189	1.#QNAN	0	0.015	0	7.68975e-007	1469.84	1634.27	1615.92
1632.09	1080.09	190	1.#QNAN	0	0.031	0	8.00644e-007	1411.37	1632.09	1613.85
1630.12	1078.57	191	1.#QNAN	0	0.016	0	8.11999e-007	1462.43	1630.12	1612
1628.11	1077.08	192	1.#QNAN	0	0.016	0	7.91886e-007	1468.5	1628.11	1610.07
1626.16	1075.59	193	1.#QNAN	0	0.015	0	8.13529e-007	1514.57	1626.16	1608.25
1624.1	1074.03	194	1.#QNAN	0	0.016	0	8.22734e-007	1456.63	1624.1	1606.29
1622.11	1072.5	195	1.#QNAN	0	0.015	0	8.02682e-007	1437.45	1622.11	1604.42
1620.19	1071.06	196	1.#QNAN	0	0.016	0	8.19707e-007	1434.17	1620.19	1602.6
1618.13	1069.55	197	1.#QNAN	0	0.031	0	8.0024e-007	1426.3	1618.13	1600.66
1616.19	1068.12	198	1.#QNAN	0	0.016	0	8.1578e-007	1443.75	1616.19	1598.82
1614.26	1066.73	199	1.#QNAN	0	0.015	0	8.25716e-007	1481.44	1614.26	1596.99
1612.31	1065.27	200	1.#QNAN	0	0.016	0	8.02892e-007	1448.34	1612.31	1595.15
1610.36	1063.86	201	1.#QNAN	0	0.016	0	7.92481e-007	1452.12	1610.36	1593.3
1608.41	1062.44	202	1.#QNAN	0	0.015	0	7.89737e-007	1445.99	1608.41	1591.46
1606.58	1061.08	203	1.#QNAN	0	0.016	0	8.30358e-007	1495.42	1606.58	1589.74
1604.61	1059.73	204	1.#QNAN	0	0.031	0	8.40448e-007	1488.17	1604.61	1587.88
1602.64	1058.36	205	1.#QNAN	0	0.016	0	8.18405e-007	1468.68	1602.64	1586.02
1600.69	1056.92	206	1.#QNAN	0	0.015	0	7.97152e-007	1456.77	1600.69	1584.19
1598.78	1055.52	207	1.#QNAN	0	0.016	0	8.32067e-007	1480.17	1598.78	1582.41
1596.95	1054.17	208	1.#QNAN	0	0.015	0	8.03319e-007	1444.92	1596.95	1580.69
1595.02	1052.75	209	1.#QNAN	0	0.016	0	7.83454e-007	1415.89	1595.02	1578.88
1593.14	1051.34	210	1.#QNAN	0	0.016	0	8.07835e-007	1470.96	1593.14	1577.11
1591.35	1050.04	211	1.#QNAN	0	0.031	0	8.11835e-007	1456.15	1591.35	1575.44
1589.49	1048.71	212	1.#QNAN	0	0.015	0	8.30623e-007	1430.15	1589.49	1573.68
1587.74	1047.48	213	1.#QNAN	0	0.016	0	8.05295e-007	1463.39	1587.74	1572.05
1586.05	1046.26	214	1.#QNAN	0	0.016	0	8.11931e-007	1445.69	1586.05	1570.46
1584.33	1045.08	215	1.#QNAN	0	0.015	0	8.23336e-007	1450.23	1584.33	1568.84
1582.66	1043.85	216	1.#QNAN	0	0.016	0	7.93619e-007	1457.49	1582.66	1567.28
1581.02	1042.63	217	1.#QNAN	0	0.015	0	8.20292e-007	1448.82	1581.02	1565.77
1579.4	1041.42	218	1.#QNAN	0	0.016	0	8.17392e-007	1429.89	1579.4	1564.25
1577.88	1040.24	219	1.#QNAN	0	0.031	0	8.37707e-007	1437.96	1577.88	1562.83
1576.21	1039.04	220	1.#QNAN	0	0.016	0	8.15913e-007	1437.4	1576.21	1561.25
1574.67	1037.89	221	1.#QNAN	0	0.015	0	8.39644e-007	1447.29	1574.67	1559.81
1573.19	1036.82	222	1.#QNAN	0	0.016	0	8.29496e-007	1490.47	1573.19	1558.42
1571.8	1035.77	223	1.#QNAN	0	0.016	0	8.13099e-007	1466.05	1571.8	1557.13
1570.3	1034.7	224	1.#QNAN	0	0.015	0	7.87883e-007	1500.6	1570.3	1555.73
1568.7	1033.54	225	1.#QNAN	0	0.016	0	7.99556e-007	1439.29	1568.7	1554.22
1567.29	1032.49	226	1.#QNAN	0	0.015	0	8.14168e-007	1476.68	1567.29	1552.91
1565.81	1031.41	227	1.#QNAN	0	0.016	0	8.02416e-007	1480.24	1565.81	1551.52
1564.25	1030.31	228	1.#QNAN	0	0.015	0	8.0532e-007	1444.84	1564.25	1550.04
1562.76	1029.24	229	1.#QNAN	0	0.016	0	8.16363e-007	1446.19	1562.76	1548.66
1561.23	1028.15	230	1.#QNAN	0	0.015	0	8.22732e-007	1464.83	1561.23	1547.22
1559.72	1027.1	231	1.#QNAN	0	0.016	0	8.10581e-007	1448.09	1559.72	1545.79
1558.24	1026.04	232	1.#QNAN	0	0.016	0	8.36563e-007	1469.67	1558.24	1544.4
1556.83	1025.03	233	1.#QNAN	0	0.015	0	8.19188e-007	1464.16	1556.83	1543.08
1555.3	1023.99	234	1.#QNAN	0	0.031	1	8.42678e-007	1400.55	1555.3	1541.63
1553.87	1022.95	235	1.#QNAN	0	0.016	0	8.34553e-007	1442.52	1553.87	1540.3
1552.46	1021.94	236	1.#QNAN	0	0.016	0	8.07261e-007	1430.82	1552.46	1538.97
1551.11	1020.92	237	1.#QNAN	0	0.015	0	8.31428e-007	1450.86	1551.11	1537.72
1549.83	1019.92	238	1.#QNAN	0	0.016	0	8.48588e-007	1477.8	1549.83	1536.55
1548.57	1018.93	239	1.#QNAN	0	0.015	0	8.33608e-007	1448.13	1548.57	1535.39
1547.22	1017.9	240	1.#QNAN	0	0.016	0	8.3678e-007	1452.81	1547.22	1534.14
1546.09	1016.99	241	1.#QNAN	0	0.031	0	8.24987e-007	1506.1	1546.09	1533.11
1544.96	1016.08	242	1.#QNAN	0	0.016	0	8.46107e-007	1483.55	1544.96	1532.08
1543.81	1015.15	243	1.#QNAN	0	0.015	0	8.40768e-007	1456.71	1543.81	1531.03
1542.66	1014.22	244	1.#QNAN	0	0.016	0	7.84691e-007	1478.26	1542.66	1529.98
1541.42	1013.26	245	1.#QNAN	0	0.016	0	8.23378e-007	1450.67	1541.42	1528.83
1540.29	1012.37	246	1.#QNAN	0	0.015	0	8.34959e-007	1490.04	1540.29	1527.8
1539.01	1011.45	247	1.#QNAN	0	0.016	0	8.35374e-007	1426.84	1539.01	1526.59
1537.82	1010.53	248	1.#QNAN	0	0.031	0	8.20657e-007	1490.53	1537.82	1525.5
1536.67	1009.6	249	1.#QNAN	0	0.016	0	8.39835e-007	1446.18	1536.67	1524.44
1535.49	1008.73	250	1.#QNAN	0	0.015	0	8.49577e-007	1476.44	1535.49	1523.34
1534.47	1007.89	251	1.#QNAN	0	0.016	0	8.38737e-007	1475.5	1534.47	1522.4
1533.45	1007.05	252	1.#QNAN	0	0.015	0	8.59838e-007	1474.59	1533.45	1521.45
1532.5	1006.17	253	1.#QNAN	0	0.016	0	8.09288e-007	1534.51	1532.5	1520.59
1531.62	1005.38	254	1.#QNAN	0	0.016	0	8.22677e-007	1528.86	1531.62	1519.79
1530.68	1004.56	255	1.#QNAN	0	0.031	0	8.23015e-007	1502.83	1530.68	1518.94
1529.67	1003.7	256	1.#QNAN	0	0.015	0	8.06966e-007	1495.32	1529.67	1518.01
1528.74	1002.93	257	1.#QNAN	0	0.016	0	8.27292e-007	1467.55	1528.74	1517.16
1527.73	1002.1	258	1.#QNAN	0	0.016	0	8.33067e-007	1446.73	1527.73	1516.23
1526.75	1001.32	259	1.#QNAN	0	0.015	0	8.07622e-007	1498.39	1526.75	1515.32
1525.77	1000.52	260	1.#QNAN	0	0.016	0	8.16398e-007	1460.77	1525.77	1514.42
1524.85	999.731	261	1.#QNAN	0	0.015	0	8.42713e-007	1480.53	1524.85	1513.57
1523.9	998.899	262	1.#QNAN	0	0.032	0	8.02383e-007	1458.76	1523.9	1512.7
1523.05	998.142	263	1.#QNAN	0	0.015	0	8.39798e-007	1496.04	1523.05	1511.92
1522.29	997.405	264	1.#QNAN	0	0.016	0	8.4085e-007	1521.2	1522.29	1511.25
1521.59	996.719	265	1.#QNAN	0	0.015	0	8.25972e-007	1543.58	1521.59	1510.64
1520.87	996.033	266	1.#QNAN	0	0.016	0	8.04176e-007	1506.03	1520.87	1509.99
1520.02	995.296	267	1.#QNAN	0	0.016	0	8.31029e-007	1462.87	1520.02	1509.21
1519.12	994.566	268	1.#QNAN	0	0.031	0	8.34469e-007	1459.73	1519.12	1508.36
1518.23	993.846	269	1.#QNAN	0	0.015	0	8.07897e-007	1482.16	1518.23	1507.54
1517.56	993.222	270	1.#QNAN	0	0.016	0	8.13602e-007	1549.88	1517.56	1506.94
1516.86	992.572	271	1.#QNAN	0	0.016	0	8.49579e-007	1532.08	1516.86	1506.32
