rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5303.35	4207.03	0	1.#QNAN	0	0.016	0	1.1727e-009	5303.35	5303.35	4287.87
4954.26	3935.63	1	1.#QNAN	0	0	0	2.24468e-008	4846.2	4954.26	4287.87
4818.93	3832.14	2	1.#QNAN	0	0	0	2.88443e-008	4664.52	4818.93	4287.87
4730.27	3763.29	3	1.#QNAN	0	0.016	0	3.14226e-008	4531.52	4730.27	4287.87
4637.72	3690.98	4	1.#QNAN	0	0	0	3.22334e-008	4327.69	4637.72	37538.7
4563.37	3629.87	5	1.#QNAN	0	0	0	3.68812e-008	4257.72	4563.37	4257.72
4483.2	3563.84	6	1.#QNAN	0	0	0	4.00732e-008	4055.54	4483.2	4138.74
4398.91	3496.37	7	1.#QNAN	0	0.015	0	4.4657e-008	3865.81	4398.91	4033.16
4319.91	3431.16	8	1.#QNAN	0	0	0	4.86502e-008	3749.32	4319.91	3952.26
4241.76	3366.29	9	1.#QNAN	0	0	0	5.25323e-008	3603.03	4241.76	3873.23
4171.04	3308.73	10	1.#QNAN	0	0.016	0	5.8136e-008	3530.76	4171.04	3809.6
4094.51	3247.78	11	1.#QNAN	0	0	0	6.15798e-008	3332.4	4094.51	3734.42
4029.86	3194.2	12	1.#QNAN	0	0	0	7.00098e-008	3324.03	4029.86	3677.73
3963.33	3138.78	13	1.#QNAN	0	0.015	0	7.32016e-008	3173.16	3963.33	3616.85
3897.65	3083.68	14	1.#QNAN	0	0	0	8.46026e-008	3059.4	3897.65	3555.93
3835.15	3031.61	15	1.#QNAN	0	0	0	8.85935e-008	2976.75	3835.15	3498.94
3774.08	2979.2	16	1.#QNAN	0	0	0	1.01514e-007	2882.09	3774.08	3443.34
3708.79	2925.45	17	1.#QNAN	0	0.016	0	1.09173e-007	2696.36	3708.79	3381.01
3644.83	2871.87	18	1.#QNAN	0	0	0	1.21899e-007	2604.39	3644.83	3320.39
3582.3	2818.85	19	1.#QNAN	0	0	0	1.37826e-007	2535.37	3582.3	3261.65
3521.22	2767.39	20	1.#QNAN	0	0.016	0	1.51744e-007	2421.68	3521.22	3204.14
3461.6	2715.98	21	1.#QNAN	0	0	0	1.72251e-007	2344.77	3461.6	3148.21
3400.66	2663.9	22	1.#QNAN	0	0	0	1.86191e-007	2221.3	3400.66	3090.49
3340.79	2613.24	23	1.#QNAN	0	0.015	0	2.17542e-007	2146.8	3340.79	3034.01
3282.37	2563.78	24	1.#QNAN	0	0	0	2.33774e-007	2063.93	3282.37	2978.92
3225.14	2515.1	25	1.#QNAN	0	0	0	2.56777e-007	2012.9	3225.14	2925.32
3169.9	2467.72	26	1.#QNAN	0	0	0	2.91021e-007	1963.22	3169.9	2873.86
3114.71	2421.17	27	1.#QNAN	0	0.016	0	3.12326e-007	1878.48	3114.71	2822.24
3062.2	2376.19	28	1.#QNAN	0	0	0	3.30694e-007	1851.97	3062.2	2773.64
3009.83	2331.52	29	1.#QNAN	0	0	0	3.52275e-007	1784.4	3009.83	2725.09
2959.81	2288.91	30	1.#QNAN	0	0.015	0	3.92555e-007	1753.99	2959.81	2678.99
2911.54	2247.49	31	1.#QNAN	0	0	0	4.04445e-007	1733.69	2911.54	2634.84
2864.98	2207.63	32	1.#QNAN	0	0	0	4.25792e-007	1712.51	2864.98	2592.6
2820.06	2169.06	33	1.#QNAN	0	0.016	0	4.33645e-007	1687.09	2820.06	2552.03
2776.46	2131.72	34	1.#QNAN	0	0	0	4.65852e-007	1658.12	2776.46	2512.7
2734.53	2095.6	35	1.#QNAN	0	0	0	4.83348e-007	1632.45	2734.53	2475.07
2694.07	2060.61	36	1.#QNAN	0	0	0	5.01273e-007	1610.34	2694.07	2438.86
2654.88	2026.95	37	1.#QNAN	0	0.016	0	5.17905e-007	1584.37	2654.88	2403.91
2617.61	1994.83	38	1.#QNAN	0	0	0	5.28034e-007	1596.73	2617.61	2371.05
2581.78	1963.79	39	1.#QNAN	0	0	0	5.15139e-007	1570.05	2581.78	2339.51
2546.8	1933.37	40	1.#QNAN	0	0.015	0	5.36459e-007	1560.14	2546.8	2308.82
2513.42	1904.37	41	1.#QNAN	0	0	0	5.51866e-007	1559.98	2513.42	2279.74
2481.76	1876.66	42	1.#QNAN	0	0	0	5.51815e-007	1546.78	2481.76	2252.35
2451.79	1850.21	43	1.#QNAN	0	0.016	0	5.45973e-007	1549.1	2451.79	2226.63
2422.75	1824.66	44	1.#QNAN	0	0	0	5.56406e-007	1540.05	2422.75	2201.8
2394.5	1799.72	45	1.#QNAN	0	0	0	5.55549e-007	1547.64	2394.5	2177.75
2367.87	1776.15	46	1.#QNAN	0	0	0	5.76744e-007	1551.64	2367.87	2155.31
2341.51	1752.91	47	1.#QNAN	0	0.015	0	5.89766e-007	1529.52	2341.51	2133.01
2316.47	1730.61	48	1.#QNAN	0	0	0	5.93264e-007	1522.34	2316.47	2111.94
2292.15	1708.99	49	1.#QNAN	0	0	0	5.86208e-007	1514.21	2292.15	2091.51
2269.42	1688.45	50	1.#QNAN	0	0.016	0	5.85503e-007	1539.39	2269.42	2072.73
2247.39	1668.62	51	1.#QNAN	0	0	0	5.82169e-007	1528.72	2247.39	2054.56
2226.1	1649.7	52	1.#QNAN	0	0	0	5.79323e-007	1512.21	2226.1	2037.01
2205.33	1631.17	53	1.#QNAN	0	0.016	0	5.99066e-007	1522.91	2205.33	2019.94
2185.28	1613.45	54	1.#QNAN	0	0	0	5.956e-007	1510.62	2185.28	2003.47
2165.2	1596.08	55	1.#QNAN	0	0	0	6.1357e-007	1493.02	2165.2	1986.84
2146.67	1579.51	56	1.#QNAN	0	0.015	0	6.14049e-007	1504.79	2146.67	1971.74
2128.47	1563.53	57	1.#QNAN	0	0	0	6.21143e-007	1511.95	2128.47	1956.93
2111.24	1548.22	58	1.#QNAN	0	0	0	5.89997e-007	1518.45	2111.24	1943.04
2093.91	1533.22	59	1.#QNAN	0	0.016	0	6.27201e-007	1488.06	2093.91	1928.87
2078.12	1519.02	60	1.#QNAN	0	0	0	6.29117e-007	1520.78	2078.12	1916.3
2062.48	1505.14	61	1.#QNAN	0	0	0	6.07041e-007	1511.43	2062.48	1903.78
2047.6	1491.76	62	1.#QNAN	0	0.015	0	6.31155e-007	1515.06	2047.6	1891.98
2033.03	1478.64	63	1.#QNAN	0	0	0	6.06471e-007	1504.44	2033.03	1880.42
2019.36	1466.16	64	1.#QNAN	0	0	0	6.22963e-007	1526.24	2019.36	1869.71
2005.64	1454.12	65	1.#QNAN	0	0.016	0	6.30508e-007	1490.71	2005.64	1858.83
1993.16	1442.58	66	1.#QNAN	0	0	0	6.39482e-007	1526.43	1993.16	1849.19
1980.58	1431.28	67	1.#QNAN	0	0	0	6.59459e-007	1492.93	1980.58	1839.34
1968.49	1420.49	68	1.#QNAN	0	0.016	0	6.43498e-007	1503.41	1968.49	1829.93
1957.07	1410.15	69	1.#QNAN	0	0	0	6.3526e-007	1528.34	1957.07	1821.19
1946	1400.06	70	1.#QNAN	0	0	0	6.34224e-007	1516.8	1946	1812.7
1935.4	1390.3	71	1.#QNAN	0	0.015	0	6.20704e-007	1530.83	1935.4	1804.65
1925.15	1380.88	72	1.#QNAN	0	0	0	6.54278e-007	1530.97	1925.15	1796.89
1915.09	1371.67	73	1.#QNAN	0	0	0	6.29454e-007	1525.23	1915.09	1789.27
1905.23	1362.7	74	1.#QNAN	0	0.016	0	6.3334e-007	1520.82	1905.23	1781.79
1895.78	1354.09	75	1.#QNAN	0	0	0	6.57726e-007	1519.93	1895.78	1774.65
1886.3	1345.65	76	1.#QNAN	0	0	0	6.42022e-007	1492.69	1886.3	1767.38
1877.35	1337.63	77	1.#QNAN	0	0.015	0	6.12866e-007	1510	1877.35	1760.63
1868.56	1329.73	78	1.#QNAN	0	0	0	6.48547e-007	1509.99	1868.56	1753.98
1860.3	1322.31	79	1.#QNAN	0	0	0	6.44488e-007	1530.29	1860.3	1747.86
1852.51	1315.1	80	1.#QNAN	0	0	0	6.47764e-007	1539.18	1852.51	1742.13
1844.48	1307.99	81	1.#QNAN	0	0.016	0	6.39154e-007	1505.46	1844.48	1736.1
1836.49	1300.94	82	1.#QNAN	0	0	0	6.46059e-007	1486.28	1836.49	1730.03
1828.88	1294.18	83	1.#QNAN	0	0	0	6.41981e-007	1506.08	1828.88	1724.33
1821.57	1287.71	84	1.#QNAN	0	0.016	0	6.70704e-007	1505.47	1821.57	1718.88
1814.42	1281.47	85	1.#QNAN	0	0	0	6.3994e-007	1498.81	1814.42	1713.54
1807.91	1275.51	86	1.#QNAN	0	0	0	6.47052e-007	1549.33	1807.91	1708.84
1801.33	1269.77	87	1.#QNAN	0	0.015	0	6.34194e-007	1505.01	1801.33	1703.99
1794.97	1264.17	88	1.#QNAN	0	0	0	6.77931e-007	1510.12	1794.97	1699.34
1788.73	1258.69	89	1.#QNAN	0	0	0	6.54515e-007	1510.79	1788.73	1694.75
1782.45	1253.33	90	1.#QNAN	0	0	0	6.54765e-007	1491.23	1782.45	1690.07
1776.58	1248.3	91	1.#QNAN	0	0.016	0	6.03992e-007	1506.96	1776.58	1685.78
1770.67	1243.36	92	1.#QNAN	0	0	0	6.41539e-007	1476.89	1770.67	1681.38
1765.08	1238.6	93	1.#QNAN	0	0	0	6.4977e-007	1481.25	1765.08	1677.25
1759.78	1234	94	1.#QNAN	0	0.015	0	6.35382e-007	1496.97	1759.78	1673.41
1754.71	1229.47	95	1.#QNAN	0	0	0	6.43777e-007	1516.14	1754.71	1669.78
1749.58	1225.01	96	1.#QNAN	0	0	0	6.56529e-007	1495.86	1749.58	1666.04
1744.83	1220.67	97	1.#QNAN	0	0.016	0	6.50948e-007	1518.12	1744.83	1662.67
1739.87	1216.45	98	1.#QNAN	0	0	0	6.49404e-007	1503.09	1739.87	1659.02
1735.31	1212.32	99	1.#QNAN	0	0	0	6.6806e-007	1506.54	1735.31	1655.78
1731.03	1208.37	100	1.#QNAN	0	0.016	1	6.68523e-007	1535.47	1731.03	1652.8
1726.63	1204.47	101	1.#QNAN	0	0	0	6.41686e-007	1510.45	1726.63	1649.65
1722.18	1200.6	102	1.#QNAN	0	0	0	6.39316e-007	1507.8	1722.18	1646.43
1717.95	1196.71	103	1.#QNAN	0	0	0	6.56052e-007	1501.12	1717.95	1643.41
1714.09	1193.06	104	1.#QNAN	0	0.015	0	6.66598e-007	1523.8	1714.09	1640.71
1710.23	1189.39	105	1.#QNAN	0	0	0	6.56436e-007	1518.5	1710.23	1638.01
1706.44	1185.93	106	1.#QNAN	0	0	0	6.52685e-007	1495.96	1706.44	1635.32
1702.94	1182.64	107	1.#QNAN	0	0.016	0	6.49844e-007	1525.83	1702.94	1632.91
1699.41	1179.35	108	1.#QNAN	0	0	0	6.62127e-007	1512.23	1699.41	1630.45
1695.8	1176.15	109	1.#QNAN	0	0	0	6.45554e-007	1509.25	1695.8	1627.86
1692.32	1172.93	110	1.#QNAN	0	0.015	0	6.397e-007	1515.92	1692.32	1625.42
1688.75	1169.66	111	1.#QNAN	0	0	0	6.39404e-007	1499.69	1688.75	1622.84
1685.84	1166.68	112	1.#QNAN	0	0	0	6.46901e-007	1553.63	1685.84	1620.94
1682.56	1163.61	113	1.#QNAN	0	0	0	6.50114e-007	1506.42	1682.56	1618.63
1679.34	1160.64	114	1.#QNAN	0	0.016	0	6.5493e-007	1496.13	1679.34	1616.33
1676.41	1157.8	115	1.#QNAN	0	0	0	6.62813e-007	1521.92	1676.41	1614.33
1673.41	1154.89	116	1.#QNAN	0	0	0	6.7015e-007	1519.62	1673.41	1612.26
1670.44	1152	117	1.#QNAN	0	0.016	0	6.51287e-007	1521.23	1670.44	1610.21
1667.42	1149.16	118	1.#QNAN	0	0	0	6.40916e-007	1512.29	1667.42	1608.09
1664.47	1146.41	119	1.#QNAN	0	0	0	6.48365e-007	1511.22	1664.47	1606.02
1661.51	1143.66	120	1.#QNAN	0	0	0	6.581e-007	1504.35	1661.51	1603.93
1658.7	1140.96	121	1.#QNAN	0	0	0	6.48767e-007	1510.39	1658.7	1601.96
1655.89	1138.35	122	1.#QNAN	0	0	0	6.53354e-007	1510.1	1655.89	1599.98
1653.31	1135.82	123	1.#QNAN	0	0	0	6.50478e-007	1524.93	1653.31	1598.22
1650.65	1133.32	124	1.#QNAN	0	0.016	0	6.49671e-007	1513.92	1650.65	1596.36
1648.15	1130.93	125	1.#QNAN	0	0	0	6.8121e-007	1516	1648.15	1594.63
1645.55	1128.51	126	1.#QNAN	0	0	0	6.51714e-007	1508.85	1645.55	1592.79
1643.21	1126.24	127	1.#QNAN	0	0.015	0	6.5466e-007	1526.01	1643.21	1591.21
1640.79	1123.87	128	1.#QNAN	0	0	0	6.68336e-007	1518.36	1640.79	1589.53
1638.32	1121.5	129	1.#QNAN	0	0	0	6.6163e-007	1509.47	1638.32	1587.79
1635.96	1119.22	130	1.#QNAN	0	0	0	6.75967e-007	1514.09	1635.96	1586.15
1633.75	1117.06	131	1.#QNAN	0	0	0	6.48224e-007	1510.13	1633.75	1584.63
1631.5	1114.87	132	1.#QNAN	0	0	0	6.47122e-007	1501.09	1631.5	1583.06
1629.23	1112.76	133	1.#QNAN	0	0	0	6.54873e-007	1504.1	1629.23	1581.46
1626.98	1110.73	134	1.#QNAN	0	0.016	0	6.60766e-007	1487.62	1626.98	1579.84
1624.78	1108.68	135	1.#QNAN	0	0	0	6.51618e-007	1502.73	1624.78	1578.29
1622.51	1106.61	136	1.#QNAN	0	0	0	6.60331e-007	1492.94	1622.51	1576.65
1620.5	1104.69	137	1.#QNAN	0	0.015	0	6.62914e-007	1499.87	1620.5	1575.25
1618.57	1102.75	138	1.#QNAN	0	0	0	6.85877e-007	1524.08	1618.57	1573.96
1616.69	1100.93	139	1.#QNAN	0	0	0	6.59416e-007	1508.05	1616.69	1572.67
1614.74	1099.11	140	1.#QNAN	0	0.016	0	6.6388e-007	1517.52	1614.74	1571.31
1612.85	1097.31	141	1.#QNAN	0	0	0	6.91988e-007	1494.29	1612.85	1569.98
1611.15	1095.58	142	1.#QNAN	0	0	0	6.88187e-007	1520.48	1611.15	1568.85
1609.49	1093.95	143	1.#QNAN	0	0	0	6.60278e-007	1512.53	1609.49	1567.73
1607.84	1092.25	144	1.#QNAN	0	0.015	0	6.59753e-007	1519.75	1607.84	1566.62
1606.24	1090.59	145	1.#QNAN	0	0	0	6.91705e-007	1512.66	1606.24	1565.56
1604.5	1089.04	146	1.#QNAN	0	0	0	6.68382e-007	1496.32	1604.5	1564.34
1602.91	1087.49	147	1.#QNAN	0	0.016	0	6.65175e-007	1501.26	1602.91	1563.25
1601.12	1085.93	148	1.#QNAN	0	0	0	6.65638e-007	1476.09	1601.12	1561.94
1599.5	1084.36	149	1.#QNAN	0	0	0	6.98117e-007	1500.27	1599.5	1560.83
1598.11	1082.91	150	1.#QNAN	0	0.016	0	6.5195e-007	1531.69	1598.11	1559.93
1596.57	1081.39	151	1.#QNAN	0	0	0	6.55942e-007	1497.04	1596.57	1558.87
1595.06	1079.93	152	1.#QNAN	0	0	0	6.7717e-007	1505.78	1595.06	1557.84
1593.54	1078.54	153	1.#QNAN	0	0	0	6.75564e-007	1513.84	1593.54	1556.79
1592.18	1077.22	154	1.#QNAN	0	0.015	0	6.69846e-007	1502.22	1592.18	1555.88
1590.67	1075.84	155	1.#QNAN	0	0	0	6.80658e-007	1500.63	1590.67	1554.8
1589.23	1074.5	156	1.#QNAN	0	0	0	6.77882e-007	1489.82	1589.23	1553.8
1587.66	1073.16	157	1.#QNAN	0	0.016	0	6.9225e-007	1474.47	1587.66	1552.66
1586.26	1071.91	158	1.#QNAN	0	0	0	6.70762e-007	1490.52	1586.26	1551.68
1584.96	1070.63	159	1.#QNAN	0	0	0	6.52326e-007	1498.97	1584.96	1550.8
1583.74	1069.43	160	1.#QNAN	0	0.015	0	6.69462e-007	1509.27	1583.74	1549.98
1582.5	1068.19	161	1.#QNAN	0	0	0	6.65955e-007	1517.88	1582.5	1549.16
1581.09	1066.94	162	1.#QNAN	0	0	0	6.74696e-007	1497.64	1581.09	1548.15
1579.9	1065.73	163	1.#QNAN	0	0.016	0	6.77565e-007	1506.59	1579.9	1547.34
1578.72	1064.58	164	1.#QNAN	0	0	0	6.54412e-007	1505.07	1578.72	1546.54
1577.5	1063.38	165	1.#QNAN	0	0	0	6.68706e-007	1504.18	1577.5	1545.71
1576.34	1062.24	166	1.#QNAN	0	0	0	6.80316e-007	1507.79	1576.34	1544.92
1575.06	1061.07	167	1.#QNAN	0	0.016	0	6.61009e-007	1506.63	1575.06	1544.02
1573.9	1059.91	168	1.#QNAN	0	0	0	6.57913e-007	1497.45	1573.9	1543.22
1572.77	1058.76	169	1.#QNAN	0	0	0	6.85603e-007	1511.11	1572.77	1542.44
1571.76	1057.68	170	1.#QNAN	0	0.015	0	6.79263e-007	1516.67	1571.76	1541.79
1570.67	1056.58	171	1.#QNAN	0	0	0	7.03903e-007	1510.12	1570.67	1541.04
1569.64	1055.55	172	1.#QNAN	0	0	0	6.78846e-007	1510.62	1569.64	1540.35
1568.52	1054.44	173	1.#QNAN	0	0.016	0	6.9403e-007	1502.76	1568.52	1539.56
1567.46	1053.4	174	1.#QNAN	0	0	0	6.89275e-007	1496.56	1567.46	1538.84
1566.48	1052.45	175	1.#QNAN	0	0	0	6.49393e-007	1506.52	1566.48	1538.17
1565.46	1051.43	176	1.#QNAN	0	0	0	6.75883e-007	1500.1	1565.46	1537.47
1564.48	1050.42	177	1.#QNAN	0	0.015	0	6.65261e-007	1516.85	1564.48	1536.81
1563.51	1049.46	178	1.#QNAN	0	0	0	6.77245e-007	1493.48	1563.51	1536.15
1562.61	1048.56	179	1.#QNAN	0	0	0	6.54227e-007	1504.87	1562.61	1535.54
1561.58	1047.53	180	1.#QNAN	0	0.016	0	6.61523e-007	1506.12	1561.58	1534.81
1560.63	1046.59	181	1.#QNAN	0	0	0	6.74076e-007	1498.93	1560.63	1534.16
1559.59	1045.61	182	1.#QNAN	0	0	0	6.78601e-007	1504.1	1559.59	1533.41
1558.67	1044.68	183	1.#QNAN	0	0.016	0	6.62796e-007	1501.27	1558.67	1532.78
1557.95	1043.82	184	1.#QNAN	0	0	0	6.73643e-007	1540.34	1557.95	1532.35
1557.19	1042.97	185	1.#QNAN	0	0	0	6.70965e-007	1538.66	1557.19	1531.88
1556.5	1042.14	186	1.#QNAN	0	0.015	0	6.67413e-007	1537.99	1556.5	1531.47
1555.79	1041.3	187	1.#QNAN	0	0	0	6.93757e-007	1548.88	1555.79	1531.04
1555.19	1040.56	188	1.#QNAN	0	0	0	6.6808e-007	1545.9	1555.19	1530.71
1554.55	1039.79	189	1.#QNAN	0	0	0	6.74098e-007	1539.03	1554.55	1530.34
1553.87	1039.03	190	1.#QNAN	0	0.016	0	6.93251e-007	1527.34	1553.87	1529.92
1553.11	1038.25	191	1.#QNAN	0	0	0	6.86519e-007	1510.24	1553.11	1529.41
1552.44	1037.52	192	1.#QNAN	0	0	0	6.85564e-007	1522.91	1552.44	1528.99
1551.68	1036.74	193	1.#QNAN	0	0.015	0	6.53539e-007	1502.9	1551.68	1528.47
1550.9	1036	194	1.#QNAN	0	0	0	7.02617e-007	1492.49	1550.9	1527.93
1550.17	1035.28	195	1.#QNAN	0	0	0	6.9088e-007	1527.39	1550.17	1527.44
1549.46	1034.59	196	1.#QNAN	0	0.016	0	6.67942e-007	1537.46	1549.46	1526.97
1548.75	1033.85	197	1.#QNAN	0	0	0	6.72057e-007	1521.5	1548.75	1526.5
1547.99	1033.11	198	1.#QNAN	0	0	0	6.47898e-007	1498.11	1547.99	1525.97
1547.28	1032.4	199	1.#QNAN	0	0.016	0	6.91431e-007	1496.51	1547.28	1525.49
1546.59	1031.7	200	1.#QNAN	0	0	0	6.93015e-007	1503.7	1546.59	1525.02
1545.97	1031.06	201	1.#QNAN	0	0	0	6.80469e-007	1523.07	1545.97	1524.61
1545.34	1030.36	202	1.#QNAN	0	0.015	0	6.92967e-007	1510.95	1545.34	1524.22
1544.69	1029.69	203	1.#QNAN	0	0	0	6.68539e-007	1518.31	1544.69	1523.78
1543.97	1029.02	204	1.#QNAN	0	0	0	6.57068e-007	1516.12	1543.97	1523.28
1543.32	1028.35	205	1.#QNAN	0	0	0	6.77226e-007	1497.13	1543.32	1522.84
