rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2511.82	1719.55	0	1.#QNAN	0	0	0	5.65662e-008	2511.82	2511.82	4115.63
1846.89	1249.98	1	1.#QNAN	0	0.016	0	1.63635e-007	1612.95	1846.89	4115.63
1686.97	1125.45	2	1.#QNAN	0	0	0	4.50958e-007	1566.33	1686.97	4115.63
1631.46	1085.07	3	1.#QNAN	0	0	0	4.64069e-007	1550.88	1631.46	4115.63
1599.89	1061.41	4	1.#QNAN	0	0.016	0	4.66888e-007	1543.96	1599.89	32670.1
1581.7	1048.04	5	1.#QNAN	0	0	0	4.69883e-007	1547.29	1581.7	1547.29
1569.59	1037.36	6	1.#QNAN	0	0	0	4.7164e-007	1529.93	1569.59	1531.43
1558.18	1028.5	7	1.#QNAN	0	0	0	4.97813e-007	1510.16	1558.18	1520.5
1551.25	1022.72	8	1.#QNAN	0	0.015	0	4.99074e-007	1518.46	1551.25	1518.27
1542.8	1015.6	9	1.#QNAN	0	0	0	4.9729e-007	1498.43	1542.8	1512.07
1536.57	1009.34	10	1.#QNAN	0	0	0	4.99858e-007	1499.83	1536.57	1508.4
1530.58	1004.91	11	1.#QNAN	0	0.016	0	5.03248e-007	1490.15	1530.58	1504.39
1525.15	999.427	12	1.#QNAN	0	0	0	5.20899e-007	1481.27	1525.15	1500.34
1520.63	995.486	13	1.#QNAN	0	0	0	5.14568e-007	1482.94	1520.63	1496.86
1514.12	990.18	14	1.#QNAN	0	0.015	0	5.15511e-007	1448.89	1514.12	1490.58
1508.59	985.892	15	1.#QNAN	0	0	0	5.20715e-007	1448.23	1508.59	1485.19
1502.2	980.779	16	1.#QNAN	0	0	0	5.58419e-007	1430.83	1502.2	1479.11
1497.34	976.019	17	1.#QNAN	0	0.016	0	5.52389e-007	1444.33	1497.34	1474.86
1491.91	971.39	18	1.#QNAN	0	0	0	5.71724e-007	1427.03	1491.91	1469.85
1487.33	967.056	19	1.#QNAN	0	0	0	5.57729e-007	1433.35	1487.33	1465.79
1482.68	962.616	20	1.#QNAN	0	0.016	0	5.73644e-007	1422.03	1482.68	1461.63
1477.26	957.904	21	1.#QNAN	0	0	0	5.56814e-007	1400.87	1477.26	1456.36
1474.24	954.322	22	1.#QNAN	0	0	0	5.77901e-007	1448.42	1474.24	1454.12
1470.11	950.224	23	1.#QNAN	0	0.015	0	5.77899e-007	1412.99	1470.11	1450.4
1467.14	946.154	24	1.#QNAN	0	0	0	5.95286e-007	1438.68	1467.14	1447.99
1463.16	941.256	25	1.#QNAN	0	0	0	5.90828e-007	1412.39	1463.16	1444.19
1459.7	936.686	26	1.#QNAN	0	0.016	0	6.2306e-007	1416.99	1459.7	1441.2
1456.8	931.962	27	1.#QNAN	0	0	0	6.44567e-007	1441	1456.8	1438.77
1454.22	927.557	28	1.#QNAN	0	0	0	6.05818e-007	1449.21	1454.22	1436.66
1451.71	923.388	29	1.#QNAN	0	0	0	6.31062e-007	1456.47	1451.71	1434.72
1449.74	919.415	30	1.#QNAN	0	0.015	0	6.20322e-007	1486.59	1449.74	1433.37
1448.23	916.038	31	1.#QNAN	0	0	0	6.27042e-007	1495.23	1448.23	1432.51
1446.34	912.403	32	1.#QNAN	0	0	0	6.21696e-007	1477.83	1446.34	1431.13
1445.06	909.324	33	1.#QNAN	0	0.016	0	6.34757e-007	1480.31	1445.06	1430.43
1443.9	906.232	34	1.#QNAN	0	0	0	6.40756e-007	1487.53	1443.9	1429.91
1442.75	903.269	35	1.#QNAN	0	0	0	6.37818e-007	1472.29	1442.75	1429.33
1442.31	901.062	36	1.#QNAN	0	0.016	0	6.57534e-007	1495.59	1442.31	1429.54
1442.53	899.301	37	1.#QNAN	0	0	0	6.47791e-007	1523.44	1442.53	1430.45
1442.56	897.525	38	1.#QNAN	0	0	0	6.55841e-007	1499.44	1442.56	1431.09
1442.34	895.565	39	1.#QNAN	0	0.015	0	6.50499e-007	1497.57	1442.34	1431.43
1442.06	893.793	40	1.#QNAN	0	0	0	6.49568e-007	1477.85	1442.06	1431.66
1441.76	891.953	41	1.#QNAN	0	0	0	6.47717e-007	1481.18	1441.76	1431.83
1441.39	890.366	42	1.#QNAN	0	0.016	0	6.54487e-007	1479.61	1441.39	1431.85
1440.73	888.567	43	1.#QNAN	0	0	0	6.62236e-007	1473.21	1440.73	1431.6
1441.03	887.179	44	1.#QNAN	0	0	0	6.585e-007	1509.89	1441.03	1432.4
1440.76	885.682	45	1.#QNAN	0	0.015	0	6.47191e-007	1481.18	1440.76	1432.53
1440.49	884.202	46	1.#QNAN	0	0	0	6.55672e-007	1491.59	1440.49	1432.64
1440.2	882.655	47	1.#QNAN	0	0	0	6.44502e-007	1485.82	1440.2	1432.71
1440.01	881.199	48	1.#QNAN	0	0	0	6.46943e-007	1478.45	1440.01	1432.86
1440	879.977	49	1.#QNAN	0	0.016	0	6.64467e-007	1498.13	1440	1433.2
1439.89	878.681	50	1.#QNAN	0	0	0	6.76328e-007	1483.14	1439.89	1433.38
1440.12	877.673	51	1.#QNAN	0	0	0	6.63659e-007	1504.6	1440.12	1433.92
1440.15	876.704	52	1.#QNAN	0	0.016	0	6.66124e-007	1493.34	1440.15	1434.24
1440.25	875.776	53	1.#QNAN	0	0	0	6.74368e-007	1489.75	1440.25	1434.61
1440.39	874.797	54	1.#QNAN	0	0	0	6.35968e-007	1489.12	1440.39	1435.01
1440.4	873.814	55	1.#QNAN	0	0.015	0	6.33402e-007	1473.8	1440.4	1435.23
1440.9	873.105	56	1.#QNAN	0	0	0	6.4239e-007	1516.27	1440.9	1436
1441.58	872.486	57	1.#QNAN	0	0	0	6.57599e-007	1518.1	1441.58	1436.97
1442.06	871.654	58	1.#QNAN	0	0.016	0	6.81243e-007	1512.83	1442.06	1437.68
1442.55	871.094	59	1.#QNAN	0	0	0	6.55991e-007	1508.51	1442.55	1438.41
1442.57	870.215	60	1.#QNAN	0	0	0	6.76408e-007	1486.59	1442.57	1438.61
1442.71	869.449	61	1.#QNAN	0	0.015	0	6.6179e-007	1502.65	1442.71	1438.94
1443.03	868.595	62	1.#QNAN	0	0	0	6.54801e-007	1502.84	1443.03	1439.47
1443.6	867.801	63	1.#QNAN	0	0	0	6.71704e-007	1523.08	1443.6	1440.26
1444.04	867.205	64	1.#QNAN	0	0	0	6.62259e-007	1505.36	1444.04	1440.87
1444.04	866.587	65	1.#QNAN	0	0.016	0	6.52638e-007	1480.74	1444.04	1441.01
1444.31	866.038	66	1.#QNAN	0	0	0	6.63814e-007	1490.95	1444.31	1441.42
1444.3	865.366	67	1.#QNAN	0	0	0	6.47569e-007	1471.78	1444.3	1441.52
1444.36	864.834	68	1.#QNAN	0	0.016	1	6.33071e-007	1482.01	1444.36	1441.71
1444.36	864.105	69	1.#QNAN	0	0	0	6.73307e-007	1474.1	1444.36	1441.82
1444.41	863.598	70	1.#QNAN	0	0	0	6.43976e-007	1477.58	1444.41	1442
1444.63	863.025	71	1.#QNAN	0	0.015	0	6.36212e-007	1488.45	1444.63	1442.34
1444.43	862.337	72	1.#QNAN	0	0	0	6.43153e-007	1457.95	1444.43	1442.24
