rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3140.64	2454.64	0	1.#QNAN	0	0.016	0	4.1368e-009	3140.64	3140.64	4115.63
2683.13	2066.85	1	1.#QNAN	0	0.016	0	9.53909e-008	2504.04	2683.13	4115.63
2570.64	1970.12	2	1.#QNAN	0	0.015	0	1.49823e-007	2450.16	2570.64	4115.63
2489.05	1901.81	3	1.#QNAN	0	0.016	0	1.66794e-007	2339.58	2489.05	4115.63
2434.08	1855.22	4	1.#QNAN	0	0.015	0	1.86518e-007	2269.14	2434.08	32670.1
2384.93	1814.03	5	1.#QNAN	0	0.016	0	2.00761e-007	2183.88	2384.93	2183.88
2345.55	1782.67	6	1.#QNAN	0	0	0	2.14924e-007	2153.49	2345.55	2158.37
2302.7	1744.33	7	1.#QNAN	0	0.016	0	2.26729e-007	2047.97	2302.7	2115.13
2264.64	1711.05	8	1.#QNAN	0	0.015	0	2.46208e-007	2015.19	2264.64	2083.49
2230.58	1682.36	9	1.#QNAN	0	0.016	0	2.62501e-007	1974.8	2230.58	2057.48
2195.65	1651.46	10	1.#QNAN	0	0.015	0	2.71583e-007	1901.85	2195.65	2027.64
2163.02	1623.53	11	1.#QNAN	0	0.016	0	2.96923e-007	1851.83	2163.02	1999.1
2129.64	1594.41	12	1.#QNAN	0	0.016	0	3.10983e-007	1794.31	2129.64	1969.07
2097.55	1566.48	13	1.#QNAN	0	0.015	0	3.41214e-007	1742.28	2097.55	1940.41
2068.31	1540.86	14	1.#QNAN	0	0	0	3.41534e-007	1725.76	2068.31	1915.32
2038.83	1515.4	15	1.#QNAN	0	0.016	0	3.71634e-007	1668.28	2038.83	1889.42
2010.65	1490.43	16	1.#QNAN	0	0.015	0	3.64955e-007	1641.52	2010.65	1864.79
1982.32	1465.67	17	1.#QNAN	0	0.016	0	3.94523e-007	1600.63	1982.32	1839.88
1955.37	1441.74	18	1.#QNAN	0	0.016	0	4.08517e-007	1579.25	1955.37	1816.4
1929.56	1419.08	19	1.#QNAN	0	0.015	0	4.31101e-007	1550.75	1929.56	1794.14
1904.73	1396.74	20	1.#QNAN	0	0.016	0	4.77853e-007	1532.12	1904.73	1772.93
1879.47	1373.87	21	1.#QNAN	0	0.015	0	4.73134e-007	1501.69	1879.47	1751
