rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5463.72	4422.58	0	1.#QNAN	0	0	0	1.00416e-009	5463.72	5463.72	3880.47
5179.82	4146.71	1	1.#QNAN	0	0.016	0	1.82967e-008	5190.92	5179.82	3880.47
5021.7	4021.34	2	1.#QNAN	0	0.015	0	2.33051e-008	4839.55	5021.7	3880.47
4912.83	3937.33	3	1.#QNAN	0	0	0	2.6116e-008	4654.54	4912.83	3880.47
4796.79	3848.09	4	1.#QNAN	0	0.016	0	2.91052e-008	4393.54	4796.79	37687.6
4689.67	3765.29	5	1.#QNAN	0	0	0	3.30069e-008	4203.64	4689.67	4203.64
4584.54	3681.46	6	1.#QNAN	0	0.015	0	3.74662e-008	4022.18	4584.54	4092.34
4493.36	3608.19	7	1.#QNAN	0	0.016	0	3.98643e-008	3915.5	4493.36	4023.9
4406.35	3538.31	8	1.#QNAN	0	0	0	4.38707e-008	3778.77	4406.35	3952.31
4312.16	3461.87	9	1.#QNAN	0	0.016	0	4.79448e-008	3553.35	4312.16	3862.06
4204.66	3374.05	10	1.#QNAN	0	0	0	5.8797e-008	3243.53	4204.66	3745.75
4085.41	3277.15	11	1.#QNAN	0	0.015	0	7.34704e-008	2961.79	4085.41	3615.19
3965.78	3177.82	12	1.#QNAN	0	0.016	0	9.07502e-008	2799.77	3965.78	3489.3
3851.17	3080.06	13	1.#QNAN	0	0	0	1.06483e-007	2678.62	3851.17	3374.69
3736.91	2981.77	14	1.#QNAN	0	0.015	0	1.2477e-007	2574.65	3736.91	3262.66
3629.27	2888.65	15	1.#QNAN	0	0.016	0	1.41035e-007	2455.67	3629.27	3160.51
3528.76	2799.89	16	1.#QNAN	0	0	0	1.51458e-007	2424.68	3528.76	3068.95
3438.02	2719.33	17	1.#QNAN	0	0.016	0	1.58398e-007	2324.1	3438.02	2989.15
3352.16	2643.51	18	1.#QNAN	0	0	0	1.77911e-007	2251.39	3352.16	2914.34
3272.98	2573.31	19	1.#QNAN	0	0.015	0	1.93651e-007	2190.06	3272.98	2847.13
3198.88	2507.3	20	1.#QNAN	0	0.016	0	1.94789e-007	2169.03	3198.88	2785.21
3130.41	2445.66	21	1.#QNAN	0	0	0	1.99241e-007	2117.75	3130.41	2728.52
3064.44	2386.98	22	1.#QNAN	0	0.015	0	2.20467e-007	2047.99	3064.44	2673.88
3003.04	2332.57	23	1.#QNAN	0	0	0	2.16505e-007	2016.02	3003.04	2623.83
2945.58	2281.67	24	1.#QNAN	0	0.016	0	2.43582e-007	2012.12	2945.58	2577.82
2892.68	2235.76	25	1.#QNAN	0	0	0	2.37993e-007	2007.96	2892.68	2535.83
2844.27	2193.77	26	1.#QNAN	0	0.016	0	2.4955e-007	1963.58	2844.27	2498.38
2799.33	2154.52	27	1.#QNAN	0	0.015	0	2.60948e-007	1941.91	2799.33	2464.11
2754.37	2115.69	28	1.#QNAN	0	0	0	2.63741e-007	1874.17	2754.37	2428.85
