rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3291.85	2542.17	0	1.#QNAN	0	0.016	0	4.47108e-009	3291.85	3291.85	4115.63
3092.76	2381.09	1	1.#QNAN	0	0.016	0	8.45499e-008	3029.17	3092.76	4115.63
3009.56	2313.59	2	1.#QNAN	0	0.015	0	1.03868e-007	2907.79	3009.56	4115.63
2944.81	2260.02	3	1.#QNAN	0	0.016	0	1.1546e-007	2788.09	2944.81	4115.63
2891.76	2215.21	4	1.#QNAN	0	0.015	0	1.19102e-007	2703.26	2891.76	32670.1
2841.38	2172.68	5	1.#QNAN	0	0.016	0	1.31682e-007	2621.17	2841.38	2621.17
2793.37	2132.62	6	1.#QNAN	0	0	0	1.41385e-007	2534.81	2793.37	2567.02
2747.97	2093.45	7	1.#QNAN	0	0.016	0	1.58965e-007	2466.98	2747.97	2527.27
2698.34	2049.9	8	1.#QNAN	0	0.015	0	1.71686e-007	2351.04	2698.34	2476.16
2646.96	2006.03	9	1.#QNAN	0	0.016	0	1.93749e-007	2225.03	2646.96	2421.87
2593.19	1960.84	10	1.#QNAN	0	0.015	0	2.11111e-007	2116.62	2593.19	2364.5
2536.33	1914.81	11	1.#QNAN	0	0.016	0	2.35105e-007	1993.17	2536.33	2304.29
2479.12	1867.65	12	1.#QNAN	0	0.016	0	2.67395e-007	1896.61	2479.12	2245.04
2421.8	1820.34	13	1.#QNAN	0	0.015	0	3.00213e-007	1809.73	2421.8	2186.86
2364.49	1773.38	14	1.#QNAN	0	0.016	1	3.17962e-007	1736.05	2364.49	2130
2311.16	1728.4	15	1.#QNAN	0	0.015	0	3.56492e-007	1702.61	2311.16	2079.54
2259.6	1684.25	16	1.#QNAN	0	0.016	0	3.70793e-007	1677.82	2259.6	2032.04
2213.71	1644.14	17	1.#QNAN	0	0.016	0	3.87606e-007	1658.61	2213.71	1991.77
2170.57	1605.36	18	1.#QNAN	0	0.015	0	4.01392e-007	1637.39	2170.57	1954.63
2130.02	1568.28	19	1.#QNAN	0	0	0	4.31685e-007	1633.18	2130.02	1920.69
2093.46	1534.58	20	1.#QNAN	0	0.016	0	4.28046e-007	1611.34	2093.46	1891.14
2060.09	1503.71	21	1.#QNAN	0	0.015	0	4.51656e-007	1627	2060.09	1865.21
2028.03	1474.66	22	1.#QNAN	0	0.016	0	4.3692e-007	1570.53	2028.03	1839.9
1999.9	1448.61	23	1.#QNAN	0	0.016	0	4.67544e-007	1605.1	1999.9	1819.02
1973.45	1423.74	24	1.#QNAN	0	0.015	0	4.5341e-007	1589.24	1973.45	1799.55
1949.11	1400.5	25	1.#QNAN	0	0.016	0	4.61808e-007	1589.32	1949.11	1781.97
1927.16	1379.03	26	1.#QNAN	0	0.015	0	4.81159e-007	1585.08	1927.16	1766.47
1906.94	1359.57	27	1.#QNAN	0	0	0	4.83797e-007	1583.17	1906.94	1752.48
1888.22	1341.97	28	1.#QNAN	0	0.016	0	5.00008e-007	1580.3	1888.22	1739.72
1869.88	1324.91	29	1.#QNAN	0	0.016	0	5.0774e-007	1548.2	1869.88	1726.95
1852.99	1309.01	30	1.#QNAN	0	0.015	0	4.82857e-007	1559.65	1852.99	1715.42
1836.91	1294.02	31	1.#QNAN	0	0.016	0	5.19851e-007	1539.36	1836.91	1704.31
1822.76	1280.3	32	1.#QNAN	0	0.015	0	5.10541e-007	1567.64	1822.76	1695.07
1810.04	1267.38	33	1.#QNAN	0	0.016	0	5.07317e-007	1588.39	1810.04	1687.15
1797.73	1254.61	34	1.#QNAN	0	0	0	5.19608e-007	1563.3	1797.73	1679.14
1786.37	1242.8	35	1.#QNAN	0	0.016	0	5.23323e-007	1569.36	1786.37	1671.98
1776.65	1232.41	36	1.#QNAN	0	0.015	0	5.40996e-007	1595.71	1776.65	1666.33
1766.58	1222.03	37	1.#QNAN	0	0.016	0	5.50315e-007	1568.04	1766.58	1660.02
1756.98	1212.17	38	1.#QNAN	0	0.015	0	5.62658e-007	1555.84	1756.98	1654.01
1746.93	1202.11	39	1.#QNAN	0	0.016	0	5.67228e-007	1543.91	1746.93	1647.32
1737.98	1192.68	40	1.#QNAN	0	0.016	0	5.74593e-007	1560.91	1737.98	1641.66
1729.85	1183.86	41	1.#QNAN	0	0	0	5.6688e-007	1565.4	1729.85	1636.6
1721.65	1175.42	42	1.#QNAN	0	0.015	0	5.78205e-007	1533.79	1721.65	1631.21
1713.32	1167.27	43	1.#QNAN	0	0.016	0	5.58905e-007	1513.14	1713.32	1625.5
1705.84	1159.3	44	1.#QNAN	0	0.015	0	5.87553e-007	1538.49	1705.84	1620.6
1698.79	1151.62	45	1.#QNAN	0	0.016	0	6.06451e-007	1546.62	1698.79	1616.01
1691.97	1144.29	46	1.#QNAN	0	0.016	0	5.97002e-007	1526.86	1691.97	1611.46
1685.66	1137.06	47	1.#QNAN	0	0.015	0	6.02519e-007	1551.18	1685.66	1607.42
1679.22	1130.44	48	1.#QNAN	0	0	0	6.13898e-007	1507.11	1679.22	1603.05
1672.75	1123.56	49	1.#QNAN	0	0.016	0	6.322e-007	1511.42	1672.75	1598.61
1666.18	1117	50	1.#QNAN	0	0.015	0	6.2191e-007	1500	1666.18	1593.91
1660.77	1110.94	51	1.#QNAN	0	0.016	0	6.37179e-007	1563.92	1660.77	1590.46
1655.12	1105.24	52	1.#QNAN	0	0.016	0	6.18052e-007	1536.69	1655.12	1586.64
1650.07	1099.71	53	1.#QNAN	0	0.015	0	6.15386e-007	1533.02	1650.07	1583.31
1644.8	1094.38	54	1.#QNAN	0	0.016	0	6.03638e-007	1514.92	1644.8	1579.7
1639.92	1089.26	55	1.#QNAN	0	0	0	6.46445e-007	1517.19	1639.92	1576.46
1634.15	1084.02	56	1.#QNAN	0	0.015	0	6.25561e-007	1454.67	1634.15	1572.16
1628.46	1078.84	57	1.#QNAN	0	0.016	0	6.22111e-007	1448.04	1628.46	1567.89
1623.16	1073.89	58	1.#QNAN	0	0.016	0	6.32257e-007	1458.11	1623.16	1564
1617.82	1069.39	59	1.#QNAN	0	0.015	0	6.22836e-007	1438.79	1617.82	1559.95
1613.36	1065.15	60	1.#QNAN	0	0.016	0	6.24022e-007	1473.59	1613.36	1556.83
1608.87	1061.11	61	1.#QNAN	0	0	0	6.38681e-007	1462.49	1608.87	1553.58
1604.79	1057.17	62	1.#QNAN	0	0.015	0	6.42635e-007	1479.34	1604.79	1550.72
1601.03	1053.3	63	1.#QNAN	0	0.016	0	6.52756e-007	1508.34	1601.03	1548.16
1596.98	1049.27	64	1.#QNAN	0	0.016	0	6.69506e-007	1483.48	1596.98	1545.28
1592.92	1045.43	65	1.#QNAN	0	0.015	0	6.56609e-007	1468.74	1592.92	1542.3
1589.27	1041.49	66	1.#QNAN	0	0.016	0	6.69508e-007	1497.36	1589.27	1539.76
1585.42	1037.77	67	1.#QNAN	0	0	0	6.69447e-007	1486.18	1585.42	1536.98
1582.22	1034.42	68	1.#QNAN	0	0	0	6.52104e-007	1536.79	1582.22	1534.85
1579	1031.08	69	1.#QNAN	0	0.016	0	6.65074e-007	1510.77	1579	1532.66
1576.03	1027.89	70	1.#QNAN	0	0.016	0	6.72401e-007	1527.69	1576.03	1530.71
1573.15	1024.71	71	1.#QNAN	0	0.015	0	6.51692e-007	1504.69	1573.15	1528.75
1570.18	1021.32	72	1.#QNAN	0	0.016	0	6.82523e-007	1484.76	1570.18	1526.69
1566.83	1018.02	73	1.#QNAN	0	0.015	0	6.626e-007	1454.28	1566.83	1524.16
1563.6	1015.1	74	1.#QNAN	0	0	0	6.91864e-007	1474.05	1563.6	1521.77
1560.58	1012.03	75	1.#QNAN	0	0.016	0	6.72801e-007	1484.38	1560.58	1519.57
1557.71	1009.16	76	1.#QNAN	0	0.016	0	6.68314e-007	1486.3	1557.71	1517.48
1554.82	1006.38	77	1.#QNAN	0	0.015	0	6.88205e-007	1497.19	1554.82	1515.35
1551.98	1003.61	78	1.#QNAN	0	0.016	0	6.75483e-007	1476.81	1551.98	1513.26
1550.02	1001.08	79	1.#QNAN	0	0.015	0	6.92874e-007	1527.63	1550.02	1512.08
1547.76	998.331	80	1.#QNAN	0	0.016	0	6.89381e-007	1518.78	1547.76	1510.57
1545.68	995.789	81	1.#QNAN	0	0	0	6.77027e-007	1502.88	1545.68	1509.19
1543.74	993.405	82	1.#QNAN	0	0.016	0	6.83507e-007	1520.49	1543.74	1507.95
1541.65	990.928	83	1.#QNAN	0	0.015	0	6.78311e-007	1504.36	1541.65	1506.51
1539.65	988.443	84	1.#QNAN	0	0.016	0	6.91205e-007	1500.81	1539.65	1505.14
1537.37	985.866	85	1.#QNAN	0	0.015	0	6.68878e-007	1472.92	1537.37	1503.47
1535.85	983.775	86	1.#QNAN	0	0.016	0	6.94172e-007	1522.18	1535.85	1502.55
1534.49	981.64	87	1.#QNAN	0	0	0	6.90052e-007	1534.81	1534.49	1501.79
1532.91	979.51	88	1.#QNAN	0	0.016	0	7.05292e-007	1509.32	1532.91	1500.75
1531.41	977.434	89	1.#QNAN	0	0.015	1	6.90217e-007	1514.41	1531.41	1499.76
1529.89	975.546	90	1.#QNAN	0	0.016	0	6.92976e-007	1495.48	1529.89	1498.75
1528.23	973.653	91	1.#QNAN	0	0.015	0	6.9014e-007	1486.87	1528.23	1497.58
1526.57	971.879	92	1.#QNAN	0	0.016	0	6.82633e-007	1484.56	1526.57	1496.37
1525.02	969.918	93	1.#QNAN	0	0.016	0	6.91668e-007	1497.49	1525.02	1495.3
1523.55	968.167	94	1.#QNAN	0	0	0	7.03434e-007	1508.49	1523.55	1494.32
1522.15	966.459	95	1.#QNAN	0	0.015	0	6.74551e-007	1523.18	1522.15	1493.38
1520.41	964.673	96	1.#QNAN	0	0.016	0	6.83559e-007	1483.22	1520.41	1492.11
1519.05	963.06	97	1.#QNAN	0	0.015	0	7.06024e-007	1510.11	1519.05	1491.2
1517.69	961.373	98	1.#QNAN	0	0.016	0	7.02769e-007	1513.81	1517.69	1490.3
1516.14	959.564	99	1.#QNAN	0	0.016	0	6.90726e-007	1470.49	1516.14	1489.18
1514.64	957.764	100	1.#QNAN	0	0	0	6.97371e-007	1485.13	1514.64	1488.11
1512.95	955.901	101	1.#QNAN	0	0	0	6.77238e-007	1462.92	1512.95	1486.83
1511.52	954.389	102	1.#QNAN	0	0.016	0	7.17798e-007	1478.75	1511.52	1485.8
1510.45	952.983	103	1.#QNAN	0	0.015	0	6.96469e-007	1520.17	1510.45	1485.12
1509.4	951.579	104	1.#QNAN	0	0.016	0	6.89537e-007	1525.87	1509.4	1484.46
1508.41	950.237	105	1.#QNAN	0	0.016	0	7.00584e-007	1539.34	1508.41	1483.89
1507.11	948.691	106	1.#QNAN	0	0.015	0	7.19418e-007	1500.28	1507.11	1482.98
1505.69	947.16	107	1.#QNAN	0	0	0	7.05521e-007	1472.69	1505.69	1481.89
1504.2	945.7	108	1.#QNAN	0	0.016	0	7.04148e-007	1457.41	1504.2	1480.73
1502.72	944.22	109	1.#QNAN	0	0.015	0	7.33453e-007	1462.42	1502.72	1479.58
1501.25	942.744	110	1.#QNAN	0	0.016	0	7.03101e-007	1449.26	1501.25	1478.44
1499.64	941.294	111	1.#QNAN	0	0.016	0	6.98873e-007	1425.77	1499.64	1477.13
1498.04	939.796	112	1.#QNAN	0	0.015	0	7.11148e-007	1430.58	1498.04	1475.83
1496.27	938.272	113	1.#QNAN	0	0	0	6.87587e-007	1420.39	1496.27	1474.35
1494.64	936.806	114	1.#QNAN	0	0.016	0	6.90663e-007	1429.63	1494.64	1472.99
1492.92	935.385	115	1.#QNAN	0	0.015	0	7.10661e-007	1409.24	1492.92	1471.54
1491.21	933.816	116	1.#QNAN	0	0.016	0	6.62769e-007	1404.09	1491.21	1470.09
1489.72	932.362	117	1.#QNAN	0	0.016	0	6.91507e-007	1427.32	1489.72	1468.87
1487.95	930.794	118	1.#QNAN	0	0.015	0	6.92764e-007	1401.58	1487.95	1467.34
1486.39	929.333	119	1.#QNAN	0	0.016	0	6.93505e-007	1411.65	1486.39	1466.03
1484.86	927.924	120	1.#QNAN	0	0	0	7.1603e-007	1429.37	1484.86	1464.76
1483.28	926.325	121	1.#QNAN	0	0.015	0	7.16142e-007	1417.48	1483.28	1463.43
1481.81	924.843	122	1.#QNAN	0	0.016	0	6.87952e-007	1411.6	1481.81	1462.2
1480.44	923.37	123	1.#QNAN	0	0.016	0	7.10125e-007	1424.19	1480.44	1461.07
1479.24	921.811	124	1.#QNAN	0	0.015	0	6.94406e-007	1451.71	1479.24	1460.11
1478	920.328	125	1.#QNAN	0	0.016	0	7.15123e-007	1437.42	1478	1459.1
1476.84	918.97	126	1.#QNAN	0	0	0	7.18833e-007	1434.59	1476.84	1458.17
1475.84	917.696	127	1.#QNAN	0	0.015	0	7.14728e-007	1432.31	1475.84	1457.38
1474.93	916.557	128	1.#QNAN	0	0.016	0	7.18291e-007	1451.93	1474.93	1456.68
1473.86	915.329	129	1.#QNAN	0	0.016	0	7.1673e-007	1436.84	1473.86	1455.83
1472.91	914.299	130	1.#QNAN	0	0.015	0	7.22545e-007	1441.44	1472.91	1455.09
1471.95	913.168	131	1.#QNAN	0	0.016	0	7.36575e-007	1447.51	1471.95	1454.33
1470.86	912.074	132	1.#QNAN	0	0	0	7.00662e-007	1442.07	1470.86	1453.42
1469.52	911.012	133	1.#QNAN	0	0	0	7.27695e-007	1393.04	1469.52	1452.26
1468.65	910.122	134	1.#QNAN	0	0.016	0	6.98465e-007	1463.73	1468.65	1451.58
