rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4149.52	3300.3	0	1.#QNAN	0	0.016	0	2.47262e-009	4149.52	4149.52	4287.87
3757.7	2960.61	1	1.#QNAN	0	0.016	0	4.441e-008	3521.46	3757.7	4287.87
3621.26	2843.6	2	1.#QNAN	0	0.015	0	6.03816e-008	3411.62	3621.26	4287.87
3521.87	2763.94	3	1.#QNAN	0	0.016	0	6.54527e-008	3267.18	3521.87	4287.87
3447.82	2699.15	4	1.#QNAN	0	0.015	0	7.10753e-008	3192.36	3447.82	37538.7
3377.77	2637.87	5	1.#QNAN	0	0	0	8.21406e-008	3071.74	3377.77	3071.74
3314.42	2582.73	6	1.#QNAN	0	0.016	0	8.6974e-008	2972.96	3314.42	3011.7
3251.04	2527.23	7	1.#QNAN	0	0.016	0	9.91711e-008	2852.64	3251.04	2951.85
3192.67	2478.14	8	1.#QNAN	0	0.015	0	1.06148e-007	2763.24	3192.67	2899.27
3133.76	2428.86	9	1.#QNAN	0	0.016	0	1.16267e-007	2655.6	3133.76	2845.35
3078.79	2383.16	10	1.#QNAN	0	0.015	0	1.2782e-007	2582.16	3078.79	2796.46
3014.72	2330.75	11	1.#QNAN	0	0.016	0	1.40657e-007	2391.48	3014.72	2731.95
2951.67	2278.24	12	1.#QNAN	0	0	0	1.67747e-007	2307.07	2951.67	2670.38
2886.97	2224.37	13	1.#QNAN	0	0.016	0	1.97696e-007	2176.75	2886.97	2606.57
2821.39	2170.95	14	1.#QNAN	0	0.015	0	2.21508e-007	2095.43	2821.39	2542.3
2758.06	2118.58	15	1.#QNAN	0	0.016	0	2.48506e-007	2044.71	2758.06	2482.3
2696.28	2067.47	16	1.#QNAN	0	0.015	0	2.77384e-007	1999.58	2696.28	2425.13
2636.08	2017.67	17	1.#QNAN	0	0.016	0	2.86437e-007	1932.94	2636.08	2370.26
2581.49	1971.71	18	1.#QNAN	0	0.016	0	3.13893e-007	1917.74	2581.49	2322.52
2530.42	1927.91	19	1.#QNAN	0	0.015	0	3.26315e-007	1915.1	2530.42	2279.06
2483.08	1887.3	20	1.#QNAN	0	0.016	0	3.45514e-007	1890.62	2483.08	2239.65
2437.79	1848.11	21	1.#QNAN	0	0.015	0	3.70039e-007	1831.08	2437.79	2202.04
2395.87	1810.61	22	1.#QNAN	0	0.016	0	3.79864e-007	1855.88	2395.87	2168.47
2356.75	1775.46	23	1.#QNAN	0	0	0	3.81496e-007	1808.48	2356.75	2137.24
2321.54	1743.41	24	1.#QNAN	0	0.016	0	4.01568e-007	1821.33	2321.54	2110.26
2289.5	1713.8	25	1.#QNAN	0	0.015	0	4.11762e-007	1803.45	2289.5	2086.13
2258.6	1685.35	26	1.#QNAN	0	0.016	0	4.17951e-007	1801.65	2258.6	2062.98
2230.46	1658.78	27	1.#QNAN	0	0.015	0	4.09348e-007	1788.56	2230.46	2042.33
2204	1633.32	28	1.#QNAN	0	0.016	0	4.17527e-007	1755.05	2204	2022.81
