rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
16669.2	11331.1	0	1.#QNAN	0	0.016	0	7.67205e-012	16669.2	16669.2	4115.63
15459.7	10226.6	1	1.#QNAN	0	0.031	0	1.62335e-010	15494.7	15459.7	4115.63
15222.5	9892	2	1.#QNAN	0	0.016	0	1.89396e-010	15380.1	15222.5	4115.63
15145.4	9761.54	3	1.#QNAN	0	0.015	0	2.14033e-010	15274.8	15145.4	4115.63
14954.9	9549.44	4	1.#QNAN	0	0.016	0	2.34137e-010	14708.3	14954.9	32670.1
14858.7	9463.17	5	1.#QNAN	0	0.016	0	2.52757e-010	14676.2	14858.7	14676.2
14776.9	9395.79	6	1.#QNAN	0	0.015	0	2.90689e-010	14594.2	14776.9	14513.8
14672.2	9324.52	7	1.#QNAN	0	0.016	0	3.19053e-010	14198.4	14672.2	14333
14514.9	9207.31	8	1.#QNAN	0	0.031	0	3.49038e-010	13690	14514.9	14102.3
14401.5	9123.18	9	1.#QNAN	0	0.016	0	4.17164e-010	13751.4	14401.5	13972.7
14271.2	9036.03	10	1.#QNAN	0	0.015	0	4.81248e-010	13294.3	14271.2	13815.3
14111.6	8941.37	11	1.#QNAN	0	0.016	0	5.59078e-010	12872.5	14111.6	13618.5
13910	8819.72	12	1.#QNAN	0	0.015	0	7.14968e-010	12330.3	13910	13367.1
13690.3	8690.79	13	1.#QNAN	0	0.016	0	8.85411e-010	11986.4	13690.3	13102.5
13424.1	8530.36	14	1.#QNAN	0	0.016	0	1.07187e-009	11397.7	13424.1	12782.9
13112	8346.16	15	1.#QNAN	0	0.015	0	1.3001e-009	10764.6	13112	12414.1
12809.2	8177.51	16	1.#QNAN	0	0.031	0	1.48186e-009	10704.8	12809.2	12074.3
12520.1	8029.71	17	1.#QNAN	0	0.016	0	1.62742e-009	10411.5	12520.1	11763.7
12244.7	7884.52	18	1.#QNAN	0	0.016	0	1.90691e-009	10230.5	12244.7	11480.4
11975.8	7741.34	19	1.#QNAN	0	0.015	0	1.98806e-009	9902.14	11975.8	11208.8
11736.6	7614.19	20	1.#QNAN	0	0.016	0	2.11358e-009	9954.31	11736.6	10978.8
11505.7	7486.85	21	1.#QNAN	0	0.015	0	2.3335e-009	9717.06	11505.7	10761.3
11290.6	7361.36	22	1.#QNAN	0	0.016	0	2.41496e-009	9600.94	11290.6	10563.7
11090.5	7245.99	23	1.#QNAN	0	0.016	0	2.55625e-009	9587.36	11090.5	10385.1
10919.5	7150.37	24	1.#QNAN	0	0.031	0	2.68483e-009	9844.02	10919.5	10240
10758.4	7055.78	25	1.#QNAN	0	0.015	0	2.83937e-009	9628.09	10758.4	10105.6
10606.4	6969.22	26	1.#QNAN	0	0.016	0	2.90221e-009	9566.35	10606.4	9979.74
10478.1	6898.56	27	1.#QNAN	0	0.016	0	2.95603e-009	9673.87	10478.1	9881.33
10343.7	6818.26	28	1.#QNAN	0	0.015	0	3.06906e-009	9438.15	10343.7	9772.52
